session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_141022_05cbed,1785158043881397,505112105,0,0,0,-59,128,0,10,10,10,9,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,24,24,23,22,21,20,19,18,16,15,15,14,13,13,12,12,12,11,11,12,10,0,18,18,17,17,15,16,14,14,14,13,14,14,14,13,13,12,13,13,12,12,11,10,10,11,10,11,11,11,0,0,0,0,0,0,0,49,49,48,48,47,47,46,46,44,42,41,39,37,34,32,29,28,26,24,24,23,22,21,20,19,20,20,18
20260727_141022_05cbed,1785158043976538,505211689,0,0,0,-59,128,0,9,9,9,8,8,7,7,6,6,6,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,22,22,22,21,20,19,18,17,16,15,13,13,12,11,11,10,10,10,9,9,9,9,0,17,16,17,15,14,14,13,13,13,13,12,12,13,13,13,13,12,12,11,11,11,10,11,10,11,11,10,11,0,0,0,0,0,0,0,45,46,46,46,44,45,43,44,42,41,39,38,34,33,31,28,27,26,22,22,21,20,19,18,18,17,19,18
20260727_141022_05cbed,1785158044077891,505311660,0,0,0,-59,128,0,9,8,8,8,7,7,6,6,6,5,5,6,6,6,6,6,6,5,5,5,5,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,26,25,25,25,25,24,24,23,22,21,21,19,18,16,15,14,14,13,12,11,11,10,10,11,10,10,0,17,14,14,14,13,13,12,12,13,12,11,10,11,11,10,9,11,10,8,9,9,9,10,9,8,8,9,8,0,0,0,0,0,0,0,47,47,47,46,46,46,45,44,43,41,40,39,36,35,31,30,27,26,25,23,22,21,21,20,19,17,18,17
20260727_141022_05cbed,1785158044175695,505411645,0,0,0,-59,128,0,9,8,8,8,7,6,6,6,6,6,6,6,6,6,5,6,6,5,5,6,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,24,23,24,24,23,23,22,22,20,19,18,16,16,15,14,13,12,11,11,11,10,9,10,9,9,0,17,17,16,14,14,14,12,12,11,12,11,11,12,11,10,11,11,11,9,10,10,11,10,10,9,10,10,9,0,0,0,0,0,0,0,47,46,47,47,47,47,46,45,43,41,40,39,35,34,32,30,28,25,25,22,22,21,20,19,20,19,18,17
20260727_141022_05cbed,1785158044277796,505511918,0,0,0,-59,128,0,8,8,8,8,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,6,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,23,22,22,21,21,19,18,17,17,15,14,13,12,11,10,10,9,9,10,9,9,9,0,16,15,15,13,13,13,13,12,12,12,12,11,11,12,12,11,10,12,11,11,11,10,10,9,10,11,9,9,0,0,0,0,0,0,0,44,46,46,48,44,45,43,44,45,38,38,36,35,32,29,28,28,26,23,24,23,21,20,19,19,17,18,17
20260727_141022_05cbed,1785158044381536,505612466,0,0,0,-59,128,0,8,8,8,7,7,7,7,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,24,22,22,21,20,19,18,17,16,15,14,13,12,11,10,11,10,10,9,10,9,9,0,17,16,17,15,13,14,13,12,12,12,13,12,11,11,13,13,11,10,11,10,11,11,10,11,10,10,10,9,0,0,0,0,0,0,0,48,47,46,47,46,47,46,45,45,41,41,38,36,34,32,30,27,26,24,23,21,21,21,19,19,18,19,17
20260727_141022_05cbed,1785158044476760,505711901,0,0,0,-59,128,0,8,8,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,6,6,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,23,23,24,23,23,22,21,21,19,19,18,16,15,14,13,12,11,12,11,10,9,9,9,9,9,0,17,16,15,13,14,13,12,12,11,10,11,11,12,11,10,9,11,11,11,11,10,9,9,10,9,9,10,10,0,0,0,0,0,0,0,47,46,47,46,46,47,46,46,44,41,40,38,37,33,31,28,28,26,24,23,22,20,19,18,18,18,18,17
20260727_141022_05cbed,1785158044579522,505811601,0,0,0,-59,128,0,10,10,10,9,9,8,8,7,7,7,7,7,7,7,7,6,7,7,6,6,6,5,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,25,25,25,23,23,22,21,20,18,17,16,15,14,13,13,12,12,11,11,11,11,10,0,17,17,17,16,15,15,14,14,12,13,13,13,12,12,12,11,12,10,11,10,10,10,9,10,10,9,9,8,0,0,0,0,0,0,0,48,48,47,46,47,47,47,44,44,42,41,39,36,35,33,30,29,27,25,24,22,22,21,21,19,20,19,18
20260727_141022_05cbed,1785158044676471,505911938,0,0,0,-59,128,0,9,8,8,8,8,7,7,6,7,6,6,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,24,25,24,24,24,23,22,21,20,19,18,17,15,15,14,13,12,12,10,11,10,10,10,10,9,0,16,16,15,14,14,13,12,12,12,12,13,11,12,11,12,12,11,11,11,11,11,9,10,9,9,9,9,9,0,0,0,0,0,0,0,48,47,47,47,47,47,46,44,44,42,42,38,35,34,32,31,28,26,23,23,22,21,20,19,18,18,17,17
20260727_141022_05cbed,1785158044778751,506010769,0,0,0,-59,128,0,9,9,8,8,7,8,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,25,25,25,23,24,23,23,22,21,20,18,17,16,15,14,13,12,12,11,11,11,10,10,9,10,0,17,16,15,15,13,13,13,12,12,13,11,11,11,11,10,10,11,10,10,11,9,9,10,9,8,9,9,9,0,0,0,0,0,0,0,47,47,46,44,46,45,47,44,43,43,40,39,36,34,31,29,26,27,25,24,22,20,21,20,19,19,18,17
20260727_141022_05cbed,1785158044878392,506111322,0,0,0,-59,128,0,9,9,8,8,7,7,7,6,6,6,6,6,6,7,5,6,6,6,6,5,6,6,5,6,6,4,0,0,0,0,0,0,0,0,0,0,0,24,23,23,24,23,23,22,22,21,20,19,18,17,15,14,14,12,11,11,11,10,10,10,10,10,10,0,17,17,16,16,15,14,12,13,13,13,13,12,13,13,12,12,12,11,11,11,10,11,10,10,10,11,11,9,0,0,0,0,0,0,0,47,47,47,46,47,46,45,44,44,42,41,38,36,34,31,30,29,26,24,23,21,21,21,19,19,19,18,18
20260727_141022_05cbed,1785158044978742,506211340,0,0,0,-59,128,0,10,10,9,8,8,7,7,7,7,7,6,6,5,6,6,6,5,6,6,6,5,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,25,26,26,26,25,25,24,23,21,21,19,18,17,16,15,14,14,13,12,12,11,11,11,10,10,0,17,17,15,15,14,13,12,12,11,12,12,10,11,11,11,11,11,11,11,10,10,9,10,8,9,9,9,8,0,0,0,0,0,0,0,48,48,48,47,47,47,46,44,44,42,41,39,37,35,32,30,29,26,24,25,23,22,21,20,20,19,18,18
20260727_141022_05cbed,1785158045080526,506311149,0,0,0,-59,128,0,8,9,7,7,7,7,6,6,6,6,6,6,6,6,6,5,6,5,6,5,5,5,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,23,23,24,22,23,22,22,21,20,19,18,17,16,15,14,13,12,12,11,10,10,10,10,9,9,8,0,17,16,15,15,14,13,12,12,12,13,11,11,11,11,12,11,12,9,12,11,11,9,10,10,10,10,9,9,0,0,0,0,0,0,0,47,44,45,45,46,45,45,42,42,41,41,38,35,33,31,28,27,26,23,22,21,21,20,19,19,18,18,19
20260727_141022_05cbed,1785158045180536,506411979,0,0,0,-59,128,0,9,9,9,8,7,7,6,7,6,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,24,25,24,24,23,23,22,21,21,20,18,17,15,14,14,13,12,12,11,11,10,10,10,10,10,0,17,17,15,15,15,13,13,13,13,11,12,12,12,12,11,12,11,10,10,11,10,10,10,9,9,10,10,9,0,0,0,0,0,0,0,47,46,46,45,46,46,45,43,43,41,40,38,35,33,31,29,27,26,23,23,22,20,21,19,19,18,18,18
20260727_141022_05cbed,1785158045275138,506511276,0,0,0,-59,128,0,9,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,25,24,24,25,24,24,23,22,21,20,20,18,17,16,15,14,13,12,11,12,11,10,9,10,10,9,0,16,16,15,14,14,13,12,12,12,11,12,13,12,12,12,11,11,10,11,10,10,10,11,10,9,9,9,10,0,0,0,0,0,0,0,47,46,46,45,44,46,43,44,43,41,39,37,35,33,30,30,27,26,24,20,20,20,20,19,19,18,19,17
20260727_141022_05cbed,1785158045375796,506611399,0,0,0,-59,128,0,10,10,10,9,9,8,8,7,8,8,8,7,7,7,6,6,7,6,6,6,6,6,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,25,25,26,25,25,24,23,22,22,21,19,18,17,16,15,14,13,13,12,12,12,11,11,11,11,0,19,18,18,15,16,15,15,14,14,14,13,13,13,13,12,12,12,11,12,12,10,10,10,10,9,10,9,9,0,0,0,0,0,0,0,48,48,48,47,47,48,47,45,45,43,43,39,37,36,32,31,28,27,26,24,23,23,21,20,20,20,20,18
20260727_141022_05cbed,1785158045482830,506713970,0,0,0,-59,128,0,11,10,10,10,10,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,27,27,27,28,26,26,26,25,24,22,22,20,19,17,17,15,14,14,13,13,12,13,11,12,11,11,0,16,18,16,17,16,14,14,13,14,14,14,13,13,13,13,14,13,13,13,13,12,11,11,11,11,11,11,10,0,0,0,0,0,0,0,48,48,46,47,47,48,46,44,43,41,41,37,36,34,32,28,28,26,22,24,21,21,20,21,22,18,18,21
20260727_141022_05cbed,1785158045579644,506813199,0,0,0,-59,128,0,10,10,10,10,9,9,8,8,8,8,8,8,7,8,8,8,7,7,7,6,6,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,26,25,25,25,25,24,24,23,22,21,20,19,17,16,16,15,14,13,13,12,12,11,11,11,10,10,0,18,18,16,17,15,16,15,14,13,15,14,14,13,13,13,13,12,12,12,13,12,11,12,11,11,10,10,10,0,0,0,0,0,0,0,48,48,47,46,46,48,45,45,44,42,41,38,36,35,32,29,28,26,25,24,22,21,21,20,20,20,19,18
20260727_141022_05cbed,1785158045676964,506911252,0,0,0,-59,128,0,9,9,9,9,8,7,7,7,7,6,6,7,7,6,6,6,6,6,6,6,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,25,25,26,25,24,24,23,22,21,20,19,18,17,15,15,14,12,12,12,11,11,10,10,10,10,0,17,17,15,15,14,14,13,11,12,12,12,12,11,11,11,11,11,10,11,10,9,9,10,9,9,9,9,10,0,0,0,0,0,0,0,47,46,45,45,46,45,45,43,43,40,39,38,35,34,31,29,26,25,24,22,21,20,19,19,19,18,19,17
20260727_141022_05cbed,1785158045775961,507010846,0,0,0,-59,128,0,9,9,9,9,8,7,7,6,6,6,6,6,6,5,7,6,6,6,5,5,5,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,25,25,24,24,25,23,24,23,22,21,21,18,17,17,16,15,14,13,12,11,11,11,11,10,10,10,0,18,17,16,16,13,13,13,11,12,11,10,11,11,10,12,11,11,11,11,9,10,9,10,9,10,9,9,9,0,0,0,0,0,0,0,47,45,45,45,46,46,45,44,43,41,40,38,36,34,31,29,27,26,24,23,21,19,20,19,19,18,18,17
20260727_141022_05cbed,1785158045878355,507111147,0,0,0,-59,128,0,9,8,8,7,6,6,7,7,6,6,6,6,6,6,6,6,5,5,5,5,4,5,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,25,24,24,24,24,24,23,22,22,20,19,19,17,16,15,14,13,12,11,11,10,11,10,10,9,9,0,16,15,16,14,13,14,12,13,11,12,12,11,12,11,11,10,12,10,10,9,8,10,9,10,8,9,9,9,0,0,0,0,0,0,0,49,48,46,47,46,47,46,45,44,42,41,39,36,34,33,30,28,26,24,21,22,21,21,19,19,19,19,18
20260727_141022_05cbed,1785158045974851,507211128,0,0,0,-59,128,0,10,9,9,8,8,8,7,7,7,7,6,6,6,6,6,6,5,6,5,5,4,4,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,26,25,26,25,25,24,23,22,21,21,19,18,17,16,15,14,13,13,12,12,12,10,10,10,10,0,17,17,16,15,14,14,13,13,13,12,12,12,11,12,11,11,11,10,10,9,9,9,9,8,9,9,8,8,0,0,0,0,0,0,0,49,48,47,47,48,48,47,46,44,44,42,39,38,34,34,31,28,27,25,24,22,21,22,20,19,19,19,16
20260727_141022_05cbed,1785158046080764,507311930,0,0,0,-58,128,0,11,11,10,10,9,9,9,8,9,9,8,8,8,7,8,8,8,7,7,7,6,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,26,26,25,25,25,25,24,24,22,21,21,19,19,17,16,15,14,13,13,13,13,12,12,12,12,12,0,19,18,17,17,17,15,14,15,15,14,14,14,13,14,13,14,12,12,12,11,11,10,10,9,9,9,9,8,0,0,0,0,0,0,0,46,45,45,46,44,45,43,44,43,41,39,38,36,34,33,29,28,26,26,23,24,22,22,22,22,22,20,19
20260727_141022_05cbed,1785158046176804,507411951,0,0,0,-60,128,0,10,9,9,9,8,8,8,8,7,7,7,8,7,7,7,7,7,6,6,6,6,6,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,27,26,26,26,26,25,25,24,23,22,21,20,19,17,16,14,14,13,13,12,12,11,11,10,11,11,0,17,17,17,16,15,14,14,13,12,13,12,12,12,12,12,11,11,11,10,11,10,11,10,10,10,10,9,9,0,0,0,0,0,0,0,50,50,48,47,48,48,46,45,45,43,41,39,37,35,33,29,27,26,24,24,22,21,21,21,19,19,18,18
20260727_141022_05cbed,1785158046276924,507511505,0,0,0,-59,128,0,9,9,8,9,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,26,24,25,23,23,22,21,20,18,17,15,14,14,13,13,12,11,11,11,10,10,10,0,18,16,15,15,14,13,12,11,12,12,12,11,11,11,12,11,10,10,11,10,10,9,10,9,9,9,9,9,0,0,0,0,0,0,0,48,47,46,47,47,46,45,46,44,42,41,39,38,35,33,30,28,25,25,23,22,22,21,20,19,19,19,18
20260727_141022_05cbed,1785158046379516,507611955,0,0,0,-59,128,0,9,9,9,9,8,7,7,7,7,6,6,7,6,6,6,6,6,6,6,6,5,5,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,24,25,25,26,24,24,22,22,22,20,18,17,16,15,15,13,12,11,11,11,10,11,10,10,10,0,17,17,16,14,14,13,13,12,13,13,13,11,11,12,11,12,12,11,11,10,10,10,9,9,10,10,10,10,0,0,0,0,0,0,0,47,46,46,46,46,47,45,45,43,41,40,40,35,33,32,29,28,24,23,22,21,21,20,20,18,18,18,18
20260727_141022_05cbed,1785158046484977,507716184,0,0,0,-59,128,0,9,11,8,9,8,9,8,7,7,7,8,7,7,7,7,6,7,6,6,6,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,23,23,24,23,23,23,22,21,20,20,18,17,16,15,14,14,13,12,12,11,10,11,10,10,11,9,0,20,22,18,18,18,16,13,15,14,14,13,14,14,13,12,12,12,12,12,9,10,11,11,10,9,9,10,9,0,0,0,0,0,0,0,48,47,49,47,48,47,46,43,44,43,41,40,37,33,33,31,28,26,24,26,21,22,22,21,19,18,20,20
20260727_141022_05cbed,1785158046576330,507811576,0,0,0,-59,128,0,9,9,8,8,7,7,6,6,6,6,6,6,6,6,5,5,6,6,5,5,5,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,23,23,23,24,22,22,22,21,20,19,18,18,16,16,15,13,13,11,11,11,10,9,9,10,10,10,0,17,16,12,14,15,13,12,13,11,12,11,12,11,11,10,12,11,11,10,11,9,11,9,9,9,9,10,10,0,0,0,0,0,0,0,45,46,46,46,44,45,44,45,43,40,40,36,37,34,33,30,28,26,24,21,23,19,20,19,19,17,19,18
20260727_141022_05cbed,1785158046681407,507910971,0,0,0,-59,128,0,10,10,10,9,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,5,5,5,6,4,5,4,0,0,0,0,0,0,0,0,0,0,0,24,24,24,24,24,23,23,23,22,21,20,18,17,16,16,14,13,13,12,12,11,11,11,10,10,10,0,18,17,17,16,15,15,14,15,13,13,13,13,13,12,11,12,10,12,12,10,11,10,9,10,10,10,10,9,0,0,0,0,0,0,0,47,47,47,49,46,48,45,45,42,43,42,38,35,35,33,31,29,27,26,23,22,22,21,21,20,21,20,20
20260727_141022_05cbed,1785158046776832,508011785,0,0,0,-59,128,0,9,9,9,9,8,7,7,7,6,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,25,26,25,25,24,25,23,22,21,21,19,18,17,16,15,14,13,13,12,11,11,11,11,11,10,0,17,16,16,16,14,14,12,13,12,13,12,11,11,11,11,10,11,10,10,9,10,9,9,10,9,10,9,9,0,0,0,0,0,0,0,46,47,46,46,46,45,45,45,43,41,41,37,36,34,31,29,28,26,25,22,22,21,20,20,19,18,17,19
20260727_141022_05cbed,1785158046880355,508111576,0,0,0,-59,128,0,10,9,9,8,8,8,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,23,24,24,25,23,23,23,23,21,19,18,19,17,15,16,14,14,13,12,12,11,11,11,11,10,10,0,18,17,17,16,16,14,13,14,13,13,11,12,12,12,12,11,11,11,10,10,10,9,9,8,9,9,9,9,0,0,0,0,0,0,0,48,47,45,46,46,45,47,46,42,44,40,39,35,33,30,33,27,28,23,24,22,21,21,21,20,20,20,19
20260727_141022_05cbed,1785158046977521,508213785,0,0,0,-59,128,0,9,9,7,7,7,7,6,6,6,6,6,5,5,6,6,5,5,5,4,5,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,22,21,22,21,19,20,19,17,16,16,14,13,13,12,12,11,10,10,9,9,9,9,0,20,17,15,16,14,14,13,13,12,12,12,11,11,10,11,11,11,10,11,9,10,9,9,9,9,8,8,9,0,0,0,0,0,0,0,47,45,44,44,46,48,43,48,46,42,37,37,36,34,34,32,30,26,25,25,22,21,21,18,19,19,17,18
20260727_141022_05cbed,1785158047078976,508310692,0,0,0,-59,128,0,9,10,9,9,8,8,8,7,7,6,6,7,6,7,6,6,6,6,6,6,5,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,26,25,26,25,25,24,25,24,23,22,20,20,18,17,16,15,14,13,12,12,11,11,11,11,10,10,0,17,17,16,16,15,15,14,13,13,13,13,11,11,11,12,11,11,10,10,10,10,9,9,9,9,9,9,9,0,0,0,0,0,0,0,48,47,47,47,47,47,46,47,46,43,41,40,39,35,32,31,28,27,26,24,23,22,20,19,19,19,19,18
20260727_141022_05cbed,1785158047175957,508411132,0,0,0,-59,128,0,9,9,9,8,7,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,23,24,24,24,23,23,22,21,20,19,18,17,16,14,14,13,12,11,11,10,10,9,10,10,9,0,17,16,16,15,14,13,12,13,12,12,11,11,12,11,11,11,10,10,10,10,9,9,10,11,10,9,9,9,0,0,0,0,0,0,0,47,47,45,44,45,47,44,44,44,40,39,38,36,34,31,29,27,26,23,22,21,21,20,18,18,18,19,18
20260727_141022_05cbed,1785158047282161,508514679,0,0,0,-59,128,0,9,9,9,8,7,7,6,6,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,23,23,23,23,22,22,21,20,19,18,17,16,15,14,13,12,11,11,10,10,10,9,10,10,9,0,17,16,17,15,16,14,14,13,13,12,11,11,12,13,12,10,12,11,12,11,11,11,11,11,10,9,10,10,0,0,0,0,0,0,0,48,47,46,45,46,46,45,43,43,41,40,38,36,34,31,30,27,25,23,21,21,20,21,20,19,18,19,19
20260727_141022_05cbed,1785158047378470,508610732,0,0,0,-59,128,0,10,8,8,9,7,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,25,25,26,25,25,24,23,22,21,21,20,18,17,16,15,14,13,13,12,12,11,11,10,10,10,0,18,16,14,15,13,13,13,11,12,11,11,10,10,10,11,10,10,9,9,9,8,8,7,9,8,8,8,8,0,0,0,0,0,0,0,47,47,47,47,46,46,46,46,45,43,41,39,36,34,32,30,29,27,25,24,22,21,20,20,19,18,18,17
20260727_141022_05cbed,1785158047477149,508712782,0,0,0,-58,128,0,10,9,9,9,8,7,7,8,6,6,6,6,6,6,6,6,6,5,5,5,5,5,4,5,5,4,0,0,0,0,0,0,0,0,0,0,0,25,23,24,25,25,24,23,22,22,21,19,19,17,16,15,14,13,12,12,11,11,10,10,10,10,10,0,18,17,17,15,15,13,13,14,14,12,12,11,11,12,11,11,10,11,10,9,10,10,9,9,9,9,7,7,0,0,0,0,0,0,0,45,44,45,43,44,45,42,44,43,42,39,36,35,33,32,29,28,28,25,23,22,22,21,20,19,19,19,19
20260727_141022_05cbed,1785158047579749,508811201,0,0,0,-59,128,0,9,9,8,8,8,7,7,6,6,6,7,6,6,6,6,6,6,5,5,5,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,24,24,24,23,21,21,20,19,18,16,15,15,13,13,12,12,12,10,10,10,10,9,0,18,17,16,15,14,13,13,13,12,11,12,12,12,11,11,10,11,10,10,10,10,9,10,9,8,9,9,8,0,0,0,0,0,0,0,51,49,49,49,49,48,48,46,46,45,42,42,38,36,34,30,28,28,25,24,23,22,22,20,20,18,18,17
20260727_141022_05cbed,1785158047680422,508912695,0,0,0,-60,128,0,9,7,7,7,7,6,6,6,5,5,6,6,6,6,6,6,5,5,4,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,23,24,24,24,23,23,21,21,20,19,17,17,16,13,13,12,12,11,11,10,10,9,9,9,9,0,16,15,15,13,12,13,12,12,10,10,11,11,12,11,10,11,11,10,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,48,48,48,48,47,49,45,45,43,44,41,40,37,35,32,30,28,24,24,23,22,21,19,19,18,17,18,17
20260727_141022_05cbed,1785158047777615,509011713,0,0,0,-60,128,0,10,10,9,8,8,8,7,7,6,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,26,26,25,26,26,25,24,23,23,22,21,20,18,16,16,15,14,13,13,12,12,10,11,10,9,10,0,17,17,17,15,14,14,13,11,13,13,12,12,13,11,11,11,11,11,11,10,10,9,10,9,9,9,9,9,0,0,0,0,0,0,0,51,50,49,48,49,48,46,46,44,42,41,41,39,34,32,34,29,27,22,23,23,20,20,18,20,19,18,18
20260727_141022_05cbed,1785158047876946,509110729,0,0,0,-60,128,0,9,9,8,8,7,7,6,6,6,5,6,5,6,6,6,5,5,5,4,4,4,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,26,25,26,25,25,25,24,23,22,21,19,19,17,15,15,14,13,12,11,11,11,10,10,9,9,0,17,15,16,14,13,12,11,12,11,12,10,9,11,10,10,10,10,9,9,9,9,8,8,9,8,9,8,8,0,0,0,0,0,0,0,48,48,48,49,48,48,45,46,43,44,42,40,37,34,33,31,29,26,25,23,22,21,20,19,18,17,17,18
20260727_141022_05cbed,1785158047976356,509211330,0,0,0,-60,128,0,9,10,9,9,8,8,8,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,26,26,26,27,26,25,25,24,23,22,21,19,19,17,16,15,14,14,13,13,12,12,11,11,10,10,0,16,17,17,15,14,13,13,11,12,11,11,10,11,11,9,10,10,9,11,8,9,9,9,8,8,8,8,9,0,0,0,0,0,0,0,49,49,47,48,48,47,47,46,45,42,42,40,36,34,33,30,28,27,24,24,23,21,20,20,19,18,19,18
20260727_141022_05cbed,1785158048078437,509311759,0,0,0,-60,128,0,8,8,8,7,7,7,6,6,6,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,24,24,24,24,24,23,22,21,20,19,17,17,15,14,14,13,11,11,11,10,9,9,10,10,9,0,17,16,15,15,13,13,12,13,10,12,12,11,12,12,11,11,10,11,11,10,10,10,10,10,10,9,9,9,0,0,0,0,0,0,0,48,49,47,48,46,48,45,45,44,42,40,38,38,33,31,28,27,25,23,21,21,21,19,18,18,18,16,17
20260727_141022_05cbed,1785158048175813,509410918,0,0,0,-60,128,0,9,9,9,8,8,7,7,7,6,6,6,7,6,6,6,6,6,6,5,5,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,25,25,25,25,24,24,23,23,22,21,19,18,16,15,15,13,13,12,11,11,11,11,11,11,9,0,16,16,15,14,15,13,13,13,12,13,11,11,11,11,11,9,10,10,9,9,9,9,9,9,8,8,8,8,0,0,0,0,0,0,0,49,49,49,48,49,47,47,45,45,42,41,40,37,35,33,30,28,27,24,24,23,21,21,20,19,18,18,17
20260727_141022_05cbed,1785158048276630,509510863,0,0,0,-60,128,0,10,10,10,9,9,9,9,9,9,8,8,8,9,8,8,8,8,8,8,8,7,6,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,25,26,26,25,25,25,24,23,22,21,20,18,17,17,15,15,14,12,12,12,12,12,12,11,11,11,0,19,18,20,17,16,15,14,16,15,15,14,14,14,14,13,13,13,13,12,13,12,11,12,11,10,11,12,9,0,0,0,0,0,0,0,48,47,46,47,47,46,45,45,44,42,40,37,35,34,31,29,28,26,24,23,23,23,21,21,20,20,20,20
