session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_184128_ec02d1,1785087774076562,323811630,2,2,0,-46,128,0,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,12,12,13,13,13,13,14,14,14,15,15,0,58,58,57,57,57,57,54,54,53,54,56,54,54,54,55,57,54,56,56,54,54,49,49,47,46,45,41,41,0,0,0,0,0,0,0,31,33,33,35,37,40,41,41,42,43,45,45,47,46,48,48,49,48,50,49,52,52,53,53,55,56,58,57
20260726_184128_ec02d1,1785087774175014,323911577,2,2,0,-50,128,0,16,16,16,16,15,15,16,15,15,16,16,16,16,16,16,16,16,17,17,16,16,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,6,6,7,8,9,9,9,9,9,9,10,11,12,12,12,13,13,14,14,15,15,16,0,32,31,30,31,30,30,30,30,31,31,31,30,30,31,31,32,32,31,33,32,32,30,28,27,26,25,24,23,0,0,0,0,0,0,0,6,8,9,10,11,10,12,15,15,15,17,17,17,19,18,20,21,22,22,23,23,24,26,27,28,28,28,28
20260726_184128_ec02d1,1785087774273939,324012235,2,2,0,-51,128,0,15,15,15,15,15,15,16,16,16,16,16,15,16,16,17,16,17,16,17,16,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,4,4,5,5,5,6,7,7,7,9,9,9,10,10,11,11,12,12,14,14,0,29,31,30,30,30,31,31,31,31,32,33,33,32,33,34,33,35,35,35,34,33,32,31,30,29,27,27,26,0,0,0,0,0,0,0,3,4,4,4,5,6,7,8,9,10,11,12,12,13,14,16,16,18,18,19,21,22,23,24,25,26,27,27
20260726_184128_ec02d1,1785087774378924,324115029,2,2,0,-52,128,0,14,14,15,15,15,15,16,16,16,16,16,16,17,18,18,19,18,19,18,17,17,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,5,5,6,6,7,8,8,9,10,10,11,11,12,13,13,0,30,29,31,31,32,31,32,31,34,33,34,34,34,36,35,36,36,37,36,36,36,34,32,31,31,30,27,27,0,0,0,0,0,0,0,2,2,1,1,1,2,3,3,4,5,6,8,9,10,11,12,13,14,16,17,18,20,22,22,23,25,26,27
20260726_184128_ec02d1,1785087774472573,324211521,2,2,0,-52,128,0,13,13,13,14,14,14,14,14,15,15,16,15,16,16,17,17,18,17,18,18,17,17,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,7,7,7,7,7,7,7,6,7,7,8,8,8,8,8,9,9,10,11,11,12,0,27,26,27,28,29,29,29,29,31,31,31,31,32,33,33,35,34,36,35,35,35,34,33,32,32,32,28,29,0,0,0,0,0,0,0,10,11,11,13,11,13,13,13,14,14,14,14,14,14,14,13,14,15,16,16,17,17,18,19,20,21,23,25
20260726_184128_ec02d1,1785087774576327,324311585,2,2,0,-50,128,0,14,14,14,14,14,14,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,7,6,7,8,8,8,8,8,8,8,8,9,9,9,10,11,11,11,12,11,13,13,0,56,57,57,59,58,59,59,60,59,62,63,62,61,65,64,65,64,68,66,67,67,62,61,59,58,57,52,51,0,0,0,0,0,0,0,17,20,21,22,22,27,26,28,28,29,29,30,31,32,33,32,34,34,36,37,42,43,43,45,48,51,50,53
20260726_184128_ec02d1,1785087774675294,324412152,2,2,0,-51,128,0,14,14,15,14,15,15,14,14,14,14,15,15,15,15,15,15,16,15,16,16,16,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,12,12,13,13,13,14,14,0,27,27,28,27,28,28,28,28,29,30,29,29,29,30,30,31,31,32,31,31,30,28,27,28,26,26,24,24,0,0,0,0,0,0,0,15,16,16,17,17,19,19,20,20,21,21,21,21,20,21,21,21,21,22,22,22,23,24,25,25,25,28,26
20260726_184128_ec02d1,1785087774774490,324511755,2,2,0,-53,128,0,14,15,15,16,16,16,16,16,16,16,17,17,17,17,18,18,18,18,18,17,17,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,5,5,5,5,6,6,6,7,6,6,7,7,8,9,10,10,11,12,12,13,13,14,0,29,29,30,31,30,31,31,31,32,33,33,33,34,34,35,35,35,34,35,35,35,32,32,31,29,28,27,26,0,0,0,0,0,0,0,9,8,9,9,10,10,10,10,11,11,11,12,12,13,13,14,14,16,16,17,19,20,22,22,24,25,27,27
20260726_184128_ec02d1,1785087774878707,324612373,2,2,0,-50,128,0,16,16,16,16,15,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,7,8,9,9,9,9,10,10,11,11,11,11,11,13,13,13,13,14,14,15,15,16,0,62,61,61,61,61,62,62,60,59,62,62,60,59,62,62,64,62,64,63,60,60,58,55,56,53,52,49,48,0,0,0,0,0,0,0,20,20,22,26,24,26,29,31,32,34,34,37,37,40,40,39,42,43,46,47,49,49,52,54,56,59,59,58
20260726_184128_ec02d1,1785087774976236,324712146,2,2,0,-49,128,0,14,15,15,15,15,15,15,15,15,15,15,16,15,16,16,17,17,16,16,16,15,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,7,7,7,8,8,8,8,8,8,8,9,9,10,9,11,12,12,13,13,13,14,14,0,58,57,60,59,62,59,61,59,63,62,62,63,62,63,64,66,64,65,65,64,60,59,54,56,54,53,47,46,0,0,0,0,0,0,0,21,22,23,24,25,27,27,29,32,32,32,33,33,35,35,36,37,39,39,42,43,45,48,49,51,51,54,56
20260726_184128_ec02d1,1785087775078126,324814434,2,2,0,-47,128,0,16,16,16,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,13,13,14,14,14,14,14,15,14,15,14,14,15,16,15,15,16,15,16,16,16,0,61,60,59,58,55,57,55,57,55,56,53,54,53,53,54,54,55,53,54,52,51,50,48,45,44,42,40,39,0,0,0,0,0,0,0,33,36,37,38,42,44,46,45,50,51,52,54,51,50,52,53,52,53,52,54,54,56,56,57,57,57,60,56
20260726_184128_ec02d1,1785087775175554,324913618,2,2,0,-48,128,0,16,16,16,16,15,15,15,14,14,14,15,14,14,14,15,14,14,14,14,14,14,13,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,12,13,13,13,14,14,14,14,14,14,15,15,15,15,15,15,16,16,16,16,16,0,62,59,60,59,59,56,56,54,54,54,55,53,53,53,52,55,50,51,52,49,50,47,42,42,39,41,36,35,0,0,0,0,0,0,0,29,32,35,37,38,41,43,47,48,49,50,51,52,53,53,53,54,56,58,55,59,57,58,58,60,60,63,64
20260726_184128_ec02d1,1785087775273900,325011316,2,2,0,-45,128,0,15,15,14,15,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,11,11,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,11,11,12,12,12,12,12,12,13,13,13,13,13,14,14,14,15,15,15,15,0,56,57,58,57,56,57,55,55,54,54,53,53,53,54,56,56,56,55,55,53,54,50,50,48,47,44,41,41,0,0,0,0,0,0,0,31,34,34,35,38,38,41,41,44,46,46,48,46,46,48,48,48,48,48,49,50,52,54,55,55,57,56,58
20260726_184128_ec02d1,1785087775377919,325111928,2,2,0,-43,128,0,16,16,16,16,16,16,16,15,14,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,13,13,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,0,60,61,59,57,57,57,54,54,53,54,52,51,51,51,52,52,51,51,51,50,48,46,45,43,41,41,37,37,0,0,0,0,0,0,0,34,35,36,39,41,43,47,47,50,51,52,54,54,55,55,54,55,55,56,55,58,58,59,58,59,61,60,60
20260726_184128_ec02d1,1785087775477196,325213979,2,2,0,-44,128,0,15,15,15,15,14,14,13,14,13,13,14,13,13,13,13,13,13,13,13,13,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,13,13,13,13,13,14,13,13,13,13,13,14,14,14,14,14,15,15,15,15,0,60,56,56,57,54,53,53,52,53,53,53,50,51,52,52,52,51,52,52,50,49,47,45,43,43,41,38,38,0,0,0,0,0,0,0,35,36,38,40,41,43,45,47,49,50,51,52,52,51,51,51,52,52,53,52,52,54,54,56,57,57,58,59
20260726_184128_ec02d1,1785087775581451,325314099,2,2,0,-43,128,0,15,14,15,14,14,13,13,13,13,13,13,12,13,13,12,14,13,14,13,12,12,12,12,11,10,10,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,13,14,14,14,14,15,14,14,14,14,15,14,15,15,14,15,15,15,15,15,0,58,57,56,56,54,55,52,51,51,52,50,50,50,50,50,50,50,51,50,50,49,45,44,43,41,41,38,37,0,0,0,0,0,0,0,35,37,39,40,43,45,47,50,51,52,53,54,55,55,53,53,54,55,55,56,56,56,56,58,57,58,58,58
20260726_184128_ec02d1,1785087775679128,325413466,2,2,0,-46,128,0,15,15,15,15,14,14,14,14,15,15,15,14,15,15,15,15,15,15,15,15,15,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,13,13,14,14,13,13,13,13,13,13,13,13,13,14,14,14,15,15,15,15,15,0,56,56,56,57,55,55,55,53,54,55,54,54,54,55,55,56,57,57,57,55,55,53,52,51,49,47,46,45,0,0,0,0,0,0,0,35,37,37,40,42,43,46,47,48,49,51,51,51,49,49,49,49,49,49,51,50,51,51,53,55,54,55,54
20260726_184128_ec02d1,1785087775779065,325512372,2,2,0,-47,128,0,15,16,15,15,14,14,14,14,14,14,14,14,13,14,14,13,14,13,14,13,13,13,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,15,15,14,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,16,16,16,15,0,56,55,55,55,52,52,51,52,50,52,51,51,50,51,52,50,52,50,50,48,48,46,45,41,40,39,38,34,0,0,0,0,0,0,0,40,41,43,47,48,51,51,53,56,55,57,57,55,56,57,54,53,54,54,53,54,53,55,55,54,53,56,56
20260726_184128_ec02d1,1785087775877633,325612054,2,2,0,-46,128,0,15,15,14,15,14,15,14,14,14,15,15,13,15,14,14,14,14,14,14,15,14,14,14,13,12,12,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,11,12,12,13,13,13,13,13,13,13,13,13,14,13,14,14,15,15,15,15,15,0,59,57,57,57,55,56,55,52,54,56,55,54,52,53,54,55,56,56,56,55,54,51,49,48,47,46,42,42,0,0,0,0,0,0,0,30,30,34,35,36,38,40,43,44,46,48,47,50,48,48,50,50,51,51,53,53,53,54,55,58,55,57,56
20260726_184128_ec02d1,1785087775978597,325714268,2,2,0,-45,128,0,16,16,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,13,13,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,0,58,58,55,55,53,53,53,51,52,51,51,50,49,51,50,50,48,50,50,48,46,44,43,41,41,40,36,35,0,0,0,0,0,0,0,34,38,40,42,43,45,46,49,50,52,55,53,54,53,55,54,54,54,54,55,55,55,55,57,57,57,58,58
20260726_184128_ec02d1,1785087776079311,325817571,2,2,0,-45,128,0,14,15,14,15,14,14,14,14,13,14,14,13,13,13,14,14,14,13,13,13,14,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,11,11,11,11,12,12,12,12,12,12,13,12,13,13,14,14,14,14,14,14,14,0,55,58,56,58,53,54,52,54,52,55,52,53,53,53,55,54,56,54,53,53,53,51,49,46,45,43,43,42,0,0,0,0,0,0,0,29,30,31,33,36,38,40,40,43,43,45,49,47,48,48,49,47,50,49,52,52,52,55,55,57,55,56,55
20260726_184128_ec02d1,1785087776182484,325915554,2,2,0,-50,128,0,16,15,16,15,15,14,14,14,13,14,14,14,15,14,14,14,14,14,16,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,14,15,14,15,16,16,16,16,15,15,15,15,15,15,15,15,15,16,15,16,16,16,0,54,55,52,54,53,52,51,51,51,51,52,50,50,51,54,51,53,52,56,51,53,50,49,49,47,47,43,43,0,0,0,0,0,0,0,41,45,45,44,48,50,50,51,52,54,55,55,55,56,55,55,51,53,57,54,54,53,54,56,54,58,57,55
20260726_184128_ec02d1,1785087776280282,326013149,2,2,0,-49,128,0,17,16,16,16,16,16,15,15,15,14,14,14,14,14,14,15,15,15,14,14,14,14,13,14,13,12,0,0,0,0,0,0,0,0,0,0,0,9,8,10,11,11,11,12,12,12,13,14,14,14,14,15,15,15,15,15,15,16,16,16,16,16,16,0,60,64,59,60,56,56,52,54,53,54,57,53,51,52,54,54,53,54,53,51,54,49,49,46,46,43,43,41,0,0,0,0,0,0,0,27,30,31,34,37,37,40,41,43,45,49,50,50,51,52,51,52,54,55,55,56,57,59,58,63,64,58,59
20260726_184128_ec02d1,1785087776376762,326112390,2,2,0,-50,128,0,16,16,16,16,15,15,15,15,16,15,15,16,16,16,16,16,16,16,16,16,16,16,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,7,8,8,8,10,10,10,10,10,11,12,11,13,13,13,13,13,14,15,15,15,16,0,62,60,60,61,60,60,58,58,58,59,62,59,59,60,60,60,62,63,62,61,60,61,57,54,54,55,50,49,0,0,0,0,0,0,0,17,19,23,24,24,25,25,30,30,33,35,37,39,41,41,43,44,45,48,50,50,50,52,56,56,56,58,60
20260726_184128_ec02d1,1785087776474052,326212336,2,2,0,-49,128,0,15,16,16,15,16,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,13,13,14,14,14,14,13,14,14,14,14,14,14,14,14,15,15,15,16,16,15,0,58,58,56,57,54,54,54,53,53,52,53,53,55,54,57,56,57,56,55,55,54,52,49,50,48,47,45,43,0,0,0,0,0,0,0,34,37,39,40,43,45,45,45,47,48,49,51,51,51,50,50,52,51,51,52,52,52,54,56,56,56,59,57
20260726_184128_ec02d1,1785087776578470,326311384,2,2,0,-51,128,0,15,15,14,15,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,13,13,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,15,15,0,54,53,53,55,53,53,52,51,52,53,52,51,52,53,54,54,54,54,54,53,52,49,47,45,44,42,41,40,0,0,0,0,0,0,0,36,39,40,41,43,45,47,48,50,51,52,50,51,51,50,50,48,51,49,50,50,50,51,52,54,51,54,54
20260726_184128_ec02d1,1785087776675907,326412256,2,2,0,-50,128,0,16,16,16,15,15,15,15,15,15,15,15,14,14,15,14,15,14,14,14,14,14,14,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,13,14,13,13,13,14,14,14,14,15,14,15,15,15,15,15,16,15,16,16,16,0,60,61,60,58,56,56,55,53,53,56,53,55,54,53,52,55,54,54,52,54,49,50,46,46,44,43,40,39,0,0,0,0,0,0,0,33,34,36,39,40,42,45,45,47,48,51,50,51,52,52,54,52,52,54,55,55,57,55,58,56,58,59,61
20260726_184128_ec02d1,1785087776773806,326511494,2,2,0,-53,128,0,16,16,15,15,15,15,14,15,14,15,14,14,14,13,14,13,15,13,13,13,13,13,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,9,10,11,12,12,13,14,13,14,14,15,15,15,15,15,15,16,15,15,16,16,16,17,16,16,17,0,30,30,29,28,28,28,26,25,26,26,26,26,26,26,25,26,25,26,26,25,24,24,23,23,22,22,21,19,0,0,0,0,0,0,0,16,18,17,19,20,22,23,24,25,25,27,26,27,28,27,27,28,28,29,29,30,30,30,30,30,30,31,31
20260726_184128_ec02d1,1785087776877404,326611984,2,2,0,-54,128,0,16,16,16,16,15,15,15,14,14,15,15,14,14,14,15,15,15,15,15,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,10,9,11,10,11,11,12,12,12,12,13,15,15,14,14,16,15,16,16,16,16,17,0,32,32,31,30,30,30,29,28,27,28,28,28,28,29,28,30,29,29,29,28,30,28,27,25,25,26,24,24,0,0,0,0,0,0,0,12,13,13,15,15,16,17,18,19,21,21,22,23,24,24,25,25,26,27,27,26,28,29,30,30,31,31,31
20260726_184128_ec02d1,1785087776974885,326711946,2,2,0,-53,128,0,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,7,8,8,9,9,10,10,10,10,11,11,12,12,13,13,13,14,14,15,15,16,16,0,31,30,30,31,29,29,29,28,29,29,28,28,28,28,29,29,29,29,30,29,29,28,28,26,26,25,23,24,0,0,0,0,0,0,0,10,11,11,12,13,14,14,15,16,17,18,18,20,20,20,20,21,23,24,25,26,25,27,27,28,28,30,31
20260726_184128_ec02d1,1785087777078308,326812072,2,2,0,-52,128,0,16,16,16,15,15,15,14,14,14,14,14,13,13,13,14,14,14,14,14,13,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,14,14,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,0,59,58,55,56,54,54,53,51,51,51,52,51,50,50,50,52,52,51,51,50,49,49,47,45,44,43,41,40,0,0,0,0,0,0,0,35,36,40,40,44,44,47,47,50,52,54,54,53,54,55,55,54,56,57,56,56,59,57,59,60,59,58,58
20260726_184128_ec02d1,1785087777175835,326912576,2,2,0,-52,128,0,16,17,16,16,16,16,15,15,15,15,15,15,14,14,14,14,14,15,15,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,15,15,15,16,16,15,17,16,0,57,59,59,56,56,56,55,53,52,53,54,54,55,53,54,54,54,56,55,52,52,49,47,47,43,42,41,39,0,0,0,0,0,0,0,35,37,38,39,42,43,45,48,48,48,48,50,49,49,51,51,50,50,51,52,54,55,55,55,56,57,58,59
20260726_184128_ec02d1,1785087777278491,327012981,2,2,0,-49,128,0,17,16,16,16,16,16,16,16,15,15,15,15,15,15,14,15,15,15,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,10,9,10,11,11,11,13,12,12,12,12,13,13,13,14,15,14,15,15,16,16,16,16,17,17,0,63,62,61,61,59,58,57,57,58,55,56,56,54,56,55,54,57,57,58,54,53,52,50,48,47,46,42,42,0,0,0,0,0,0,0,29,33,31,35,34,37,39,41,43,42,46,46,47,48,48,49,50,50,55,53,54,55,55,56,57,58,59,61
20260726_184128_ec02d1,1785087777375495,327112110,2,2,0,-48,128,0,15,16,14,15,14,13,14,13,13,13,13,12,13,13,13,13,13,13,13,12,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,12,13,13,13,13,14,13,14,14,13,14,14,14,14,14,14,15,15,14,15,15,0,59,58,59,59,54,54,54,53,53,53,54,51,50,54,53,51,51,54,50,49,48,46,44,44,41,39,39,36,0,0,0,0,0,0,0,33,36,37,40,42,43,43,48,50,50,51,52,53,54,53,52,52,54,56,57,56,57,57,58,58,61,60,60
20260726_184128_ec02d1,1785087777474313,327212644,2,2,0,-49,128,0,16,17,16,16,16,15,16,16,14,15,15,15,15,15,16,15,16,15,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,11,12,13,13,13,14,13,14,14,14,15,14,15,15,16,16,16,16,16,16,16,0,60,59,61,58,58,58,58,56,54,56,56,56,56,55,55,55,53,55,55,53,53,50,48,47,46,44,41,40,0,0,0,0,0,0,0,31,34,35,36,38,42,41,46,46,45,49,49,50,49,51,52,51,50,56,52,56,57,57,58,57,59,61,59
20260726_184128_ec02d1,1785087777575882,327311661,2,2,0,-47,128,0,16,15,15,15,15,15,14,13,13,14,13,13,13,13,14,14,14,14,13,13,13,12,11,11,11,10,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,11,11,11,13,13,13,13,13,13,13,13,14,13,14,14,15,15,15,15,16,16,16,0,58,58,58,57,57,56,53,54,53,52,50,52,51,51,51,51,51,51,50,48,48,46,44,42,42,40,37,36,0,0,0,0,0,0,0,30,32,31,35,37,39,41,42,43,46,49,49,49,51,51,50,51,50,52,55,53,54,55,57,57,57,60,59
20260726_184128_ec02d1,1785087777674605,327411200,2,2,0,-46,128,0,15,15,15,15,14,14,13,13,13,13,13,13,13,13,13,12,13,13,12,12,12,12,11,10,10,9,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,14,14,15,16,16,16,15,15,15,15,15,15,15,15,14,15,15,16,16,15,15,16,0,55,54,54,53,51,51,48,48,48,49,48,46,47,47,47,48,46,46,44,45,43,41,40,38,38,37,34,32,0,0,0,0,0,0,0,39,42,43,46,49,50,52,53,54,56,56,56,58,56,57,55,55,55,56,54,55,54,55,53,55,57,57,56
20260726_184128_ec02d1,1785087777802130,327537057,2,2,0,-47,128,0,15,16,16,15,16,15,15,14,15,15,15,14,14,15,15,15,15,15,14,14,14,13,13,13,13,11,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,16,14,16,16,16,0,58,60,57,59,55,56,55,55,56,56,55,53,55,55,58,56,56,54,55,53,53,52,50,47,46,44,42,40,0,0,0,0,0,0,0,38,39,40,42,47,45,49,49,51,52,52,54,54,52,52,54,52,54,52,54,52,55,56,57,56,57,57,57
20260726_184128_ec02d1,1785087777883925,327619670,2,2,0,-45,128,0,16,16,16,15,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,12,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,12,13,13,14,14,15,15,15,14,14,14,15,15,15,15,15,15,15,16,16,16,16,0,57,58,56,57,53,55,54,52,52,54,52,53,52,53,51,52,50,53,50,51,48,46,45,43,41,39,38,35,0,0,0,0,0,0,0,33,36,39,40,42,45,47,48,51,52,52,53,53,54,54,55,54,56,55,54,55,57,57,57,57,57,58,57
20260726_184128_ec02d1,1785087777975621,327711147,2,2,0,-46,128,0,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,12,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,14,14,15,14,15,15,15,14,15,15,15,15,15,15,15,15,15,16,16,16,0,59,57,56,56,53,53,52,50,52,51,50,50,49,49,50,50,49,49,48,47,45,43,41,40,39,38,35,33,0,0,0,0,0,0,0,34,36,39,42,43,44,47,49,52,54,55,55,55,55,55,53,55,55,55,55,55,54,56,56,58,57,56,58
20260726_184128_ec02d1,1785087778076947,327811637,2,2,0,-46,128,0,16,16,16,16,15,15,15,15,15,15,15,15,15,15,14,16,15,15,15,15,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,12,12,13,13,13,14,14,14,14,14,14,15,14,15,15,15,15,15,16,16,16,0,62,57,60,60,59,58,57,55,55,56,56,55,54,58,55,57,54,57,56,56,54,52,49,48,47,47,43,43,0,0,0,0,0,0,0,28,31,32,35,35,39,40,43,45,46,48,48,49,49,50,51,51,49,52,50,53,54,57,58,56,56,58,59
20260726_184128_ec02d1,1785087778177103,327911641,2,2,0,-50,128,0,16,16,16,16,15,15,14,13,14,14,14,14,13,13,13,13,13,13,13,13,12,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,10,10,11,12,12,13,13,13,14,14,14,14,15,15,15,16,15,16,16,16,16,16,0,62,57,59,57,58,55,55,54,51,52,53,49,48,51,50,48,47,50,50,47,45,44,41,41,39,39,38,36,0,0,0,0,0,0,0,27,30,28,31,34,38,40,42,40,45,46,47,49,49,52,52,54,53,56,55,58,59,62,59,59,62,59,62
20260726_184128_ec02d1,1785087778278515,328011729,2,2,0,-50,128,0,16,16,16,16,16,16,15,15,16,15,15,14,14,15,16,15,15,16,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,10,10,11,11,11,11,12,12,12,13,13,13,13,14,14,15,16,14,16,16,0,62,62,62,62,61,62,59,59,59,61,62,59,59,59,60,61,59,59,60,58,58,56,52,51,49,48,46,45,0,0,0,0,0,0,0,22,24,26,30,28,31,31,36,37,40,42,42,44,45,45,45,48,50,51,53,54,53,56,56,56,59,60,63
20260726_184128_ec02d1,1785087778376339,328111897,2,2,0,-52,128,0,16,16,16,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,12,12,11,11,10,9,9,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,10,10,11,12,12,12,13,13,13,13,13,14,14,14,15,15,16,15,16,16,16,0,31,32,30,30,30,29,28,28,28,27,27,27,25,26,26,26,26,25,24,23,23,21,21,18,18,17,16,15,0,0,0,0,0,0,0,12,13,14,14,16,17,18,19,21,21,22,23,23,24,25,26,25,26,26,27,28,27,30,29,30,31,32,31
20260726_184128_ec02d1,1785087778474800,328212177,2,2,0,-52,128,0,17,17,17,17,16,17,16,16,16,16,16,16,15,16,17,17,17,16,17,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,6,7,7,9,9,9,10,10,10,11,12,13,13,13,13,14,15,15,16,15,16,16,0,65,64,64,66,63,63,64,61,63,64,62,63,63,61,62,62,64,61,62,61,58,56,55,51,51,48,46,43,0,0,0,0,0,0,0,13,15,18,19,21,22,25,27,31,32,35,37,37,40,41,42,43,47,48,50,52,54,54,56,59,59,62,62
