session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_153123_c36ca3,1785076314519980,1142910298,0,0,0,-45,128,0,14,13,14,14,13,13,14,13,14,14,14,14,14,14,13,14,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,0,51,51,50,52,49,50,50,49,49,50,50,50,51,50,51,52,53,53,53,53,52,52,52,48,48,45,47,45,0,0,0,0,0,0,0,52,51,51,51,52,52,54,53,52,52,52,52,50,49,49,49,47,49,47,47,47,49,49,49,50,51,51,51
20260726_153123_c36ca3,1785076314616625,1143009977,0,0,0,-46,128,0,13,13,13,13,13,13,13,12,13,13,14,13,13,13,14,14,14,14,15,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,13,13,14,13,13,13,13,13,13,13,12,12,13,12,12,12,12,13,13,13,13,13,0,53,53,52,51,51,51,50,50,50,50,52,50,51,54,52,55,53,56,56,54,55,53,52,51,50,49,46,46,0,0,0,0,0,0,0,52,53,51,53,52,55,52,53,52,52,51,50,50,50,49,49,48,48,49,48,48,48,48,49,50,50,52,52
20260726_153123_c36ca3,1785076314718008,1143109981,0,0,0,-46,128,0,15,15,14,15,14,14,14,13,15,14,14,14,15,15,15,15,16,15,16,16,16,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,16,16,16,15,15,15,15,15,15,14,14,14,13,14,13,14,14,14,14,14,14,14,14,15,0,52,52,54,52,52,52,51,50,52,50,52,52,51,51,52,55,54,55,55,54,54,53,51,50,50,49,46,45,0,0,0,0,0,0,0,54,53,54,56,55,55,55,55,55,53,53,51,51,50,51,50,50,51,49,48,49,51,50,51,50,50,51,52
20260726_153123_c36ca3,1785076314819426,1143210046,0,0,0,-46,128,0,14,14,14,13,13,13,13,13,13,13,13,14,14,14,13,14,14,14,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,15,14,14,15,14,14,14,14,14,14,14,14,14,13,14,13,13,13,13,13,13,13,13,14,14,13,0,54,53,52,51,52,52,49,50,49,50,51,50,51,52,51,52,52,53,54,52,52,53,51,50,48,47,46,45,0,0,0,0,0,0,0,55,53,54,55,55,55,54,55,54,52,52,51,53,50,51,51,50,47,49,49,50,48,50,51,49,51,52,51
20260726_153123_c36ca3,1785076314920758,1143310215,0,0,0,-46,128,0,14,14,14,13,14,13,13,14,14,13,14,13,14,14,14,14,14,15,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,14,15,14,15,14,14,14,14,14,14,14,14,13,13,13,13,14,13,14,13,13,14,13,14,14,14,0,51,53,51,52,52,53,51,51,51,51,53,53,52,54,53,54,56,55,56,57,55,54,55,53,51,50,47,48,0,0,0,0,0,0,0,55,54,53,53,54,56,54,53,54,52,51,52,51,51,51,50,49,48,47,48,49,50,49,51,51,51,52,51
20260726_153123_c36ca3,1785076315018093,1143410144,0,0,0,-46,128,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,12,13,12,13,13,13,13,13,13,13,0,51,50,48,50,49,50,49,48,49,50,50,49,50,48,52,52,53,53,55,54,54,52,51,49,49,47,46,45,0,0,0,0,0,0,0,53,53,52,53,54,54,54,53,53,53,51,50,50,50,49,48,47,49,47,48,47,47,49,48,50,50,49,50
20260726_153123_c36ca3,1785076315119593,1143510260,0,0,0,-46,128,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,13,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,13,13,13,13,13,13,0,51,51,53,51,51,51,50,50,50,50,49,49,51,52,53,52,53,53,54,53,55,52,52,50,48,47,47,45,0,0,0,0,0,0,0,54,54,52,53,55,56,55,53,52,52,52,53,49,51,51,49,49,49,49,48,50,50,49,49,52,51,51,50
20260726_153123_c36ca3,1785076315220493,1143611588,0,0,0,-46,128,0,13,14,13,14,12,12,12,12,13,13,13,13,13,13,13,14,14,14,14,14,14,13,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,13,14,13,14,14,14,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,0,52,53,51,52,50,51,51,49,49,50,51,50,50,50,53,53,53,55,54,55,54,52,53,51,51,48,47,44,0,0,0,0,0,0,0,54,54,53,54,55,55,55,55,55,53,53,52,52,51,51,49,50,50,49,49,49,48,50,49,51,51,53,53
20260726_153123_c36ca3,1785076315323732,1143714079,0,0,0,-46,128,0,14,13,13,13,13,12,13,13,13,13,12,12,13,13,13,14,14,14,13,13,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,14,15,13,14,13,14,14,14,13,14,13,13,13,13,13,13,13,12,12,12,12,14,13,13,14,0,52,50,49,52,50,50,49,48,50,50,50,50,51,49,52,53,53,54,55,53,54,51,52,50,48,48,47,45,0,0,0,0,0,0,0,54,55,54,53,55,55,55,55,55,54,52,54,52,52,51,48,48,51,49,50,49,48,48,48,51,52,52,50
20260726_153123_c36ca3,1785076315418145,1143809928,0,0,0,-46,128,0,13,14,14,14,14,13,13,13,13,14,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,14,14,15,14,15,14,15,13,13,14,13,13,14,14,13,14,13,13,13,13,13,13,13,13,13,13,0,52,54,52,52,51,52,50,50,49,51,49,51,50,52,51,53,55,53,55,54,53,54,51,52,50,47,47,47,0,0,0,0,0,0,0,53,55,54,54,56,55,56,55,54,54,53,54,52,51,51,50,50,49,50,48,50,49,50,51,51,52,51,52
20260726_153123_c36ca3,1785076315521509,1143911325,0,0,0,-46,128,0,15,15,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,14,14,15,15,14,14,14,14,14,13,13,13,14,14,14,14,14,15,14,0,53,54,53,52,51,52,50,50,49,52,50,50,51,51,53,53,54,55,55,54,54,52,53,51,49,48,48,46,0,0,0,0,0,0,0,54,54,54,53,56,56,57,55,55,54,53,54,52,54,51,50,51,52,49,49,50,51,51,51,52,52,52,52
20260726_153123_c36ca3,1785076315617650,1144011045,0,0,0,-46,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,15,15,14,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,16,15,15,14,14,15,14,14,14,14,13,14,13,14,13,13,14,14,14,14,14,0,54,51,54,50,52,51,51,51,48,50,52,51,51,53,53,54,52,57,55,55,54,52,51,50,51,50,45,46,0,0,0,0,0,0,0,55,55,54,56,56,57,55,56,54,54,54,53,52,53,51,52,50,51,52,49,51,51,51,51,51,51,51,51
20260726_153123_c36ca3,1785076315719827,1144111512,0,0,0,-46,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,15,16,16,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,0,53,53,52,53,51,50,49,50,52,49,49,48,51,51,52,53,52,54,54,54,54,53,50,52,50,49,45,44,0,0,0,0,0,0,0,53,53,55,55,54,55,54,54,54,53,53,52,51,53,51,51,51,49,50,48,50,51,49,51,51,51,51,52
20260726_153123_c36ca3,1785076315816682,1144209897,0,0,0,-46,128,0,13,13,13,13,13,13,13,13,13,13,12,12,12,12,13,13,13,14,15,15,14,14,14,13,12,12,0,0,0,0,0,0,0,0,0,0,0,14,13,14,14,14,15,15,14,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,0,52,51,52,52,51,51,51,48,48,48,48,49,49,51,52,54,52,56,56,55,53,52,50,50,50,49,44,42,0,0,0,0,0,0,0,50,52,54,54,54,57,54,52,56,51,50,52,50,50,54,49,47,50,49,47,48,51,52,48,50,52,51,50
20260726_153123_c36ca3,1785076315919618,1144310070,0,0,0,-46,128,0,14,14,14,13,12,12,12,12,13,12,13,13,13,13,13,14,14,14,14,14,14,13,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,0,52,51,50,50,52,50,49,49,49,50,50,49,51,52,53,53,53,53,54,53,54,52,52,51,49,48,48,47,0,0,0,0,0,0,0,54,54,53,54,53,56,54,55,54,53,51,51,51,51,50,50,49,49,48,48,49,50,49,50,50,50,52,52
20260726_153123_c36ca3,1785076316017033,1144410401,0,0,0,-46,128,0,13,13,14,13,13,14,14,14,14,13,14,14,14,14,14,14,14,15,14,14,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,14,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,14,13,13,14,13,0,52,51,52,50,52,52,50,50,48,49,49,51,50,53,52,55,53,56,55,53,55,53,52,52,50,49,48,46,0,0,0,0,0,0,0,54,54,54,55,55,56,55,56,54,54,54,51,52,52,50,50,51,49,51,48,50,49,50,51,51,52,52,50
20260726_153123_c36ca3,1785076316119790,1144510045,0,0,0,-46,128,0,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,13,14,14,14,14,14,14,13,14,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,0,52,51,53,51,51,50,50,49,51,50,50,51,52,51,52,53,54,55,55,54,54,54,52,49,50,48,47,45,0,0,0,0,0,0,0,54,54,54,54,55,55,55,55,54,53,54,51,52,51,50,51,50,49,48,48,49,48,50,50,51,50,51,52
20260726_153123_c36ca3,1785076316221737,1144610536,0,0,0,-46,128,0,14,14,14,14,14,14,14,13,13,13,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,15,14,15,15,15,14,15,14,14,14,14,14,14,13,13,13,13,13,14,13,14,14,13,14,14,14,0,52,53,53,52,50,50,51,50,51,50,50,52,51,52,52,53,53,54,55,54,55,54,53,52,51,48,47,45,0,0,0,0,0,0,0,55,54,54,54,55,55,55,55,54,53,54,52,52,51,51,50,49,49,49,47,49,50,50,51,50,51,51,51
20260726_153123_c36ca3,1785076316318947,1144712484,0,0,0,-46,128,0,14,14,14,14,14,14,14,13,14,13,13,13,14,14,13,14,14,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,14,14,14,14,14,14,14,14,13,13,13,12,13,13,13,13,13,13,13,13,14,14,0,52,52,52,53,50,51,50,51,51,51,51,51,52,53,53,53,55,52,54,55,53,54,54,52,50,49,47,47,0,0,0,0,0,0,0,53,54,54,55,53,56,55,53,53,53,52,54,50,50,51,50,51,48,48,48,49,50,50,50,51,50,52,50
20260726_153123_c36ca3,1785076316421627,1144809902,0,0,0,-46,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,14,13,14,14,13,13,13,14,14,14,14,0,51,52,53,52,52,52,52,50,51,51,52,52,52,54,53,55,55,56,56,57,57,56,53,52,52,51,48,47,0,0,0,0,0,0,0,54,55,54,54,54,57,55,55,54,54,52,53,51,51,51,50,49,50,49,48,50,50,50,50,51,52,52,52
20260726_153123_c36ca3,1785076316517567,1144910148,0,0,0,-46,128,0,14,13,13,13,13,13,13,13,13,13,14,13,13,13,14,14,14,14,14,15,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,14,14,14,14,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,14,0,52,50,51,52,50,50,48,50,51,50,50,49,49,51,52,54,54,56,55,55,54,53,53,50,50,48,46,45,0,0,0,0,0,0,0,53,52,52,53,55,54,54,54,54,52,52,52,52,50,49,49,48,49,48,48,48,49,49,49,50,50,51,50
20260726_153123_c36ca3,1785076316619900,1145010069,0,0,0,-46,128,0,14,14,14,14,14,14,14,14,14,14,15,14,14,15,15,15,15,16,15,15,16,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,13,13,14,13,13,14,14,14,14,14,0,53,53,53,51,52,52,50,51,53,52,51,52,52,52,53,56,55,55,56,56,57,54,53,52,51,50,48,46,0,0,0,0,0,0,0,55,54,53,56,55,57,56,55,55,54,54,52,53,52,50,51,49,50,49,48,49,49,51,50,50,52,53,52
20260726_153123_c36ca3,1785076316717226,1145110815,0,0,0,-46,128,0,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,15,13,14,14,14,13,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,15,14,15,14,15,14,14,14,14,13,14,13,13,13,13,13,13,13,13,13,14,14,14,14,0,52,53,51,51,51,52,52,50,50,50,50,52,52,52,53,52,55,53,56,54,53,53,52,52,51,49,47,48,0,0,0,0,0,0,0,53,53,53,55,54,55,55,55,54,53,52,53,51,51,51,51,50,48,48,48,51,50,52,49,50,51,52,51
20260726_153123_c36ca3,1785076316818615,1145209996,0,0,0,-46,128,0,14,15,14,13,14,13,13,13,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,14,14,14,14,13,13,13,13,13,13,13,13,14,14,13,13,13,14,14,14,14,13,0,52,52,51,51,51,51,49,50,49,51,50,51,51,51,52,52,53,54,53,55,54,53,51,50,49,47,46,45,0,0,0,0,0,0,0,54,52,51,54,53,55,54,54,52,52,52,50,50,49,48,48,48,48,49,49,48,48,49,49,50,50,51,50
20260726_153123_c36ca3,1785076316920788,1145310023,0,0,0,-46,128,0,14,13,13,13,13,13,13,12,13,12,13,12,13,13,14,14,14,15,14,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,14,14,14,14,13,13,13,13,13,13,13,12,13,12,12,13,13,13,13,13,13,14,0,52,50,51,49,50,50,48,47,49,49,49,49,49,51,50,53,50,56,54,53,52,51,50,49,48,48,45,45,0,0,0,0,0,0,0,52,52,53,55,53,55,52,53,54,52,50,49,51,50,49,48,49,48,49,45,49,47,48,49,49,49,49,51
20260726_153123_c36ca3,1785076317017766,1145411136,0,0,0,-46,128,0,13,14,13,13,13,13,13,13,13,13,13,13,13,12,13,13,14,14,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,15,14,14,14,14,14,14,14,13,13,13,13,13,12,12,13,12,13,12,13,13,13,13,13,14,13,0,52,51,48,52,49,51,50,48,50,52,51,49,51,50,54,52,55,52,54,54,54,52,51,50,50,47,48,45,0,0,0,0,0,0,0,54,52,51,54,55,52,57,51,54,53,52,52,51,48,52,49,46,52,47,52,47,48,50,52,49,52,49,51
20260726_153123_c36ca3,1785076317118207,1145510307,0,0,0,-46,128,0,14,14,14,14,13,14,12,13,12,13,13,13,13,13,13,14,14,14,14,14,14,13,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,14,13,14,14,14,14,14,13,14,13,14,13,13,13,13,13,13,13,12,13,13,13,13,13,14,13,0,50,53,50,52,49,51,49,49,50,52,50,50,50,49,53,51,54,51,55,55,55,53,53,51,50,47,48,44,0,0,0,0,0,0,0,56,54,54,52,55,54,56,52,54,51,54,54,52,51,49,50,48,51,47,49,47,48,50,50,51,51,51,51
20260726_153123_c36ca3,1785076317219887,1145610216,0,0,0,-46,128,0,14,14,14,14,13,14,14,14,14,14,13,14,14,14,14,14,14,15,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,14,14,15,15,15,15,15,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,51,53,52,52,49,51,49,51,52,49,50,51,51,50,52,53,52,55,55,55,56,53,51,49,50,50,47,44,0,0,0,0,0,0,0,52,54,55,56,54,55,55,54,55,53,53,51,51,51,50,51,50,49,51,49,48,49,50,50,51,50,49,51
20260726_153123_c36ca3,1785076317321754,1145710145,0,0,0,-46,128,0,14,14,14,14,14,13,14,13,13,14,14,14,14,14,15,15,15,15,15,16,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,16,15,15,15,14,15,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,0,51,52,53,52,51,50,49,51,50,51,51,51,51,54,53,55,53,56,56,56,57,53,52,51,50,50,48,46,0,0,0,0,0,0,0,55,54,56,56,53,56,55,56,54,53,54,52,52,51,50,49,51,50,51,49,49,49,51,51,51,51,51,52
20260726_153123_c36ca3,1785076317418895,1145809966,0,0,0,-46,128,0,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,15,14,14,15,14,14,14,14,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,15,14,13,13,13,13,13,13,13,13,13,13,13,13,13,12,14,14,13,14,14,14,0,50,52,51,53,51,52,51,51,49,51,51,51,52,53,54,52,56,55,54,54,55,54,54,51,50,48,48,46,0,0,0,0,0,0,0,55,54,55,52,54,54,55,55,55,53,53,53,51,52,50,50,50,48,49,49,49,50,51,50,50,51,52,52
20260726_153123_c36ca3,1785076317520922,1145910366,0,0,0,-46,128,0,13,13,13,13,12,14,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,12,12,12,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,14,14,13,13,13,13,13,13,12,12,13,12,12,12,12,12,12,12,13,13,13,0,52,50,51,51,51,50,50,49,50,50,51,50,52,51,51,53,54,55,56,55,53,54,51,51,50,48,45,45,0,0,0,0,0,0,0,53,52,52,54,52,53,53,54,54,52,52,50,50,51,50,51,49,49,48,48,49,48,49,49,50,50,51,53
20260726_153123_c36ca3,1785076317617925,1146010208,0,0,0,-46,128,0,13,13,13,13,12,13,13,13,13,13,13,13,13,13,14,13,14,14,13,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,12,13,12,12,12,13,13,13,13,13,0,52,51,52,51,52,52,49,52,50,52,52,49,50,51,53,56,52,55,56,54,54,52,52,51,49,48,46,46,0,0,0,0,0,0,0,52,54,51,51,53,55,53,55,54,53,52,51,53,51,49,50,48,50,50,48,50,48,50,48,51,51,50,52
20260726_153123_c36ca3,1785076317720639,1146109989,0,0,0,-46,128,0,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,13,13,14,13,13,13,13,13,13,13,12,12,13,13,12,13,13,13,13,13,13,14,0,51,51,51,51,50,50,50,49,48,50,51,51,50,51,52,53,52,54,55,54,54,50,50,49,48,49,45,44,0,0,0,0,0,0,0,52,52,52,52,52,53,53,53,53,51,52,49,51,49,49,49,48,47,49,48,49,49,48,48,49,49,51,51
20260726_153123_c36ca3,1785076317816682,1146209985,0,0,0,-46,128,0,13,13,13,14,13,13,12,13,13,13,13,13,13,13,13,13,13,15,14,14,14,13,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,14,14,14,14,14,14,14,12,13,13,13,12,12,12,13,12,12,13,13,13,13,14,0,54,51,52,52,51,50,50,49,51,51,51,49,51,51,52,53,54,55,56,55,54,52,51,51,50,48,47,45,0,0,0,0,0,0,0,54,53,54,55,54,55,53,54,55,54,54,51,51,50,51,51,49,50,47,49,49,50,50,49,50,51,51,51
20260726_153123_c36ca3,1785076317918717,1146310051,0,0,0,-46,128,0,14,14,14,14,13,13,13,13,13,13,13,14,13,14,14,14,14,15,13,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,14,13,15,14,12,13,13,12,14,14,13,13,13,12,13,12,12,13,14,14,14,13,14,14,14,0,52,53,51,52,51,52,52,48,49,51,50,51,51,53,52,54,58,54,53,55,49,52,52,52,47,50,47,48,0,0,0,0,0,0,0,54,52,54,52,57,53,52,57,59,52,53,56,52,50,52,51,48,50,48,49,50,50,50,50,50,53,52,50
20260726_153123_c36ca3,1785076318020673,1146410068,0,0,0,-46,128,0,13,13,13,13,12,13,12,12,12,13,13,13,13,13,13,13,13,14,14,14,13,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,14,14,14,13,13,13,13,13,13,12,12,12,13,13,12,12,13,13,13,13,13,0,51,52,50,52,49,50,50,49,52,51,50,49,51,50,53,52,53,53,55,54,54,53,53,50,49,47,45,43,0,0,0,0,0,0,0,53,52,52,52,55,54,55,52,54,52,52,50,50,50,50,50,48,49,47,49,49,50,49,49,52,51,52,52
20260726_153123_c36ca3,1785076318120919,1146510085,0,0,0,-46,128,0,13,13,13,13,13,13,13,13,13,12,13,12,13,13,13,13,14,14,14,13,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,13,13,13,13,13,13,12,12,13,12,12,12,12,12,13,12,13,13,13,13,13,0,51,52,51,52,51,50,49,50,49,51,50,48,50,51,52,51,53,53,53,54,53,52,51,50,47,47,47,45,0,0,0,0,0,0,0,53,52,52,52,53,54,55,52,52,52,52,51,51,50,50,49,49,49,47,47,49,49,49,50,50,51,51,51
20260726_153123_c36ca3,1785076318217948,1146609993,0,0,0,-46,128,0,15,15,15,14,15,15,15,14,14,14,14,14,14,14,14,14,15,15,16,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,16,16,15,15,15,15,15,14,14,14,14,14,14,13,13,14,14,14,14,14,14,15,15,0,51,53,51,51,51,52,49,52,50,51,51,51,51,51,54,54,55,54,54,55,55,53,53,50,49,49,47,46,0,0,0,0,0,0,0,54,54,54,54,56,55,54,54,54,52,54,52,52,52,50,50,49,50,48,48,50,51,49,51,51,51,52,51
20260726_153123_c36ca3,1785076318320885,1146709985,0,0,0,-46,128,0,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,15,14,15,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,0,53,54,53,54,51,51,51,51,51,51,50,51,53,51,53,53,55,54,55,55,54,55,53,53,50,49,48,46,0,0,0,0,0,0,0,54,55,54,54,55,55,55,54,55,53,54,53,53,53,52,50,50,51,49,49,50,51,51,52,52,53,52,50
20260726_153123_c36ca3,1785076318418107,1146810006,0,0,0,-46,128,0,14,14,14,14,14,14,13,13,13,13,13,13,14,14,13,13,14,15,15,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,14,15,14,16,14,14,14,14,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,0,52,50,52,51,50,50,48,48,50,49,49,50,51,52,49,53,53,53,52,54,53,53,51,50,49,48,47,46,0,0,0,0,0,0,0,52,54,54,53,53,55,53,54,54,53,52,51,50,50,50,51,50,49,47,48,48,49,48,50,49,50,49,49
20260726_153123_c36ca3,1785076318520439,1146910127,0,0,0,-46,128,0,15,15,15,15,15,15,15,14,14,14,14,14,14,15,14,15,15,15,16,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,14,15,14,13,13,13,14,14,14,14,14,14,14,15,15,15,0,52,54,54,52,52,52,51,52,51,53,53,54,53,52,54,56,57,57,57,58,57,55,54,52,52,50,49,47,0,0,0,0,0,0,0,54,55,55,55,55,57,56,56,55,55,53,52,53,52,51,51,49,51,51,50,50,51,50,51,52,53,52,53
20260726_153123_c36ca3,1785076318617398,1147010996,0,0,0,-46,128,0,13,13,13,13,12,12,12,12,12,13,13,13,13,13,13,14,14,14,14,14,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,14,14,13,13,13,13,13,13,13,12,13,12,12,12,12,12,12,13,13,13,13,0,54,52,51,52,51,50,49,49,50,49,51,50,52,53,52,55,53,53,54,54,55,54,50,50,50,50,45,44,0,0,0,0,0,0,0,51,52,54,55,52,54,52,53,53,52,53,51,50,50,49,50,50,48,49,49,49,48,48,51,49,50,50,53
20260726_153123_c36ca3,1785076318719393,1147110063,0,0,0,-46,128,0,13,13,13,13,13,14,14,13,13,13,14,14,13,14,14,14,14,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,14,13,0,52,50,52,51,51,54,51,51,49,51,50,49,52,52,52,54,53,54,54,53,53,53,52,51,49,48,46,47,0,0,0,0,0,0,0,54,54,53,52,54,55,56,55,53,52,52,52,52,52,49,49,48,49,50,48,49,50,51,48,49,51,51,51
20260726_153123_c36ca3,1785076318821514,1147210290,0,0,0,-46,128,0,14,13,13,13,13,12,13,12,13,12,13,12,13,13,13,14,14,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,14,14,14,14,14,13,14,13,13,13,12,13,12,12,12,12,13,13,13,13,13,13,0,52,50,50,51,49,50,50,48,50,49,50,49,50,51,51,52,53,55,55,54,54,53,50,50,50,49,46,45,0,0,0,0,0,0,0,53,52,51,53,53,53,53,53,53,52,53,50,51,49,49,49,48,49,48,49,49,49,48,49,50,49,49,53
20260726_153123_c36ca3,1785076318917850,1147309907,0,0,0,-46,128,0,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,13,14,13,13,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,13,12,13,13,13,13,13,0,53,52,51,52,50,50,49,50,49,50,51,49,51,51,52,53,53,55,55,55,55,52,52,51,50,49,47,45,0,0,0,0,0,0,0,53,51,53,53,53,52,54,52,53,53,51,51,51,50,49,49,48,48,48,48,49,44,48,50,49,50,51,50
