session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_153123_c36ca3,1785076392818308,1221212224,2,2,0,-62,128,0,13,13,14,14,14,14,14,15,15,16,16,15,16,17,17,18,19,19,20,20,20,20,20,20,20,19,0,0,0,0,0,0,0,0,0,0,0,14,13,12,11,10,9,8,7,6,5,5,5,5,5,6,7,7,8,8,8,9,10,10,11,11,12,0,24,25,25,26,27,28,27,28,28,29,30,30,31,33,33,35,36,36,37,38,38,39,38,38,37,37,37,36,0,0,0,0,0,0,0,31,30,28,27,23,22,20,18,16,14,12,10,9,9,8,9,13,12,13,14,14,16,17,18,19,19,20,22
20260726_153123_c36ca3,1785076392917899,1221311495,2,2,0,-61,128,0,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,11,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,25,23,23,21,21,19,18,17,16,15,14,13,13,13,12,13,12,11,11,11,10,11,0,18,17,17,17,17,16,16,15,17,16,17,16,16,16,16,17,17,19,17,18,18,18,18,18,18,18,16,16,0,0,0,0,0,0,0,49,49,48,48,45,46,43,43,40,38,36,33,32,30,28,28,27,24,23,22,22,21,20,20,20,19,18,18
20260726_153123_c36ca3,1785076393018764,1221411247,2,2,0,-54,128,0,13,14,14,14,14,14,14,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,14,13,0,0,0,0,0,0,0,0,0,0,0,18,18,19,18,18,17,17,16,16,16,16,15,15,15,14,14,14,14,14,14,13,13,13,13,14,13,0,50,50,49,50,48,48,48,47,48,47,48,48,47,48,49,49,51,51,52,52,51,49,49,50,48,45,44,43,0,0,0,0,0,0,0,68,68,66,66,67,67,67,64,64,62,59,57,56,55,53,52,52,50,50,49,49,50,49,50,49,49,49,50
20260726_153123_c36ca3,1785076393120001,1221512252,2,2,0,-53,128,0,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,14,14,14,0,55,52,52,52,52,51,50,50,51,50,51,49,51,52,52,54,52,54,54,54,54,53,52,51,51,49,46,47,0,0,0,0,0,0,0,52,52,51,52,51,54,52,54,53,52,52,51,51,50,50,49,50,49,49,48,49,51,51,53,53,52,53,53
20260726_153123_c36ca3,1785076393225323,1221614202,2,2,0,-52,128,0,15,15,14,14,14,14,14,13,13,13,13,12,12,12,12,12,12,12,12,12,12,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,14,15,14,15,15,15,15,15,15,15,0,54,54,54,52,52,52,49,49,48,48,48,45,47,46,45,45,44,45,44,43,43,42,38,39,36,36,33,32,0,0,0,0,0,0,0,58,59,60,60,60,61,59,60,59,58,58,55,55,55,53,53,52,54,54,53,53,54,53,54,54,55,54,55
20260726_153123_c36ca3,1785076393320723,1221711253,2,2,0,-51,128,0,14,14,14,14,14,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,52,52,52,52,51,50,50,49,49,48,48,47,48,46,47,46,47,48,47,47,46,46,45,43,43,40,40,38,0,0,0,0,0,0,0,51,50,50,53,53,54,54,53,54,52,53,53,53,52,53,52,51,52,51,52,52,53,52,54,53,54,53,55
20260726_153123_c36ca3,1785076393423745,1221812508,2,2,0,-53,128,0,14,13,13,13,13,13,13,12,12,12,12,11,12,12,12,12,12,13,13,13,12,12,12,12,10,10,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,0,54,53,53,53,53,51,48,49,49,47,48,47,47,48,48,48,48,48,50,48,47,47,46,45,45,44,42,39,0,0,0,0,0,0,0,52,53,52,52,53,53,52,52,53,51,51,51,51,51,52,52,52,53,53,51,54,52,53,53,55,56,55,55
20260726_153123_c36ca3,1785076393521152,1221913530,2,2,0,-54,128,0,13,14,13,13,13,13,13,13,14,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,0,53,54,52,52,51,52,51,50,49,52,49,50,50,51,51,51,53,53,55,53,53,52,52,49,47,44,46,43,0,0,0,0,0,0,0,57,55,55,54,56,54,55,54,52,52,52,51,51,50,50,50,49,50,49,50,51,50,51,50,52,53,53,53
20260726_153123_c36ca3,1785076393621129,1222011888,2,2,0,-53,128,0,15,15,15,15,15,14,14,14,14,14,14,14,14,14,15,15,15,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,0,54,54,54,54,53,52,51,52,52,52,53,52,52,52,54,55,55,57,57,58,57,57,57,56,52,52,51,48,0,0,0,0,0,0,0,49,50,47,49,48,50,48,49,50,48,47,47,48,48,48,47,47,48,48,49,49,50,50,51,51,52,52,52
20260726_153123_c36ca3,1785076393720703,1222111362,2,2,0,-52,128,0,15,15,15,15,15,15,15,14,13,14,14,14,14,14,14,14,15,15,15,15,15,15,16,15,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,14,14,14,14,14,13,14,13,13,13,13,13,13,13,14,14,14,14,15,15,15,0,54,54,51,54,52,52,52,51,51,51,52,51,52,53,53,54,55,56,56,56,56,56,56,53,53,53,49,48,0,0,0,0,0,0,0,55,55,55,53,54,54,54,52,51,50,50,48,48,48,49,48,48,48,47,48,49,49,49,51,51,51,52,52
20260726_153123_c36ca3,1785076393818017,1222211895,2,2,0,-52,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,12,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,0,53,52,53,52,53,53,52,52,52,52,53,51,53,54,53,57,55,57,58,57,58,56,55,55,53,52,49,48,0,0,0,0,0,0,0,49,49,49,48,46,48,46,46,45,45,43,43,44,43,44,44,46,45,47,46,47,47,49,49,49,52,52,52
20260726_153123_c36ca3,1785076393920330,1222312048,2,2,0,-53,128,0,15,14,15,14,14,15,15,16,15,16,15,15,15,16,16,16,16,17,17,17,17,17,16,17,15,15,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,10,10,10,10,11,11,11,11,11,11,12,13,13,13,13,13,14,14,14,15,0,60,51,53,60,57,54,56,58,54,57,61,57,61,60,62,62,63,65,67,65,65,65,64,62,62,59,57,56,0,0,0,0,0,0,0,44,42,43,43,41,42,39,38,41,38,41,38,41,42,41,45,43,44,48,44,48,48,51,53,51,53,52,57
20260726_153123_c36ca3,1785076394021423,1222415122,2,2,0,-55,128,0,13,13,13,13,14,13,14,14,14,13,14,13,14,14,14,14,15,15,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,12,12,13,14,14,0,54,54,55,54,54,54,54,53,53,54,54,54,56,59,56,60,60,61,63,62,62,61,60,61,58,57,53,53,0,0,0,0,0,0,0,49,49,48,48,44,44,43,42,42,40,41,39,41,41,42,44,45,44,47,43,49,50,51,51,51,53,53,54
20260726_153123_c36ca3,1785076394122796,1222512149,2,2,0,-53,128,0,14,14,14,14,14,14,14,13,14,13,13,14,14,14,15,15,15,15,16,16,16,16,16,15,16,15,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,14,14,14,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,51,52,51,52,49,50,49,50,49,50,51,49,50,51,54,52,56,55,57,59,57,58,57,55,55,55,53,51,0,0,0,0,0,0,0,59,59,58,56,56,55,55,52,53,51,51,49,49,48,48,48,47,48,48,48,47,49,48,50,50,51,50,51
20260726_153123_c36ca3,1785076394221235,1222612093,2,2,0,-54,128,0,13,14,14,14,13,14,14,14,14,14,14,14,14,14,15,15,15,16,16,16,15,16,16,15,14,13,0,0,0,0,0,0,0,0,0,0,0,13,11,13,12,11,11,11,11,10,11,11,10,10,10,11,11,11,11,11,11,11,11,12,12,12,13,0,25,25,26,26,26,27,26,26,27,27,27,27,27,28,28,29,29,30,30,30,30,30,29,28,27,26,26,26,0,0,0,0,0,0,0,25,26,22,23,24,23,21,21,20,20,20,19,20,20,20,20,21,21,20,22,21,22,23,23,23,23,24,25
20260726_153123_c36ca3,1785076394317825,1222711700,2,2,0,-57,128,0,12,12,12,12,12,12,12,12,12,12,12,12,13,14,14,15,15,16,16,15,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,15,14,14,13,13,13,12,12,12,12,11,12,10,11,10,11,11,11,11,11,11,11,11,12,12,12,0,24,24,24,25,24,24,23,24,25,25,25,26,26,27,27,28,29,30,31,32,31,31,31,30,30,30,27,27,0,0,0,0,0,0,0,29,28,29,28,26,26,25,25,25,24,23,23,22,22,22,22,22,22,22,22,21,22,22,23,23,22,23,24
20260726_153123_c36ca3,1785076394418880,1222811445,2,2,0,-56,128,0,13,14,14,14,14,14,14,13,14,13,14,13,13,13,14,14,14,14,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,12,12,12,11,11,11,11,10,10,10,10,10,10,11,11,11,11,11,12,12,12,12,13,13,13,13,0,55,55,55,55,54,54,53,55,54,53,54,54,56,57,55,58,57,55,58,61,58,57,55,53,53,52,49,45,0,0,0,0,0,0,0,51,49,49,48,48,46,45,46,43,43,42,41,43,41,42,44,43,43,43,44,46,47,48,49,52,52,52,54
20260726_153123_c36ca3,1785076394522058,1222911764,2,2,0,-54,128,0,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,14,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,16,16,16,17,16,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,15,14,14,0,50,52,50,49,48,48,47,47,47,46,46,47,46,47,47,48,49,50,50,50,49,49,48,48,46,46,43,42,0,0,0,0,0,0,0,62,60,59,59,59,61,58,58,56,56,54,53,52,51,51,50,52,50,50,49,51,48,50,51,51,52,52,50
20260726_153123_c36ca3,1785076394622023,1223012205,2,2,0,-54,128,0,15,15,15,15,15,15,13,13,14,13,14,13,13,14,14,14,14,15,15,15,15,14,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,16,14,14,14,14,13,13,12,13,13,13,13,12,13,13,13,13,14,14,14,14,15,15,0,57,55,56,53,54,53,53,52,52,52,53,52,53,54,53,55,55,57,57,58,56,57,54,54,53,52,50,48,0,0,0,0,0,0,0,63,62,62,60,57,57,58,56,50,53,50,51,47,48,48,50,46,48,48,47,48,49,50,52,52,52,53,55
20260726_153123_c36ca3,1785076394717079,1223110863,2,2,0,-54,128,0,14,13,14,14,13,13,13,13,13,13,13,12,14,13,13,14,14,14,15,16,14,15,14,16,14,13,0,0,0,0,0,0,0,0,0,0,0,17,18,17,16,16,16,17,16,16,15,15,14,15,14,14,14,14,14,14,14,15,14,14,14,14,14,0,25,25,25,23,23,23,23,23,24,24,23,24,22,23,25,22,27,27,26,26,27,27,27,27,26,26,24,21,0,0,0,0,0,0,0,33,33,35,31,30,30,31,30,28,28,26,27,26,26,26,26,25,25,24,25,25,25,25,26,24,26,25,24
20260726_153123_c36ca3,1785076394824257,1223215992,2,2,0,-54,128,0,13,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,15,15,15,14,14,14,14,12,13,13,13,13,13,13,13,13,13,13,13,0,24,24,23,24,23,23,22,22,22,23,23,22,22,23,24,24,25,25,25,25,25,24,24,24,24,23,23,22,0,0,0,0,0,0,0,30,30,29,29,29,30,29,29,28,27,27,26,26,26,25,24,24,25,24,23,23,23,23,24,24,24,24,24
20260726_153123_c36ca3,1785076394920705,1223310368,2,2,0,-52,128,0,14,14,14,13,13,13,13,12,12,12,12,11,11,11,11,12,11,11,11,11,11,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,16,16,16,16,16,15,15,15,15,15,14,15,14,14,14,14,14,14,15,15,15,0,27,26,25,26,23,24,24,23,23,23,22,22,22,21,22,21,21,21,21,21,21,20,20,19,19,18,18,16,0,0,0,0,0,0,0,32,31,32,31,32,32,30,31,31,30,30,29,29,29,28,28,26,27,26,27,27,26,26,27,27,27,26,26
20260726_153123_c36ca3,1785076395017527,1223410423,2,2,0,-53,128,0,13,13,13,12,12,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,10,10,0,0,0,0,0,0,0,0,0,0,0,15,16,16,16,16,16,16,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,0,25,24,25,25,24,23,23,23,23,23,22,22,22,22,23,23,23,24,24,23,23,23,22,22,21,20,19,18,0,0,0,0,0,0,0,30,30,31,30,30,31,31,30,30,29,29,29,29,28,26,26,26,26,26,26,25,25,25,25,25,25,25,25
20260726_153123_c36ca3,1785076395119279,1223510423,2,2,0,-57,128,0,14,14,14,14,15,15,15,15,14,14,15,14,15,15,15,16,16,16,16,16,16,16,16,16,15,14,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,11,12,11,11,11,11,10,10,11,11,11,11,11,12,12,12,13,13,13,14,14,14,0,53,57,56,56,55,55,54,54,54,57,55,55,57,59,59,58,63,60,62,62,63,62,62,58,56,54,54,52,0,0,0,0,0,0,0,49,46,46,45,46,45,45,44,40,41,41,42,39,41,43,42,42,43,42,45,47,46,47,49,50,53,54,51
20260726_153123_c36ca3,1785076395220929,1223610443,2,2,0,-61,128,0,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,14,14,13,14,14,14,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,17,17,16,16,15,14,13,12,11,11,11,10,11,10,10,11,10,10,11,11,12,12,12,13,13,13,0,25,24,27,25,27,25,25,25,25,25,24,25,25,26,25,27,26,27,27,27,28,27,26,25,24,23,21,20,0,0,0,0,0,0,0,36,35,34,34,32,32,29,28,27,24,24,21,21,21,21,21,22,20,21,21,24,23,23,24,24,24,25,26
20260726_153123_c36ca3,1785076395316338,1223710710,2,2,0,-54,128,0,15,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,14,14,14,14,14,14,14,14,16,15,15,0,58,58,57,57,57,57,55,55,53,56,56,55,53,55,56,56,57,57,57,56,56,53,53,52,48,46,46,43,0,0,0,0,0,0,0,48,47,47,47,47,47,46,47,47,46,45,46,46,47,47,48,48,49,50,49,52,53,53,54,53,56,55,55
20260726_153123_c36ca3,1785076395417876,1223810543,2,2,0,-53,128,0,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,14,14,15,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,13,13,13,0,52,52,52,54,52,53,50,50,51,52,52,52,52,53,54,53,55,55,56,56,57,54,54,52,50,48,47,46,0,0,0,0,0,0,0,57,56,55,53,55,54,54,53,53,51,50,51,50,49,48,49,48,48,48,49,50,50,51,52,50,52,52,50
20260726_153123_c36ca3,1785076395519365,1223910478,2,2,0,-55,128,0,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,15,16,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,12,12,12,12,12,12,12,12,13,12,12,13,12,13,13,13,14,14,14,15,15,15,0,58,58,59,57,58,57,57,58,59,56,58,57,55,58,57,59,58,58,59,58,56,56,54,53,51,50,45,46,0,0,0,0,0,0,0,50,48,46,47,46,49,47,46,45,45,44,45,45,46,45,45,47,47,48,48,48,50,51,52,55,56,55,55
20260726_153123_c36ca3,1785076395617395,1224010123,2,2,0,-55,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,13,13,13,13,12,12,12,12,11,13,12,12,12,12,13,13,13,13,14,14,14,0,53,55,55,54,55,56,55,54,53,54,54,54,54,56,55,56,55,57,56,57,55,54,53,50,48,47,45,42,0,0,0,0,0,0,0,57,56,56,57,55,56,54,53,52,50,49,47,46,47,47,46,46,46,46,46,48,48,49,51,50,53,52,53
20260726_153123_c36ca3,1785076395721146,1224110285,2,2,0,-58,128,0,13,13,13,14,13,13,13,13,13,13,14,13,14,13,14,14,15,15,15,15,16,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,15,14,14,13,13,12,12,11,10,10,10,10,10,10,10,10,11,11,11,11,11,12,12,13,13,13,0,51,51,50,55,52,52,52,53,52,52,55,54,53,55,57,56,57,58,60,58,59,58,57,54,54,53,49,47,0,0,0,0,0,0,0,60,58,58,55,54,53,49,48,46,44,42,40,40,39,40,39,39,43,42,44,45,45,47,47,50,50,51,49
20260726_153123_c36ca3,1785076395817685,1224210053,2,2,0,-57,128,0,17,17,16,16,15,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,12,12,11,10,10,9,0,0,0,0,0,0,0,0,0,0,0,9,8,9,9,10,9,10,11,10,11,10,13,12,13,13,14,14,14,14,15,15,15,16,16,16,16,0,32,31,32,30,31,31,30,29,29,28,28,28,27,27,27,27,27,27,26,25,24,23,22,21,20,18,17,16,0,0,0,0,0,0,0,17,17,17,17,17,18,17,20,19,20,20,22,16,23,24,25,25,26,26,27,28,29,30,29,30,30,31,32
20260726_153123_c36ca3,1785076395921064,1224310454,2,2,0,-50,128,0,14,14,14,13,13,13,13,14,14,14,13,13,13,13,13,13,14,13,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,14,14,14,14,14,14,13,14,13,13,13,13,13,13,13,14,14,14,14,13,0,55,50,55,52,54,52,49,50,49,49,50,51,51,52,48,50,51,53,53,52,54,53,52,51,49,49,47,47,0,0,0,0,0,0,0,58,57,56,57,55,57,56,56,53,53,53,54,52,50,51,51,51,49,48,51,52,50,52,52,52,53,52,52
20260726_153123_c36ca3,1785076396017504,1224410915,2,2,0,-48,128,0,14,14,14,13,13,13,13,13,12,13,13,13,13,14,13,14,14,14,14,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,15,13,14,14,14,14,13,13,13,13,13,13,13,12,12,12,12,12,12,12,13,12,14,14,14,0,51,53,51,49,50,51,49,50,48,50,48,49,51,50,51,51,51,53,55,53,53,51,53,51,49,47,46,46,0,0,0,0,0,0,0,52,51,51,52,52,56,54,55,53,53,52,53,51,50,51,49,49,48,48,48,49,48,49,49,50,51,52,52
20260726_153123_c36ca3,1785076396117009,1224510689,2,2,0,-49,128,0,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,14,13,13,13,14,13,13,13,13,12,13,12,12,12,12,12,12,12,12,12,13,12,13,13,13,13,0,51,51,50,53,51,51,50,50,50,52,52,50,53,52,55,53,55,55,57,56,56,55,55,53,53,51,51,50,0,0,0,0,0,0,0,49,51,51,51,55,52,51,49,52,50,50,50,49,51,48,47,46,48,47,49,48,48,48,48,51,50,51,50
20260726_153123_c36ca3,1785076396222988,1224612577,2,2,0,-50,128,0,14,14,14,13,13,13,13,13,13,13,14,14,14,13,14,14,14,14,14,14,14,15,15,14,15,14,0,0,0,0,0,0,0,0,0,0,0,18,17,18,17,17,17,16,16,16,15,16,15,15,14,14,14,14,14,14,14,13,14,14,13,15,14,0,50,48,48,47,47,47,46,45,47,46,46,46,47,49,48,50,50,53,52,52,53,50,51,49,51,52,49,47,0,0,0,0,0,0,0,61,62,61,61,61,61,59,61,59,57,56,54,54,51,49,50,52,48,49,47,48,48,48,50,50,51,48,50
20260726_153123_c36ca3,1785076396320147,1224710238,2,2,0,-48,128,0,14,14,14,13,13,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,15,16,16,15,16,16,16,16,15,15,15,14,14,14,13,14,13,13,13,14,14,14,14,14,14,15,0,50,50,50,52,49,49,48,46,47,46,46,45,46,46,48,46,48,45,48,47,47,44,45,43,44,41,41,39,0,0,0,0,0,0,0,56,57,57,55,58,58,60,57,58,59,55,56,54,53,53,55,51,53,49,50,51,53,52,50,52,53,52,53
20260726_153123_c36ca3,1785076396417155,1224810485,2,2,0,-52,128,0,15,15,15,14,15,15,15,14,14,14,14,14,14,15,14,15,14,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,14,14,14,14,13,14,13,13,13,13,14,13,13,12,13,14,14,14,14,14,15,15,0,55,55,54,52,54,54,52,52,53,50,54,52,52,53,51,54,50,53,53,52,51,51,49,49,46,45,41,41,0,0,0,0,0,0,0,53,52,53,54,52,55,52,53,51,50,51,49,49,48,48,48,48,47,49,46,50,50,50,52,50,52,53,53
20260726_153123_c36ca3,1785076396520166,1224911486,2,2,0,-52,128,0,16,16,16,16,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,12,13,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,14,14,14,15,15,15,15,15,16,0,53,56,55,54,54,55,54,52,52,55,53,53,52,53,53,55,53,54,54,54,53,51,50,49,48,45,43,40,0,0,0,0,0,0,0,50,50,50,50,50,51,51,52,52,50,51,50,50,50,50,50,50,51,51,51,52,52,52,54,53,53,54,55
20260726_153123_c36ca3,1785076396620999,1225012171,2,2,0,-52,128,0,14,15,15,15,14,15,14,14,15,14,15,15,15,15,15,16,16,15,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,14,13,14,14,14,14,14,15,15,15,0,53,57,55,53,51,54,53,53,54,53,56,54,56,53,55,56,57,56,58,57,56,55,55,52,52,49,47,46,0,0,0,0,0,0,0,49,49,49,49,51,52,52,50,51,50,51,50,50,50,50,49,49,48,49,49,49,50,51,52,52,53,53,51
20260726_153123_c36ca3,1785076396718014,1225112206,2,2,0,-52,128,0,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,14,14,14,14,14,13,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,14,14,14,14,14,13,12,12,12,12,12,12,13,12,12,13,13,13,13,14,14,0,54,54,52,54,54,53,53,51,52,51,54,52,53,50,51,54,53,53,53,52,51,48,48,48,44,41,39,39,0,0,0,0,0,0,0,66,64,63,61,61,60,57,55,55,53,50,50,48,46,47,44,45,45,46,44,46,48,48,49,50,51,51,51
20260726_153123_c36ca3,1785076396821105,1225210364,2,2,0,-52,128,0,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,15,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,16,17,16,16,16,15,15,14,14,14,13,13,13,12,12,12,12,12,12,11,11,12,12,12,12,13,0,49,47,47,49,48,48,48,48,49,50,51,50,50,51,53,53,53,55,55,56,54,53,51,51,49,48,45,43,0,0,0,0,0,0,0,63,61,60,59,59,58,57,56,55,53,51,50,50,48,47,47,44,45,43,43,44,44,43,46,46,45,46,46
20260726_153123_c36ca3,1785076396916396,1225310885,2,2,0,-48,128,0,15,16,16,15,16,16,16,16,16,16,16,15,15,16,17,17,17,17,17,16,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,11,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,15,14,14,15,0,59,57,59,59,58,58,59,57,59,58,58,59,59,59,60,61,62,64,62,62,62,59,59,57,55,53,52,51,0,0,0,0,0,0,0,39,38,38,40,40,40,39,38,40,40,40,40,42,42,43,43,43,45,46,46,47,49,50,51,50,53,55,54
20260726_153123_c36ca3,1785076397016428,1225410616,2,2,0,-47,128,0,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,11,11,11,10,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,0,56,54,55,55,54,52,52,51,51,51,51,50,51,50,49,50,51,51,49,49,47,47,46,43,40,41,40,37,0,0,0,0,0,0,0,52,53,52,52,53,55,54,54,55,54,54,54,52,54,52,53,53,52,52,50,53,53,53,54,53,55,55,55
20260726_153123_c36ca3,1785076397117433,1225510394,2,2,0,-48,128,0,14,14,15,14,14,14,14,14,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,14,14,14,13,13,14,14,14,14,14,15,14,14,15,15,0,52,53,52,50,53,51,51,49,48,48,50,50,49,51,50,50,49,53,52,53,51,51,50,49,48,45,45,45,0,0,0,0,0,0,0,55,56,55,54,55,56,56,55,56,55,54,52,55,52,53,52,51,51,51,51,51,53,52,52,53,54,53,53
20260726_153123_c36ca3,1785076397221235,1225610595,2,2,0,-49,128,0,15,15,15,16,15,15,15,15,15,16,16,16,16,16,17,17,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,13,13,13,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,14,12,14,15,0,55,55,56,57,55,56,57,57,58,59,58,58,59,61,61,63,63,64,64,62,61,60,57,56,54,53,49,48,0,0,0,0,0,0,0,53,52,50,49,48,46,46,45,44,42,44,41,42,42,39,40,40,41,42,43,44,44,45,46,47,49,50,52
