session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_165845_e1ec34,1785081550256766,849110705,0,0,0,-48,128,0,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,12,12,12,13,12,14,13,14,14,14,14,13,13,14,14,14,15,14,14,15,15,15,0,58,57,55,55,54,56,55,52,54,54,56,56,56,57,56,57,59,57,58,57,57,55,54,53,53,51,49,49,0,0,0,0,0,0,0,32,37,36,39,41,42,46,45,45,47,46,49,48,48,47,48,48,50,48,49,50,52,53,53,53,54,55,55
20260726_165845_e1ec34,1785081550358963,849211456,0,0,0,-48,128,0,13,14,14,13,14,13,14,13,13,13,14,14,14,15,15,15,15,14,15,14,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,10,11,11,12,12,12,12,12,12,12,12,12,13,12,13,13,13,13,13,14,14,0,55,54,55,53,52,54,53,52,53,53,55,54,55,57,55,56,56,57,57,57,56,55,51,52,50,51,47,46,0,0,0,0,0,0,0,33,35,36,37,38,42,42,44,45,46,46,45,47,46,46,46,47,47,48,46,49,50,52,50,53,54,52,55
20260726_165845_e1ec34,1785081550455723,849311315,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,14,14,14,14,14,15,15,16,16,16,16,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,11,12,12,12,13,12,12,13,12,12,13,13,13,13,13,15,15,15,15,15,15,0,55,54,56,53,55,55,54,53,52,55,53,55,55,57,55,57,57,58,57,58,58,55,54,53,51,52,47,49,0,0,0,0,0,0,0,32,37,35,38,40,41,42,45,46,46,47,48,46,45,48,48,49,48,48,48,51,51,51,52,51,54,54,54
20260726_165845_e1ec34,1785081550559215,849411273,0,0,0,-48,128,0,16,16,16,16,15,15,16,14,16,15,15,16,15,16,16,16,16,16,16,16,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,13,13,13,13,13,13,14,13,13,13,13,15,14,15,14,15,15,16,16,16,16,0,55,57,57,55,55,56,55,55,54,57,56,55,55,55,58,57,58,58,59,57,59,56,53,52,53,49,47,46,0,0,0,0,0,0,0,38,38,38,40,42,44,47,47,48,49,49,51,51,49,49,49,50,50,51,52,53,55,53,55,56,57,56,55
20260726_165845_e1ec34,1785081550656254,849511690,0,0,0,-48,128,0,14,14,13,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,12,12,11,12,12,12,11,12,12,12,12,13,13,13,13,13,13,14,14,14,0,56,57,55,57,55,56,56,54,52,58,57,56,55,55,58,59,60,60,60,58,59,57,57,55,53,51,51,49,0,0,0,0,0,0,0,35,34,36,37,40,42,43,43,44,46,45,46,46,44,47,46,46,48,47,50,49,52,51,54,53,56,55,55
20260726_165845_e1ec34,1785081550758864,849611628,0,0,0,-48,128,0,15,16,16,15,14,15,14,14,14,14,15,15,15,15,15,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,13,12,13,13,13,12,13,13,13,13,13,13,14,14,15,15,15,15,15,15,0,59,56,57,55,57,56,55,54,55,56,57,57,56,58,58,61,59,61,61,60,60,58,56,56,53,54,48,50,0,0,0,0,0,0,0,33,36,36,39,41,43,43,46,44,46,46,46,47,46,46,47,50,48,48,49,52,53,53,52,54,54,55,55
20260726_165845_e1ec34,1785081550855924,849711497,0,0,0,-48,128,0,13,13,13,13,13,14,13,13,13,13,14,14,13,14,15,14,14,14,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,13,13,14,14,0,53,54,54,53,54,53,53,52,52,54,55,54,53,56,54,56,56,57,57,57,57,55,54,53,52,50,49,48,0,0,0,0,0,0,0,32,35,33,37,37,39,42,42,42,43,45,45,44,44,45,46,45,47,46,46,49,49,50,51,51,52,53,54
20260726_165845_e1ec34,1785081550958243,849811683,0,0,0,-48,128,0,14,14,15,14,14,14,14,14,13,14,14,15,14,15,15,15,15,15,16,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,10,11,11,11,11,11,11,11,11,12,11,12,12,13,13,14,14,14,14,14,14,0,56,55,55,54,54,54,56,55,55,54,55,57,56,58,57,58,59,59,57,60,58,57,55,54,54,54,47,48,0,0,0,0,0,0,0,34,35,38,38,40,42,42,43,44,45,46,45,45,47,46,48,48,47,49,49,49,49,52,53,53,54,57,56
20260726_165845_e1ec34,1785081551055329,849910898,0,0,0,-48,128,0,15,15,15,15,15,15,15,14,14,14,15,15,15,15,15,16,15,16,16,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,12,12,12,13,12,12,13,13,13,13,13,13,14,14,14,15,14,15,15,15,0,56,56,55,53,54,54,55,54,53,55,55,56,56,57,56,56,57,57,57,59,58,54,54,53,52,52,48,48,0,0,0,0,0,0,0,34,35,37,37,39,41,43,42,43,45,45,44,44,45,44,46,47,47,48,47,51,51,52,52,52,54,55,53
20260726_165845_e1ec34,1785081551157092,850011341,0,0,0,-48,128,0,14,14,14,15,15,14,14,14,13,14,15,14,14,15,16,16,16,16,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,12,11,11,11,11,11,12,12,12,12,13,13,13,13,13,14,14,14,14,15,0,56,57,56,56,55,55,55,55,55,57,58,57,56,58,58,58,60,60,59,57,58,57,55,54,54,53,48,49,0,0,0,0,0,0,0,34,35,38,40,40,41,43,44,44,45,46,47,46,46,46,47,48,46,49,49,49,50,51,54,53,55,57,55
20260726_165845_e1ec34,1785081551260459,850115786,0,0,0,-48,128,0,15,16,15,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,12,12,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,15,0,56,57,56,57,55,55,54,55,57,57,58,57,58,59,58,60,60,60,61,60,59,57,57,56,54,54,50,51,0,0,0,0,0,0,0,34,35,37,37,40,41,44,44,46,47,47,48,46,48,47,47,45,47,50,50,52,51,54,55,54,55,56,56
20260726_165845_e1ec34,1785081551356349,850211334,0,0,0,-48,128,0,14,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,15,16,15,15,15,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,11,12,12,12,13,12,12,13,12,12,13,13,13,13,14,14,14,14,14,15,14,0,57,54,55,55,55,55,53,55,53,55,55,55,56,56,56,59,59,58,57,56,56,56,55,53,53,51,48,48,0,0,0,0,0,0,0,32,35,35,37,39,40,42,44,44,44,45,46,46,46,46,44,48,48,47,47,50,51,52,53,50,52,56,54
20260726_165845_e1ec34,1785081551457614,850311946,0,0,0,-48,128,0,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,16,16,16,16,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,11,12,12,13,13,13,13,13,13,13,12,14,14,14,14,14,14,14,15,15,15,0,56,56,58,57,53,54,55,56,54,56,57,57,56,58,58,58,61,59,58,58,59,57,57,55,53,51,51,50,0,0,0,0,0,0,0,34,37,38,39,39,42,42,42,43,47,46,47,47,45,46,47,47,49,48,50,50,50,53,54,55,54,55,56
20260726_165845_e1ec34,1785081551560102,850412462,0,0,0,-48,128,0,15,15,15,15,13,15,15,14,14,14,14,14,15,15,15,15,16,15,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,9,11,10,11,11,12,12,12,13,12,12,12,12,12,13,12,13,13,13,14,14,15,15,15,14,0,53,55,55,55,53,53,51,54,51,55,55,54,54,56,57,56,59,58,59,56,58,54,53,53,52,49,49,48,0,0,0,0,0,0,0,32,35,34,37,39,39,42,43,43,45,43,46,45,44,46,46,44,48,48,47,50,50,51,52,53,55,54,54
20260726_165845_e1ec34,1785081551656257,850511324,0,0,0,-48,128,0,15,15,15,15,14,15,15,14,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,15,14,14,15,15,0,56,56,56,56,55,56,54,56,54,58,57,57,56,57,59,60,59,60,61,60,59,56,58,56,54,52,51,51,0,0,0,0,0,0,0,35,34,37,38,39,43,44,45,45,46,44,48,47,47,48,46,45,49,48,48,53,52,54,54,55,58,55,56
20260726_165845_e1ec34,1785081551758323,850610963,0,0,0,-48,128,0,14,14,14,14,13,13,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,11,11,11,12,11,11,11,12,12,12,12,13,12,13,14,14,14,14,0,56,53,54,56,53,52,53,53,53,56,53,54,54,55,59,56,58,58,58,59,56,55,54,52,50,50,48,47,0,0,0,0,0,0,0,30,34,33,36,38,39,42,42,43,42,44,44,46,45,43,45,45,47,47,47,48,49,50,51,54,52,55,55
20260726_165845_e1ec34,1785081551858842,850711266,0,0,0,-48,128,0,15,16,15,15,15,15,14,15,14,14,15,15,14,16,15,16,16,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,15,15,15,15,15,15,0,57,55,57,53,55,55,53,54,52,55,55,56,54,58,57,58,57,58,57,59,58,56,54,54,52,51,49,50,0,0,0,0,0,0,0,32,35,36,37,39,41,41,43,43,44,46,45,45,45,46,47,49,46,47,47,50,52,53,53,55,56,56,53
20260726_165845_e1ec34,1785081551956220,850811899,0,0,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,15,15,15,15,15,15,14,14,13,13,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,11,11,11,11,11,12,12,11,11,11,12,12,12,13,13,14,14,14,14,14,0,55,54,53,57,54,54,54,53,53,56,54,54,54,56,55,57,59,58,58,58,57,56,56,53,52,52,49,47,0,0,0,0,0,0,0,32,34,36,36,39,39,41,40,42,41,43,44,45,43,45,43,44,48,45,49,49,50,51,53,53,54,54,53
20260726_165845_e1ec34,1785081552058932,850912862,0,0,0,-48,128,0,15,14,14,14,14,14,14,14,14,14,14,13,13,15,15,15,15,16,15,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,10,9,10,10,10,11,11,11,11,11,11,11,11,11,11,12,12,12,13,14,14,14,14,14,14,0,55,54,54,54,53,52,53,52,55,55,54,55,55,55,56,59,57,57,58,59,56,55,55,53,52,51,48,48,0,0,0,0,0,0,0,33,34,36,36,38,40,41,42,44,45,44,44,44,43,43,45,46,45,47,49,49,49,51,51,52,51,52,54
20260726_165845_e1ec34,1785081552161739,851015907,0,0,0,-48,128,0,15,15,15,15,14,15,15,15,14,15,15,15,15,16,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,0,54,56,56,54,54,54,52,53,54,55,56,56,56,58,58,59,60,60,59,58,58,57,55,53,54,52,49,49,0,0,0,0,0,0,0,33,34,37,38,40,40,42,43,44,45,46,45,45,45,46,45,46,49,49,49,49,50,52,52,53,53,55,55
20260726_165845_e1ec34,1785081552257858,851113346,0,0,0,-48,128,0,15,15,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,15,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,11,11,12,11,12,13,12,13,12,12,12,12,13,13,13,14,14,14,14,15,15,15,0,55,55,55,55,54,55,53,53,52,56,56,55,55,57,59,57,56,58,58,55,55,56,56,49,50,49,47,48,0,0,0,0,0,0,0,30,32,34,36,38,37,42,42,43,44,46,44,43,44,45,44,44,47,45,49,49,49,50,51,52,52,53,53
20260726_165845_e1ec34,1785081552354684,851210356,0,0,0,-48,128,0,15,15,16,14,14,15,15,15,15,15,15,15,14,16,16,16,16,16,17,16,16,15,15,15,15,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,13,12,13,12,13,13,13,13,13,13,13,13,13,14,14,14,15,14,14,15,0,56,56,52,56,54,54,55,52,53,56,57,55,57,54,58,58,60,58,58,60,58,56,56,56,52,51,51,48,0,0,0,0,0,0,0,34,34,36,37,40,38,42,43,44,45,46,46,45,45,46,45,43,48,47,49,49,51,50,52,55,54,54,56
20260726_165845_e1ec34,1785081552457167,851311296,0,0,0,-48,128,0,14,14,14,15,14,14,14,14,13,14,14,14,14,14,15,15,15,15,15,15,15,14,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,11,12,11,11,11,12,11,11,12,12,12,12,12,13,13,13,13,14,14,14,14,0,58,56,56,55,55,54,55,54,55,56,55,56,57,58,59,59,58,60,58,58,59,58,54,52,53,53,49,48,0,0,0,0,0,0,0,33,33,37,38,39,40,42,43,44,46,46,46,47,46,46,46,48,48,48,49,49,52,52,54,53,53,55,54
20260726_165845_e1ec34,1785081552565327,851418086,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,16,16,16,16,15,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,15,15,0,54,55,55,59,54,56,53,54,54,57,57,56,57,59,61,60,60,59,61,59,59,57,58,55,54,52,51,50,0,0,0,0,0,0,0,34,35,37,38,42,41,44,43,44,46,46,48,45,47,47,46,45,48,48,48,53,51,54,56,55,55,57,54
20260726_165845_e1ec34,1785081552662301,851517362,0,0,0,-48,128,0,15,15,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,9,11,10,11,11,12,12,12,11,12,12,11,12,12,13,12,13,13,13,13,14,14,15,14,15,0,55,53,55,55,53,54,53,53,53,55,54,54,57,55,56,58,58,59,57,60,57,54,54,53,51,50,48,47,0,0,0,0,0,0,0,30,35,36,38,38,40,42,44,42,46,45,45,46,44,44,46,45,46,46,47,48,50,52,52,53,53,54,53
20260726_165845_e1ec34,1785081552759808,851613535,0,0,0,-48,128,0,14,14,14,14,14,14,13,13,13,14,14,13,13,14,15,15,15,15,14,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,11,11,11,11,12,12,12,11,11,11,12,12,12,12,12,12,13,14,13,14,14,0,54,54,54,56,52,53,51,53,54,54,54,55,55,56,56,56,59,59,58,59,58,56,55,51,52,51,48,48,0,0,0,0,0,0,0,32,33,35,37,37,38,39,42,43,44,45,45,46,45,45,45,46,47,48,48,48,49,50,52,53,51,54,54
20260726_165845_e1ec34,1785081552856217,851710629,0,0,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,16,16,16,16,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,12,12,11,11,12,11,12,12,12,12,13,13,13,13,13,14,14,14,14,14,14,0,54,56,56,55,55,55,54,53,55,55,57,57,56,57,57,59,59,59,60,60,59,55,56,57,52,53,50,51,0,0,0,0,0,0,0,34,34,36,39,40,40,42,44,45,45,45,47,47,47,46,47,48,47,50,49,51,52,54,55,53,56,56,57
20260726_165845_e1ec34,1785081552959174,851813140,0,0,0,-48,128,0,14,14,15,15,15,15,14,14,15,15,15,15,15,16,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,11,12,12,12,13,12,13,13,13,13,12,13,13,13,14,14,14,14,14,14,14,0,55,55,56,56,55,55,54,54,54,55,58,57,55,59,57,61,57,60,60,59,60,57,56,54,54,53,50,49,0,0,0,0,0,0,0,35,37,35,40,39,42,42,44,43,45,47,46,45,46,46,47,46,47,50,49,50,51,52,55,54,55,56,55
20260726_165845_e1ec34,1785081553054949,851910981,0,0,0,-48,128,0,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,11,11,11,11,12,11,12,12,12,12,12,13,13,13,13,14,14,14,0,53,52,55,52,53,53,53,53,52,55,54,54,54,57,56,58,59,56,57,57,56,55,55,52,51,52,47,47,0,0,0,0,0,0,0,32,34,35,37,38,41,41,42,44,43,43,45,45,44,45,44,45,45,47,48,48,50,51,52,51,55,53,55
20260726_165845_e1ec34,1785081553157057,852011450,0,0,0,-48,128,0,14,14,14,14,14,13,14,13,13,14,14,14,14,14,14,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,10,11,11,12,11,11,11,11,11,12,11,11,12,13,13,13,13,13,13,14,14,0,56,54,55,56,54,53,54,54,54,55,57,56,53,55,58,58,58,60,59,59,57,56,54,53,52,52,50,51,0,0,0,0,0,0,0,34,35,35,37,40,42,42,42,45,45,45,46,44,46,47,46,47,48,47,48,49,51,52,52,52,54,55,56
20260726_165845_e1ec34,1785081553259716,852113032,0,0,0,-48,128,0,14,14,14,15,14,15,14,14,14,15,14,15,14,16,15,16,16,16,16,15,16,15,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,12,12,11,12,11,12,12,12,11,11,13,12,12,13,13,15,14,13,15,14,14,0,57,56,57,53,56,52,54,53,55,55,58,56,56,58,57,58,60,60,60,58,59,58,55,53,53,53,48,49,0,0,0,0,0,0,0,34,35,36,39,41,40,42,43,45,46,47,43,47,47,46,47,47,47,47,48,50,52,52,55,52,53,54,57
20260726_165845_e1ec34,1785081553355389,852212177,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,16,16,16,16,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,12,12,12,13,12,13,13,13,13,13,13,13,13,14,14,15,14,15,15,15,0,56,57,55,57,55,56,55,54,55,55,56,56,55,57,57,58,60,60,59,57,59,58,56,54,53,54,49,50,0,0,0,0,0,0,0,35,35,37,39,40,42,45,44,46,46,46,47,47,46,46,47,47,47,47,48,51,52,52,54,51,55,55,54
20260726_165845_e1ec34,1785081553456795,852311097,0,0,0,-48,128,0,15,14,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,16,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,12,13,12,12,12,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,0,55,54,55,55,54,56,55,54,55,57,57,56,55,57,58,61,58,60,60,59,59,56,58,54,54,52,50,50,0,0,0,0,0,0,0,33,35,37,39,40,41,42,45,46,46,46,47,45,46,46,45,47,47,49,48,49,50,52,54,52,56,55,55
20260726_165845_e1ec34,1785081553555124,852410923,0,0,0,-48,128,0,15,15,15,15,15,15,14,14,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,13,14,14,14,14,15,0,57,54,58,54,56,55,54,53,54,55,57,57,57,57,58,61,58,62,60,61,59,58,55,56,55,55,49,50,0,0,0,0,0,0,0,34,35,37,39,38,43,40,46,46,47,46,44,47,48,45,48,47,47,49,46,51,51,52,53,51,53,55,56
20260726_165845_e1ec34,1785081553668891,852523973,0,0,0,-48,128,0,14,15,14,15,14,15,15,15,14,15,15,14,15,15,16,15,16,16,16,16,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,0,57,56,55,55,54,55,55,55,54,55,54,55,57,58,56,58,60,57,59,60,59,57,56,56,52,53,48,49,0,0,0,0,0,0,0,33,36,37,39,39,42,43,44,46,46,47,44,44,46,46,47,48,48,47,49,50,52,51,52,54,54,55,54
20260726_165845_e1ec34,1785081553753682,852611151,0,0,0,-48,128,0,14,15,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,16,16,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,10,12,11,12,12,12,12,12,12,12,12,12,13,13,13,13,14,13,14,15,15,15,0,28,28,28,27,27,27,26,26,26,28,27,27,28,28,28,29,28,30,29,30,29,28,27,26,26,26,25,24,0,0,0,0,0,0,0,16,17,18,19,19,21,21,22,22,22,22,22,23,23,22,22,22,23,24,23,25,25,25,26,27,26,27,27
20260726_165845_e1ec34,1785081553856465,852711669,0,0,0,-48,128,0,14,14,14,14,14,14,13,13,14,13,13,14,13,14,14,14,14,15,15,15,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,10,9,10,10,11,11,11,12,11,11,12,12,12,12,12,12,12,12,12,13,13,13,14,14,14,0,56,54,55,54,54,55,54,54,54,55,54,55,53,57,57,59,57,59,59,57,57,56,54,54,53,53,49,49,0,0,0,0,0,0,0,33,34,36,37,38,42,40,42,45,44,45,44,46,47,45,46,47,47,47,48,50,49,51,51,53,52,56,56
20260726_165845_e1ec34,1785081553959173,852811368,0,0,0,-48,128,0,15,16,14,15,14,15,15,13,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,56,54,56,54,54,54,54,56,53,56,56,54,55,55,56,58,57,59,58,56,57,53,55,52,53,50,50,48,0,0,0,0,0,0,0,35,38,39,41,42,43,45,47,48,48,48,48,50,48,47,48,48,48,49,50,52,51,52,55,53,54,53,54
20260726_165845_e1ec34,1785081554055979,852910991,0,0,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,13,15,15,15,15,15,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,14,15,0,57,54,55,56,55,54,52,54,53,54,56,54,55,55,56,57,57,59,57,57,56,55,55,51,52,50,47,47,0,0,0,0,0,0,0,34,36,37,39,42,42,42,45,47,47,46,49,48,48,48,48,48,49,50,50,51,52,51,53,56,54,55,55
20260726_165845_e1ec34,1785081554158435,853015587,0,0,0,-47,128,0,15,15,15,15,15,15,14,14,14,14,15,15,14,15,15,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,0,56,56,54,55,54,55,54,53,52,53,55,55,54,55,55,55,58,57,57,57,53,53,52,51,48,47,46,45,0,0,0,0,0,0,0,34,38,40,40,42,43,46,46,46,48,49,49,49,49,51,49,49,51,49,51,52,54,54,55,54,55,56,54
20260726_165845_e1ec34,1785081554255314,853111496,0,0,0,-48,128,0,14,15,15,14,14,14,14,14,14,14,14,14,14,15,16,15,16,16,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,10,11,12,12,12,13,13,12,13,13,13,13,12,13,13,13,13,14,14,14,15,14,14,14,0,55,57,55,55,54,54,53,52,52,55,54,55,54,52,58,56,59,57,59,58,57,55,53,53,51,50,48,47,0,0,0,0,0,0,0,33,35,36,37,40,41,44,43,45,45,47,47,46,45,47,46,48,48,47,49,50,51,52,54,53,55,53,53
20260726_165845_e1ec34,1785081554358667,853211854,0,0,0,-48,128,0,14,14,14,14,14,13,14,13,13,13,14,13,13,15,15,15,15,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,10,11,12,12,12,11,12,12,12,12,12,12,13,12,13,13,13,14,14,14,14,14,0,56,52,52,56,52,54,54,52,53,55,54,53,53,55,56,56,56,58,57,57,57,56,53,51,52,51,47,47,0,0,0,0,0,0,0,31,34,36,38,40,41,42,42,44,46,46,46,46,45,47,45,46,48,48,48,49,50,52,51,52,53,55,54
20260726_165845_e1ec34,1785081554456087,853311650,0,0,0,-48,128,0,15,15,15,15,15,15,14,14,15,15,15,16,15,16,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,13,12,13,13,13,13,13,13,13,13,13,13,13,13,14,15,15,15,15,15,15,0,56,58,57,55,52,54,53,54,54,55,54,56,56,56,57,57,59,58,58,59,59,57,54,54,54,52,47,48,0,0,0,0,0,0,0,33,36,37,39,40,43,44,44,46,46,47,46,46,47,46,47,48,49,51,50,49,52,53,53,53,53,55,56
20260726_165845_e1ec34,1785081554558350,853411352,0,0,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,13,13,14,14,15,15,15,15,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,12,12,12,12,12,13,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,0,56,58,54,58,54,55,55,55,54,56,55,57,55,57,58,58,60,57,60,58,57,56,57,53,53,50,49,49,0,0,0,0,0,0,0,33,36,38,39,40,42,44,45,46,47,48,47,48,48,48,47,47,48,48,51,50,52,54,54,57,54,56,56
20260726_165845_e1ec34,1785081554656220,853513971,0,0,0,-48,128,0,14,14,13,14,13,13,13,13,13,14,14,14,13,14,14,15,15,15,15,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,11,11,11,11,12,12,12,12,11,11,11,12,12,12,12,13,13,13,13,14,14,0,56,54,55,52,55,54,54,53,53,52,55,54,54,54,56,56,57,58,58,57,57,54,53,53,50,50,48,47,0,0,0,0,0,0,0,33,35,37,37,40,42,41,42,44,46,45,47,46,44,45,46,47,47,46,48,49,50,52,51,51,55,53,54
