session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_142713_ba7d42,1785158838070966,1299311882,0,0,1,-58,128,0,11,11,11,11,9,9,9,9,8,8,8,8,8,7,7,8,8,7,7,7,7,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,21,21,22,22,22,21,22,21,19,20,19,18,17,16,15,15,13,13,13,13,12,12,11,12,11,11,0,20,21,19,19,18,17,16,16,15,16,15,15,15,14,14,15,15,14,14,13,13,13,13,13,11,11,12,11,0,0,0,0,0,0,0,40,40,39,39,41,40,41,40,39,40,37,37,35,33,31,31,27,28,25,24,23,22,23,22,21,22,21,21
20260727_142713_ba7d42,1785158838174018,1299412640,0,0,1,-55,128,0,13,13,13,12,12,11,12,11,11,11,10,10,11,11,10,10,10,10,10,10,10,9,10,9,10,10,0,0,0,0,0,0,0,0,0,0,0,24,24,25,24,24,23,24,24,23,22,21,20,19,18,17,16,16,16,15,14,14,15,14,14,14,14,0,21,21,21,21,20,19,18,18,17,17,18,16,16,17,16,17,15,16,16,16,16,15,15,15,15,15,14,15,0,0,0,0,0,0,0,38,38,39,39,38,40,38,40,39,38,37,35,35,33,32,31,30,28,27,25,25,24,23,24,23,22,23,24
20260727_142713_ba7d42,1785158838268448,1299511068,0,0,1,-54,128,0,13,13,14,12,11,11,11,11,10,10,10,10,10,10,9,9,10,10,10,9,9,9,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,25,26,26,27,26,26,25,25,24,23,23,21,21,19,19,18,17,16,16,16,16,14,14,15,14,14,0,22,21,20,19,19,19,17,17,16,16,17,16,16,16,16,15,16,15,16,16,16,16,16,16,16,16,14,16,0,0,0,0,0,0,0,41,41,41,41,42,42,42,42,41,40,40,39,36,34,33,31,29,28,28,26,25,25,23,24,23,22,23,22
20260727_142713_ba7d42,1785158838371954,1299611362,0,0,1,-57,128,0,10,9,9,9,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,25,24,25,24,24,23,23,22,22,20,19,18,17,15,15,14,13,12,13,12,11,11,11,11,11,11,0,17,17,17,15,15,14,14,14,14,14,14,15,15,15,14,16,16,17,16,18,18,19,18,20,20,21,20,21,0,0,0,0,0,0,0,43,44,44,44,42,45,43,43,40,40,38,36,35,33,30,28,27,24,23,21,22,20,19,19,18,19,18,18
20260727_142713_ba7d42,1785158838469398,1299711408,0,0,1,-59,128,0,8,8,7,8,7,8,8,8,9,9,9,9,10,11,11,12,12,13,13,14,14,14,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,22,22,22,22,21,21,20,19,18,17,16,15,13,13,11,10,9,8,8,7,7,7,7,7,7,8,0,14,15,14,14,14,15,14,15,17,18,18,17,19,19,21,21,22,24,25,26,26,26,28,28,29,29,28,28,0,0,0,0,0,0,0,43,43,43,44,43,42,41,41,39,38,35,31,30,28,25,22,21,19,17,17,14,16,14,14,14,14,14,16
20260727_142713_ba7d42,1785158838571358,1299811262,0,0,1,-59,128,0,10,10,10,10,11,10,11,11,11,11,12,12,13,14,14,15,15,16,16,17,17,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,18,17,17,17,17,17,16,15,14,13,12,11,10,9,8,8,7,7,7,8,8,8,8,9,9,10,0,19,19,19,19,19,19,21,21,21,22,23,23,25,25,27,28,29,30,31,32,33,33,34,34,34,33,33,34,0,0,0,0,0,0,0,35,35,35,34,33,35,34,31,30,29,28,26,23,22,20,18,16,16,14,15,14,15,16,16,17,18,18,18
20260727_142713_ba7d42,1785158838673335,1299911760,0,0,1,-60,128,0,11,11,11,11,11,11,12,12,12,13,13,13,13,14,14,14,15,15,16,16,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,16,16,17,16,16,15,14,13,12,11,11,10,9,8,7,7,7,8,8,9,8,9,9,10,11,11,0,21,22,22,22,21,22,23,22,24,25,24,25,25,25,27,27,29,29,30,31,33,33,33,33,34,33,34,34,0,0,0,0,0,0,0,32,31,31,31,32,31,31,28,28,26,25,23,21,19,17,16,14,15,13,15,16,15,17,17,19,19,21,21
20260727_142713_ba7d42,1785158838770955,1300014416,0,0,1,-62,128,0,15,15,15,16,15,15,15,15,15,15,16,15,15,16,17,16,17,17,18,18,18,19,18,19,19,18,0,0,0,0,0,0,0,0,0,0,0,9,8,8,8,8,7,6,5,5,5,5,5,5,6,7,7,8,9,10,11,12,13,14,14,14,15,0,28,30,31,29,28,29,30,29,29,31,31,31,30,31,33,33,33,33,36,35,36,36,37,36,36,36,36,37,0,0,0,0,0,0,0,21,18,17,16,16,17,14,13,12,13,10,10,9,10,11,13,12,16,16,18,20,21,23,24,26,27,28,29
20260727_142713_ba7d42,1785158838874444,1300114268,0,0,1,-61,128,0,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,17,17,17,17,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3,4,4,4,5,5,6,6,7,8,8,9,10,11,11,12,13,13,14,14,15,15,15,0,30,30,31,29,30,29,29,30,30,29,31,31,31,31,31,32,32,35,35,35,35,35,35,35,36,36,34,35,0,0,0,0,0,0,0,11,9,8,7,6,7,7,7,8,9,10,10,12,13,14,16,18,19,21,21,25,24,26,27,28,29,30,30
20260727_142713_ba7d42,1785158838977402,1300216991,0,0,1,-63,128,0,14,15,14,15,14,14,14,15,16,16,16,16,16,16,17,17,18,19,19,20,20,20,21,20,20,20,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,2,3,4,4,5,6,6,7,9,9,9,10,11,12,12,13,13,14,14,14,0,27,29,28,27,28,28,28,28,29,30,30,30,31,31,33,34,36,36,37,38,38,38,40,40,38,39,40,39,0,0,0,0,0,0,0,10,8,4,4,3,1,1,3,5,5,7,8,10,11,13,14,15,18,19,20,22,22,23,25,25,27,25,27
20260727_142713_ba7d42,1785158839069879,1300312061,0,0,1,-58,128,0,14,15,15,14,15,14,15,15,14,15,16,16,16,17,16,17,17,18,18,18,18,18,18,18,19,18,0,0,0,0,0,0,0,0,0,0,0,7,6,6,7,7,7,7,9,9,9,9,9,10,11,11,11,12,12,13,13,13,13,13,13,14,15,0,27,28,28,26,27,28,26,28,28,29,29,29,28,30,30,33,33,34,34,34,35,35,34,35,34,34,32,33,0,0,0,0,0,0,0,10,10,9,11,11,12,13,15,15,16,16,16,19,19,19,20,21,23,23,23,23,24,25,25,25,25,25,27
20260727_142713_ba7d42,1785158839173170,1300413912,0,0,1,-56,128,0,15,15,14,14,14,14,13,15,15,15,15,14,15,15,15,15,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,13,13,14,13,14,14,14,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,0,55,53,51,50,51,51,50,52,50,52,54,52,52,54,55,56,56,57,59,59,59,58,58,57,57,57,53,53,0,0,0,0,0,0,0,38,38,40,41,44,46,45,46,49,49,51,49,53,54,55,51,54,53,55,54,56,54,57,53,54,54,55,55
20260727_142713_ba7d42,1785158839269877,1300511225,0,0,1,-56,128,0,16,15,16,15,15,14,14,14,14,15,14,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,13,13,13,11,14,14,13,14,15,15,15,15,15,15,16,15,16,15,16,14,16,0,51,53,53,48,48,50,50,51,47,48,50,50,53,53,51,55,55,57,58,57,59,56,57,57,57,56,54,55,0,0,0,0,0,0,0,37,35,41,39,35,41,42,49,47,45,41,49,52,46,52,48,46,50,53,48,55,52,57,53,50,54,52,53
20260727_142713_ba7d42,1785158839377718,1300617521,0,0,1,-61,128,0,13,14,14,14,13,13,14,14,14,15,15,15,15,16,16,17,17,18,18,20,20,20,20,20,20,19,0,0,0,0,0,0,0,0,0,0,0,8,8,7,7,7,7,7,6,7,8,7,8,8,9,9,10,10,11,11,11,11,11,13,13,13,13,0,27,25,26,27,27,28,27,27,28,29,30,29,30,31,32,33,34,36,37,37,38,38,39,40,40,40,39,39,0,0,0,0,0,0,0,19,17,15,14,15,13,13,12,12,14,14,13,15,15,16,18,18,20,19,21,22,23,22,23,25,24,23,26
20260727_142713_ba7d42,1785158839473811,1300713951,0,0,1,-61,128,0,14,14,15,13,13,15,15,15,15,16,15,16,16,16,16,17,17,18,18,18,19,19,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,7,8,7,8,7,7,8,8,9,9,9,9,11,11,11,12,12,12,13,13,14,15,13,14,13,14,0,28,28,25,26,27,26,27,27,27,30,30,28,29,29,30,31,31,32,33,34,35,36,34,35,35,36,34,34,0,0,0,0,0,0,0,16,14,15,16,14,11,17,16,15,16,16,16,18,18,16,20,18,20,22,20,22,24,25,20,26,24,26,27
20260727_142713_ba7d42,1785158839568500,1300811034,0,0,1,-61,128,0,14,14,14,14,14,13,13,13,14,14,14,14,14,15,16,16,16,16,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,9,9,8,8,9,9,9,9,9,10,11,10,11,11,11,12,12,12,13,13,13,14,13,13,13,13,0,53,52,52,52,52,52,53,52,52,54,54,54,56,56,60,61,62,65,66,67,69,68,69,69,70,69,66,68,0,0,0,0,0,0,0,34,34,34,33,32,33,34,34,34,36,36,36,41,40,42,43,44,45,46,46,49,49,50,50,51,52,52,52
20260727_142713_ba7d42,1785158839673778,1300911362,0,0,1,-60,128,0,15,15,15,15,14,14,15,15,15,14,15,15,15,16,16,16,16,17,17,17,18,18,18,18,17,17,0,0,0,0,0,0,0,0,0,0,0,9,10,9,9,10,10,10,10,11,11,12,12,13,13,13,13,14,14,14,14,15,14,14,14,14,14,0,26,28,27,27,27,27,26,27,27,27,27,28,27,29,28,30,30,30,32,33,33,33,33,33,33,32,32,32,0,0,0,0,0,0,0,17,17,17,17,16,17,18,19,19,19,21,21,22,22,22,24,24,25,25,24,26,26,26,26,26,28,27,27
20260727_142713_ba7d42,1785158839770215,1301010578,0,0,1,-60,128,0,13,12,12,13,13,13,13,12,12,13,13,13,13,13,14,15,15,15,15,15,16,16,16,17,16,17,0,0,0,0,0,0,0,0,0,0,0,8,7,7,8,7,7,8,8,8,9,9,10,10,11,10,11,12,12,12,13,12,12,12,12,12,13,0,53,51,52,51,51,51,51,52,50,51,52,51,54,55,56,58,59,61,62,63,64,65,64,66,65,65,64,64,0,0,0,0,0,0,0,31,31,30,29,29,31,30,30,33,34,34,36,38,39,40,41,44,45,46,47,48,49,50,50,51,52,51,53
20260727_142713_ba7d42,1785158839871664,1301110712,0,0,1,-61,128,0,13,13,12,13,13,13,13,14,13,14,14,14,15,15,15,15,16,16,18,18,18,18,18,19,19,19,0,0,0,0,0,0,0,0,0,0,0,9,8,7,8,7,8,8,8,8,9,9,9,10,10,10,11,11,11,11,12,12,12,12,12,14,13,0,26,26,26,26,26,26,26,26,26,27,28,28,28,29,29,32,31,33,34,34,35,35,35,35,35,36,34,36,0,0,0,0,0,0,0,16,16,16,16,14,14,14,15,15,16,16,17,16,17,19,20,20,21,21,22,24,24,24,25,24,25,26,26
20260727_142713_ba7d42,1785158839972199,1301211203,0,0,1,-61,128,0,13,13,13,13,12,13,12,14,13,13,13,14,14,15,15,16,15,16,16,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,7,7,7,7,8,8,8,9,8,9,10,8,10,11,11,11,13,12,11,12,12,13,13,13,13,0,55,57,49,51,50,54,50,51,54,56,55,57,56,58,57,60,63,66,66,65,68,68,68,71,68,69,68,70,0,0,0,0,0,0,0,34,31,34,31,30,28,30,27,35,36,36,37,37,42,39,37,45,40,47,47,49,48,53,49,49,50,53,52
20260727_142713_ba7d42,1785158840073251,1301314882,0,0,1,-60,128,0,14,14,13,14,13,13,13,13,13,13,14,14,14,14,15,16,16,16,17,17,17,18,18,18,17,17,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,9,9,9,9,10,11,11,11,11,11,11,12,12,13,12,13,14,13,14,14,14,0,25,26,26,26,25,25,25,25,26,26,26,27,27,28,29,29,30,30,31,33,34,32,33,33,34,33,32,33,0,0,0,0,0,0,0,16,15,16,16,15,16,15,17,17,17,18,19,20,21,21,22,22,23,24,24,24,24,26,26,25,25,26,26
20260727_142713_ba7d42,1785158840171184,1301411307,0,0,1,-60,128,0,15,15,15,14,15,15,14,14,14,15,14,14,14,16,16,16,16,17,18,17,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,7,7,7,9,9,9,8,9,9,11,11,12,12,12,13,12,14,13,14,13,14,14,15,14,14,15,0,55,52,54,55,55,54,53,55,54,56,55,54,54,59,58,59,60,64,65,66,67,67,67,67,67,68,64,65,0,0,0,0,0,0,0,29,32,26,31,30,32,36,31,38,40,37,36,36,41,44,40,45,43,45,46,51,47,50,51,51,55,54,52
20260727_142713_ba7d42,1785158840300877,1301541447,0,0,1,-60,128,0,14,15,14,15,15,14,14,14,14,15,15,15,15,15,16,16,16,16,17,17,18,17,17,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,9,7,8,8,9,8,8,10,10,10,11,11,11,13,13,12,13,13,14,14,15,15,15,14,15,0,27,28,26,28,26,28,27,27,27,27,27,28,30,30,30,31,31,32,33,33,34,34,34,34,34,34,33,33,0,0,0,0,0,0,0,15,15,11,14,15,18,18,19,13,11,20,19,18,21,22,22,22,25,23,24,25,27,27,27,28,26,27,29
20260727_142713_ba7d42,1785158840391197,1301632230,0,0,1,-61,128,0,15,15,15,14,14,13,13,14,16,14,14,14,15,15,15,16,16,17,17,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,10,7,8,8,8,9,10,10,11,11,10,12,13,12,13,13,13,13,13,14,16,14,14,15,14,0,27,24,28,26,27,26,25,27,28,27,28,26,28,28,29,30,31,32,32,32,33,33,34,34,34,34,31,32,0,0,0,0,0,0,0,18,15,13,18,13,18,18,16,17,17,18,21,20,22,23,24,23,22,26,25,25,25,26,29,25,27,27,28
20260727_142713_ba7d42,1785158840473766,1301712688,0,0,1,-60,128,0,13,14,13,13,13,13,13,13,13,14,14,13,14,15,14,15,15,16,16,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,7,8,8,8,8,8,9,9,10,10,11,11,11,11,12,12,12,13,13,12,14,13,13,13,14,0,25,24,25,24,26,25,25,25,26,26,27,27,27,27,27,29,30,30,31,32,33,33,33,32,33,33,31,32,0,0,0,0,0,0,0,16,15,15,16,15,16,16,17,17,17,18,18,19,20,21,22,23,23,23,23,24,24,26,24,25,25,26,26
20260727_142713_ba7d42,1785158840575258,1301813033,0,0,1,-61,128,0,14,14,14,14,13,14,15,14,14,14,15,15,15,15,16,16,16,17,17,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,9,9,8,9,10,9,9,11,9,10,10,11,11,12,13,13,13,14,13,13,14,14,14,14,14,0,24,25,26,27,26,27,24,25,25,28,27,28,29,28,29,31,31,33,34,34,33,35,33,35,34,34,33,34,0,0,0,0,0,0,0,13,14,17,15,16,13,13,20,19,17,17,18,21,20,21,21,21,23,22,24,25,25,25,25,25,25,25,25
20260727_142713_ba7d42,1785158840670758,1301911171,0,0,1,-61,128,0,14,14,14,14,14,14,14,14,14,14,16,13,15,15,16,16,16,17,17,17,17,17,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,7,6,7,7,8,8,8,8,9,9,11,11,11,11,10,12,12,13,13,13,13,14,13,13,14,15,0,27,27,28,26,26,27,26,27,27,28,29,28,29,28,30,31,31,33,33,34,35,35,35,35,35,35,33,34,0,0,0,0,0,0,0,15,16,15,14,14,15,16,16,17,16,19,18,19,21,21,21,21,25,23,24,25,25,27,27,25,26,26,28
20260727_142713_ba7d42,1785158840772748,1302010160,0,0,1,-58,128,0,15,14,15,14,14,14,14,14,14,14,13,14,14,15,15,15,15,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,12,11,12,12,12,13,13,13,14,14,14,14,14,15,14,14,15,14,14,15,15,0,54,54,53,52,51,52,52,52,52,52,52,53,53,55,54,57,57,58,60,60,60,61,59,60,59,60,55,58,0,0,0,0,0,0,0,32,33,35,37,37,38,39,42,43,45,45,45,47,48,49,51,52,51,53,52,54,54,55,55,53,55,56,55
20260727_142713_ba7d42,1785158840868549,1302110616,0,0,1,-58,128,0,14,15,15,14,14,14,13,14,14,14,14,14,15,14,14,15,15,15,16,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,11,11,12,12,12,13,13,13,13,14,13,15,14,14,16,15,15,15,15,15,16,15,0,52,53,53,52,51,52,51,51,50,52,51,52,52,50,53,53,58,57,59,59,58,59,59,59,56,58,56,54,0,0,0,0,0,0,0,36,35,33,36,39,40,42,43,44,44,44,47,48,52,50,50,52,51,52,53,54,54,55,54,55,54,54,54
20260727_142713_ba7d42,1785158840970766,1302211552,0,0,1,-61,128,0,15,15,15,15,15,15,15,14,15,15,15,15,15,16,16,17,17,17,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,9,9,9,9,10,11,11,12,12,12,12,14,13,14,14,14,15,14,15,15,15,0,28,29,28,27,27,28,27,27,27,28,28,28,29,30,30,31,31,33,34,34,34,34,35,35,34,34,34,34,0,0,0,0,0,0,0,16,16,16,15,16,16,16,17,18,17,18,19,19,20,22,22,22,24,25,25,25,26,27,27,27,28,27,26
20260727_142713_ba7d42,1785158841072818,1302312538,0,0,1,-61,128,0,13,14,13,13,14,14,14,14,15,14,14,14,15,16,15,15,16,16,17,17,18,17,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,6,7,8,7,8,8,9,9,9,10,12,11,11,13,12,13,13,13,13,14,14,13,0,26,25,26,27,25,26,27,25,26,25,27,28,27,29,29,31,30,33,33,33,34,34,34,35,35,35,33,33,0,0,0,0,0,0,0,17,16,14,13,14,15,15,15,16,14,19,15,16,19,17,19,20,21,24,22,26,25,25,28,23,23,25,29
20260727_142713_ba7d42,1785158841170430,1302412617,0,0,1,-61,128,0,14,15,16,14,14,14,15,15,15,14,15,15,16,16,16,16,16,17,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,9,9,10,9,10,12,12,13,13,13,12,14,13,14,14,14,14,14,14,0,26,30,28,26,27,27,26,29,28,29,28,29,30,32,31,31,31,33,34,33,35,35,34,35,34,36,34,34,0,0,0,0,0,0,0,16,16,13,15,15,16,15,16,16,17,18,19,20,20,21,22,22,23,23,23,25,26,25,28,27,26,28,28
20260727_142713_ba7d42,1785158841273209,1302511140,0,0,1,-60,128,0,13,13,13,13,13,14,14,13,13,13,14,14,14,14,15,15,16,16,16,16,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,9,9,10,10,10,11,11,11,12,12,12,12,13,13,13,13,13,13,0,26,25,25,26,25,27,25,26,25,27,26,26,27,27,29,30,30,30,31,32,32,32,33,32,32,32,31,30,0,0,0,0,0,0,0,16,15,15,15,14,15,14,14,16,16,17,18,18,19,21,22,21,22,22,23,24,25,25,25,25,26,26,26
20260727_142713_ba7d42,1785158841370389,1302611289,0,0,1,-60,128,0,14,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,15,16,16,16,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,8,9,9,9,9,9,10,11,11,11,11,12,12,12,13,13,14,14,13,14,14,0,24,24,25,27,24,25,25,26,27,25,25,28,28,28,28,30,29,30,32,32,32,32,32,32,32,33,31,32,0,0,0,0,0,0,0,15,16,14,14,14,15,13,18,14,16,17,15,18,22,22,23,23,25,22,23,25,24,25,22,23,25,25,28
20260727_142713_ba7d42,1785158841473401,1302711238,0,0,1,-58,128,0,15,15,15,14,14,15,14,14,14,14,14,14,15,15,15,16,16,16,17,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,12,10,11,12,12,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,0,55,56,54,53,54,54,53,53,52,51,54,54,56,56,58,59,59,61,62,60,63,63,60,62,61,60,59,56,0,0,0,0,0,0,0,33,34,35,37,35,39,39,41,40,43,43,45,47,48,49,51,52,52,53,53,54,55,55,56,55,56,56,54
20260727_142713_ba7d42,1785158841569469,1302811177,0,0,1,-60,128,0,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,16,17,17,17,16,18,18,17,17,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,9,10,9,9,10,11,11,11,11,12,12,12,13,13,14,14,14,14,0,26,26,26,26,25,25,25,26,26,26,27,27,27,29,29,29,31,31,31,31,32,32,33,33,33,33,31,32,0,0,0,0,0,0,0,16,16,16,15,16,15,16,15,16,17,17,19,18,19,20,20,21,22,23,23,24,24,24,25,25,25,26,26
20260727_142713_ba7d42,1785158841675390,1302917637,0,0,1,-58,128,0,14,13,12,12,12,13,13,13,13,13,13,12,14,13,13,14,15,14,15,15,15,15,14,14,15,14,0,0,0,0,0,0,0,0,0,0,0,7,9,11,9,8,10,9,10,10,11,11,11,12,12,13,11,13,13,12,13,14,14,13,14,15,14,0,54,53,49,49,49,51,49,51,50,50,52,50,52,52,53,55,57,56,56,58,58,59,60,56,59,57,56,57,0,0,0,0,0,0,0,34,35,30,35,40,36,36,39,38,42,42,43,45,46,47,48,50,48,52,52,49,52,53,54,53,55,56,53
20260727_142713_ba7d42,1785158841772238,1303011023,0,0,1,-58,128,0,15,15,16,14,14,14,14,14,14,13,14,15,15,15,14,15,15,16,16,16,16,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,10,10,11,10,11,12,11,13,13,13,13,13,15,15,14,15,15,15,14,15,14,16,15,16,16,14,0,29,26,29,27,27,27,27,28,27,25,27,27,27,29,28,28,29,30,31,30,31,31,32,30,30,30,29,29,0,0,0,0,0,0,0,16,18,18,19,19,21,22,21,22,22,23,26,25,27,26,27,26,27,28,27,27,28,28,30,28,28,28,27
20260727_142713_ba7d42,1785158841868961,1303110953,0,0,1,-58,128,0,14,14,14,13,13,13,14,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,15,15,14,15,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,12,12,12,13,13,13,13,13,14,14,13,14,13,14,14,15,14,14,0,57,52,51,53,51,52,51,51,51,51,52,53,53,54,52,57,58,57,60,61,61,62,60,60,59,59,55,57,0,0,0,0,0,0,0,33,34,35,38,38,39,39,43,43,46,46,45,50,51,51,50,52,53,54,55,54,56,53,55,54,55,54,55
20260727_142713_ba7d42,1785158841976224,1303218873,0,0,1,-58,128,0,13,13,13,13,13,13,13,12,14,13,13,13,13,13,14,14,15,14,15,15,15,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,10,9,9,10,10,11,11,10,10,10,11,12,12,12,12,13,13,13,13,13,13,13,13,13,14,14,0,50,53,51,53,49,51,52,48,53,51,52,55,53,52,54,55,56,57,58,60,59,60,60,60,58,59,56,57,0,0,0,0,0,0,0,31,34,38,35,38,37,40,42,41,41,42,40,44,44,49,50,50,53,52,51,51,51,54,55,51,55,54,54
20260727_142713_ba7d42,1785158842071667,1303313662,0,0,1,-61,128,0,13,14,14,14,14,14,13,13,14,15,14,14,14,15,15,16,16,17,17,17,19,18,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,10,10,11,11,11,11,11,12,12,13,13,12,13,13,13,13,13,14,0,26,26,27,27,26,26,26,27,26,28,28,28,28,29,30,31,32,33,33,34,34,34,33,34,34,34,33,35,0,0,0,0,0,0,0,18,17,17,17,17,17,17,17,18,19,19,20,19,21,21,22,23,23,23,25,24,24,25,26,26,26,27,27
20260727_142713_ba7d42,1785158842172266,1303411077,0,0,1,-60,128,0,13,14,14,13,13,13,14,13,13,14,14,14,14,14,15,15,16,16,16,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,8,9,9,9,9,10,10,10,11,11,11,12,12,12,12,12,13,13,13,13,14,13,0,26,25,26,26,25,25,26,26,25,26,27,26,27,28,29,29,29,30,31,32,32,32,33,32,33,32,32,31,0,0,0,0,0,0,0,17,16,16,17,17,16,16,16,17,17,18,19,20,20,21,21,21,22,22,23,24,24,24,26,25,26,26,26
20260727_142713_ba7d42,1785158842272479,1303511367,0,0,1,-60,128,0,14,14,14,14,14,14,13,14,14,15,15,15,14,15,16,15,16,16,17,17,17,18,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,10,10,10,10,11,12,12,12,13,13,13,13,13,14,14,14,14,14,14,14,0,27,27,27,27,27,26,27,26,27,27,28,28,28,28,29,29,31,32,32,33,32,32,33,33,33,33,31,31,0,0,0,0,0,0,0,16,16,17,16,17,17,18,18,19,19,19,21,22,22,23,23,23,24,24,26,26,25,25,27,26,26,26,27
20260727_142713_ba7d42,1785158842368260,1303611497,0,0,1,-60,128,0,14,15,14,14,14,14,14,13,13,14,14,15,14,15,15,15,17,16,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,9,9,9,9,10,11,11,11,11,11,12,13,13,13,14,14,14,14,14,15,14,0,54,55,53,52,52,53,53,52,53,54,55,55,54,55,57,59,61,62,64,64,66,66,65,65,64,64,62,63,0,0,0,0,0,0,0,27,27,28,27,29,29,31,32,35,34,37,38,40,41,42,45,45,48,48,49,50,51,51,53,54,54,54,53
20260727_142713_ba7d42,1785158842472919,1303713985,0,0,1,-60,128,0,14,13,13,13,13,13,13,13,14,14,14,13,13,15,15,15,15,16,16,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,8,7,8,9,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,13,14,14,0,54,53,52,51,51,53,51,51,53,52,54,52,55,56,58,58,59,61,63,63,64,65,65,65,63,65,62,64,0,0,0,0,0,0,0,27,26,26,28,27,29,29,30,32,33,35,37,41,40,41,43,45,46,48,48,49,50,52,52,52,54,52,53
