session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_142713_ba7d42,1785158926970270,1388212148,2,2,0,-55,128,0,14,14,14,14,13,14,14,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,12,13,13,13,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,14,15,14,13,14,14,0,52,50,50,52,50,50,49,49,48,50,51,48,51,50,51,52,52,54,55,56,55,54,54,52,53,51,49,48,0,0,0,0,0,0,0,43,44,46,45,46,48,49,50,52,51,52,53,52,53,52,54,51,53,52,53,51,51,50,51,53,50,50,52
20260727_142713_ba7d42,1785158927072207,1388311793,2,2,0,-58,128,0,14,14,15,14,15,14,15,15,15,16,16,16,16,17,16,17,17,18,18,16,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,6,6,7,7,8,8,9,9,9,10,10,10,11,11,12,11,12,13,12,13,13,13,0,27,27,28,28,28,28,28,30,30,30,31,31,30,31,31,33,33,33,34,33,33,33,34,32,31,30,28,29,0,0,0,0,0,0,0,7,8,9,10,10,10,12,13,14,15,15,17,17,19,19,20,21,20,21,21,22,24,23,24,24,26,27,26
20260727_142713_ba7d42,1785158927169309,1388411822,2,2,0,-55,128,0,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,15,14,14,15,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,12,12,12,12,13,13,13,13,13,13,14,14,14,14,13,14,14,13,14,14,14,0,53,54,51,55,52,51,51,52,52,53,54,51,51,51,56,53,57,55,57,58,57,56,56,54,54,51,52,48,0,0,0,0,0,0,0,32,33,34,35,39,38,42,40,43,45,47,47,48,48,49,49,49,52,48,52,49,51,51,52,53,52,53,51
20260727_142713_ba7d42,1785158927271640,1388511926,2,2,0,-55,128,0,15,15,15,14,15,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,11,11,12,13,13,12,12,13,13,13,13,13,13,13,13,13,14,13,13,14,15,0,57,56,55,55,55,55,54,54,55,55,54,53,57,57,55,58,55,56,58,57,57,56,53,54,53,51,47,48,0,0,0,0,0,0,0,29,31,35,36,37,38,40,42,44,47,47,47,47,50,49,50,50,50,50,49,52,51,52,52,52,52,53,55
20260727_142713_ba7d42,1785158927372212,1388612035,2,2,0,-59,128,0,14,14,14,15,14,15,15,15,15,15,15,15,16,16,16,17,17,17,17,17,17,17,17,16,16,15,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,10,10,11,10,11,11,12,12,12,13,13,0,27,28,28,29,28,29,29,29,29,31,31,30,31,32,32,33,33,34,34,34,34,33,32,32,31,30,28,29,0,0,0,0,0,0,0,5,6,7,7,8,9,9,10,11,12,13,14,15,16,16,18,18,20,20,21,22,22,23,23,24,25,25,26
20260727_142713_ba7d42,1785158927473518,1388712681,2,2,0,-58,128,0,15,14,15,15,14,15,15,15,14,14,14,14,14,14,15,16,16,16,16,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,7,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,13,14,13,14,15,14,0,56,58,60,58,57,60,58,58,55,57,57,56,58,59,57,59,58,60,60,61,61,59,59,57,55,53,53,50,0,0,0,0,0,0,0,19,21,22,25,28,31,31,32,34,37,38,37,39,41,43,44,46,49,47,49,52,52,53,54,56,57,58,56
20260727_142713_ba7d42,1785158927574439,1388813740,2,2,0,-62,128,0,15,15,15,15,15,15,14,14,15,14,14,14,14,14,15,15,15,15,15,16,15,15,15,16,16,15,0,0,0,0,0,0,0,0,0,0,0,5,4,4,5,5,5,5,5,6,6,7,8,9,9,10,11,12,12,12,13,13,13,15,15,15,15,0,30,30,30,31,29,29,30,29,29,29,29,29,28,29,30,29,31,30,32,31,32,31,32,30,29,29,29,28,0,0,0,0,0,0,0,7,7,8,9,11,10,10,10,12,11,12,14,16,17,18,20,22,22,23,25,25,27,27,27,30,28,28,31
20260727_142713_ba7d42,1785158927671321,1388912754,2,2,0,-60,128,0,16,16,15,15,15,15,15,15,15,16,15,15,15,16,16,16,16,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,7,6,7,8,8,9,9,10,11,11,13,13,13,13,13,15,15,15,15,15,15,15,15,16,15,16,0,56,56,57,60,56,56,56,55,56,58,58,55,56,57,59,59,61,60,61,62,60,58,60,57,57,53,53,51,0,0,0,0,0,0,0,21,19,22,24,25,27,31,31,37,37,39,44,46,47,48,51,51,54,53,55,55,55,54,55,57,56,55,57
20260727_142713_ba7d42,1785158927773519,1389012347,2,2,0,-57,128,0,14,14,13,13,13,14,13,13,13,12,13,12,13,14,14,14,15,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,11,11,11,12,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,0,56,56,57,50,51,51,51,54,50,53,50,48,50,51,54,54,55,56,56,56,58,57,58,54,54,53,53,50,0,0,0,0,0,0,0,27,30,30,34,38,35,41,39,41,42,46,46,49,51,50,49,53,54,51,55,53,53,54,56,55,54,55,52
20260727_142713_ba7d42,1785158927870401,1389111922,2,2,0,-58,128,0,15,15,15,15,15,15,16,15,16,16,17,16,17,17,17,18,18,19,19,19,20,20,20,19,19,19,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,6,7,7,8,9,9,10,11,11,12,12,12,13,13,14,14,14,14,14,14,15,14,0,26,26,27,26,28,28,29,28,28,30,29,30,30,30,32,33,33,34,35,36,36,34,36,35,34,35,33,33,0,0,0,0,0,0,0,6,7,7,9,9,11,11,12,12,14,16,15,18,19,20,21,21,23,23,23,24,24,25,25,25,26,26,26
20260727_142713_ba7d42,1785158927972322,1389212101,2,2,0,-60,128,0,14,14,14,14,14,14,14,14,14,14,15,13,14,14,14,15,15,15,15,15,15,15,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,8,8,8,8,9,9,9,10,10,11,12,12,12,12,13,13,13,13,13,13,14,14,0,56,56,56,57,56,54,55,54,56,56,57,56,57,58,59,58,61,61,62,61,63,61,60,61,60,58,57,55,0,0,0,0,0,0,0,18,20,22,24,27,28,30,30,32,32,35,37,38,40,42,44,45,48,48,50,51,51,52,52,55,56,55,55
20260727_142713_ba7d42,1785158928075294,1389315299,2,2,0,-63,128,0,13,14,14,15,15,15,16,16,16,16,17,17,17,17,18,18,20,20,21,21,21,20,20,20,19,19,0,0,0,0,0,0,0,0,0,0,0,4,5,4,4,4,4,4,4,4,5,6,6,7,8,7,8,9,10,10,10,10,11,11,12,12,13,0,26,26,27,28,28,30,29,30,31,32,32,32,33,33,35,36,37,38,38,39,38,38,38,38,37,35,34,35,0,0,0,0,0,0,0,12,11,10,8,9,8,8,6,7,7,7,10,11,12,12,14,15,16,17,18,19,20,19,21,22,22,23,24
20260727_142713_ba7d42,1785158928172394,1389413772,2,2,0,-60,128,0,14,15,15,15,15,16,15,15,16,16,16,16,17,17,17,17,18,18,20,19,19,19,19,19,19,18,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,7,7,9,9,9,10,10,11,11,11,11,12,12,12,12,13,14,14,14,14,14,14,0,26,27,27,28,27,28,28,28,29,30,30,30,30,31,33,33,33,34,35,35,35,36,35,34,35,33,32,31,0,0,0,0,0,0,0,11,11,10,11,12,12,14,14,16,16,17,18,19,19,20,21,21,22,23,23,24,25,24,25,25,25,25,26
20260727_142713_ba7d42,1785158928274077,1389515234,2,2,0,-58,128,0,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,15,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,11,11,11,12,13,13,14,13,13,13,14,14,14,14,14,14,14,14,15,15,15,0,57,53,54,55,53,53,52,52,53,52,53,52,54,54,54,56,57,58,57,57,57,58,57,55,55,53,50,50,0,0,0,0,0,0,0,26,26,31,32,33,37,37,41,40,44,46,47,49,49,50,51,54,52,54,52,53,54,54,53,54,54,55,52
20260727_142713_ba7d42,1785158928370501,1389612665,2,2,0,-57,128,0,14,14,14,15,14,14,14,13,13,14,14,14,14,14,15,15,16,16,16,16,16,16,16,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,13,13,13,14,14,15,14,15,14,15,15,15,14,14,14,14,14,14,14,14,14,15,0,51,51,52,53,51,50,50,49,50,51,51,51,51,52,54,54,55,58,58,57,58,57,56,55,54,53,51,51,0,0,0,0,0,0,0,34,37,40,43,42,46,48,50,50,53,51,57,54,56,51,55,55,55,52,53,53,53,53,53,50,52,51,53
20260727_142713_ba7d42,1785158928472088,1389712514,2,2,0,-58,128,0,13,14,15,14,14,14,14,13,13,13,14,14,14,14,14,15,15,16,16,16,16,16,15,15,16,14,0,0,0,0,0,0,0,0,0,0,0,10,9,11,12,13,12,13,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,0,54,52,52,53,50,50,49,50,52,51,51,49,52,53,52,54,55,56,61,59,58,58,59,58,57,58,53,55,0,0,0,0,0,0,0,33,36,38,39,42,45,45,46,50,49,52,51,53,55,55,56,56,56,56,54,57,56,55,56,54,55,54,56
20260727_142713_ba7d42,1785158928601231,1389841476,2,2,0,-64,128,0,12,12,11,11,11,10,10,10,10,10,10,10,10,11,10,12,11,13,13,13,13,13,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,16,16,17,17,17,18,17,17,17,17,17,17,17,16,17,16,16,16,16,14,14,13,13,13,13,12,0,45,43,42,40,40,41,40,39,38,39,38,38,38,40,43,41,45,46,48,50,51,51,51,52,52,52,50,49,0,0,0,0,0,0,0,62,61,67,65,62,64,64,66,63,67,65,66,64,66,64,64,63,61,61,54,56,55,52,54,49,50,48,46
20260727_142713_ba7d42,1785158928676911,1389916111,2,2,0,-62,128,0,11,11,11,12,11,11,11,11,11,11,12,11,12,12,13,12,14,14,14,14,15,15,16,14,15,14,0,0,0,0,0,0,0,0,0,0,0,17,16,17,16,17,16,17,16,17,18,16,16,16,15,15,15,14,14,13,13,13,13,13,13,12,12,0,22,21,21,21,20,20,20,20,20,21,22,21,21,22,23,24,23,24,25,27,26,27,28,26,26,27,25,26,0,0,0,0,0,0,0,30,31,31,31,31,31,31,31,32,31,31,32,30,31,30,30,28,28,28,26,25,25,25,23,23,22,22,23
20260727_142713_ba7d42,1785158928774639,1390012773,2,2,0,-60,128,0,13,13,12,12,11,12,11,11,11,10,11,10,11,11,11,11,12,11,11,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,15,15,15,15,16,16,16,15,16,16,15,15,15,15,15,15,15,15,14,14,15,14,0,47,50,51,51,47,47,41,44,41,43,43,41,40,41,42,44,42,45,44,43,43,43,44,42,40,42,40,38,0,0,0,0,0,0,0,47,49,51,51,54,56,58,59,59,59,60,61,64,64,63,62,62,61,58,62,59,59,55,55,56,57,52,54
20260727_142713_ba7d42,1785158928871096,1390111787,2,2,0,-60,128,0,14,14,15,14,14,14,13,13,13,13,13,12,13,13,13,13,14,14,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,15,16,16,16,16,17,16,16,16,16,16,17,16,16,16,16,15,15,15,15,15,15,0,51,51,51,49,49,49,49,47,47,46,46,46,46,47,50,48,48,51,50,50,52,49,48,48,48,46,43,43,0,0,0,0,0,0,0,47,48,48,51,51,53,53,55,55,57,57,57,59,58,57,57,59,58,57,56,55,56,54,56,53,54,52,52
20260727_142713_ba7d42,1785158928973603,1390212003,2,2,0,-60,128,0,14,14,14,14,15,14,15,14,14,16,15,16,16,16,16,16,17,17,17,17,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,11,11,13,13,14,13,14,14,14,14,14,13,14,14,14,14,14,14,13,13,14,0,53,50,54,50,51,54,52,54,53,55,59,55,59,60,60,61,64,64,63,64,65,63,63,62,61,57,57,56,0,0,0,0,0,0,0,34,33,32,35,37,38,42,39,44,46,45,51,50,51,47,49,53,57,52,51,51,53,52,55,53,54,50,52
20260727_142713_ba7d42,1785158929070186,1390312568,2,2,0,-56,128,0,14,14,14,14,13,13,13,13,13,13,14,14,13,13,14,14,15,15,15,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,12,13,13,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,55,54,54,52,52,51,52,52,51,52,51,50,51,54,54,57,56,58,58,59,58,56,56,53,53,52,48,50,0,0,0,0,0,0,0,32,34,37,39,39,44,45,48,48,50,52,50,54,54,53,54,55,55,55,54,54,55,54,56,53,53,54,54
20260727_142713_ba7d42,1785158929172623,1390411569,2,2,0,-56,128,0,13,14,13,14,14,14,13,14,14,14,14,13,13,15,15,15,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,8,8,9,9,9,9,10,10,11,11,11,11,12,12,12,12,12,13,12,13,13,13,0,53,53,52,56,54,54,54,55,55,56,57,56,57,57,61,62,62,64,62,63,64,62,62,61,59,57,54,55,0,0,0,0,0,0,0,20,23,23,25,27,30,32,32,34,36,39,40,41,43,43,45,46,46,47,48,50,49,51,49,53,52,50,53
20260727_142713_ba7d42,1785158929270412,1390511756,2,2,0,-56,128,0,14,14,14,14,13,13,13,13,13,13,15,13,13,15,14,16,15,16,15,15,15,16,14,15,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,11,10,11,11,12,12,12,12,13,13,13,13,13,14,13,13,14,14,0,57,54,59,52,54,56,56,55,59,57,58,54,57,59,59,61,62,64,64,63,63,62,59,58,57,56,52,51,0,0,0,0,0,0,0,21,22,26,30,28,33,34,37,37,39,42,44,43,45,48,51,45,49,49,49,53,51,52,52,52,53,55,55
20260727_142713_ba7d42,1785158929372755,1390612263,2,2,0,-57,128,0,15,15,15,15,14,15,14,14,15,15,15,15,15,16,17,17,17,18,18,18,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,6,7,8,8,9,9,10,10,10,11,11,12,12,12,13,12,13,13,13,13,14,14,0,57,56,56,56,57,57,59,56,56,57,61,59,60,62,62,65,67,71,67,67,69,65,65,65,62,62,57,58,0,0,0,0,0,0,0,13,15,18,20,20,23,24,28,30,33,33,35,38,40,41,42,42,45,46,45,48,52,50,52,49,54,53,54
20260727_142713_ba7d42,1785158929470835,1390712631,2,2,0,-57,128,0,15,16,15,15,15,15,15,14,14,14,14,14,15,15,16,15,16,16,17,16,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,10,9,11,11,11,13,13,13,13,13,14,14,14,15,14,15,15,15,14,15,15,15,0,27,28,27,27,26,26,26,26,26,27,26,27,28,27,29,29,30,29,31,31,31,31,32,31,31,30,29,29,0,0,0,0,0,0,0,10,12,13,14,16,17,18,18,19,19,20,23,22,22,24,24,25,25,25,26,26,26,28,27,27,28,27,27
20260727_142713_ba7d42,1785158929571591,1390812298,2,2,0,-57,128,0,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,16,15,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,8,8,9,9,9,9,9,9,10,10,10,11,12,12,13,13,13,14,13,14,14,14,0,58,56,57,56,58,58,55,57,56,56,56,55,57,59,59,60,60,61,61,63,63,61,60,60,59,57,55,55,0,0,0,0,0,0,0,23,25,28,27,30,32,32,34,34,36,35,37,39,39,40,43,45,45,47,48,51,52,53,53,53,58,56,55
20260727_142713_ba7d42,1785158929669185,1390914621,2,2,0,-59,128,0,13,13,13,13,13,13,14,14,14,15,16,16,16,17,18,18,19,19,20,20,20,20,21,20,19,19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,3,4,4,5,6,6,6,7,8,8,9,9,9,10,10,11,11,11,0,48,49,52,52,54,54,55,57,57,59,61,61,64,66,68,72,74,75,75,76,77,78,78,76,75,75,73,73,0,0,0,0,0,0,0,3,3,3,2,2,3,4,4,7,9,12,16,18,22,25,27,29,29,31,33,35,37,37,40,42,42,43,45
20260727_142713_ba7d42,1785158929769863,1391013253,2,2,0,-59,128,0,15,15,16,14,16,15,16,16,16,15,16,16,16,16,16,17,17,18,18,18,18,18,18,18,18,17,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,9,8,8,8,8,9,9,9,10,10,11,11,12,12,13,13,13,14,14,14,15,15,0,28,31,27,30,30,28,28,31,30,31,30,29,32,30,32,33,35,34,35,35,35,36,35,34,34,33,33,32,0,0,0,0,0,0,0,13,14,14,16,17,15,17,16,16,14,12,18,18,18,14,20,22,25,21,24,24,25,23,26,28,28,27,24
20260727_142713_ba7d42,1785158929889596,1391133776,2,2,0,-60,128,0,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,16,17,17,17,17,18,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,2,2,3,4,4,5,6,7,7,8,9,9,10,10,11,11,12,13,13,13,13,0,28,28,28,29,28,29,28,28,29,30,30,30,30,30,32,33,34,34,35,35,35,34,34,34,33,33,33,32,0,0,0,0,0,0,0,4,3,4,2,2,4,4,4,5,6,8,8,10,12,13,14,16,18,19,20,20,22,23,24,25,26,26,26
20260727_142713_ba7d42,1785158929969555,1391212007,2,2,0,-62,128,0,13,14,14,14,14,15,14,15,16,15,15,15,16,16,16,17,17,18,19,19,19,19,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,8,8,8,9,10,10,10,9,10,10,11,12,11,11,12,12,13,12,12,13,14,13,0,26,27,26,26,27,26,27,28,29,29,30,29,30,32,32,33,34,35,36,36,37,37,37,37,36,36,35,34,0,0,0,0,0,0,0,16,17,16,17,16,16,16,15,15,18,18,18,21,17,22,20,21,22,21,22,22,23,23,25,23,25,26,25
20260727_142713_ba7d42,1785158930069998,1391312066,2,2,0,-63,128,0,14,15,15,14,14,14,14,14,15,15,15,16,15,16,16,16,16,16,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,7,5,6,6,5,5,5,5,6,5,7,8,7,9,9,10,11,11,12,12,13,13,13,14,14,14,0,56,58,57,57,57,57,56,56,57,58,58,58,59,59,60,61,61,64,64,66,65,65,66,65,65,64,63,63,0,0,0,0,0,0,0,35,33,29,25,25,23,21,20,21,20,23,24,26,30,30,33,37,39,43,43,46,49,50,51,52,54,55,56
20260727_142713_ba7d42,1785158930173174,1391411461,2,2,0,-60,128,0,13,13,13,13,13,12,12,12,12,12,12,13,13,13,13,14,14,14,16,15,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,16,15,15,15,14,14,15,13,14,13,13,13,13,13,13,13,0,46,47,45,44,45,46,46,44,44,46,46,47,47,48,50,51,53,55,56,56,57,56,54,55,53,54,50,52,0,0,0,0,0,0,0,57,57,58,56,56,58,58,58,59,59,59,57,59,56,55,56,54,51,51,50,48,50,49,48,47,47,45,46
20260727_142713_ba7d42,1785158930270130,1391511933,2,2,0,-58,128,0,13,13,13,13,13,12,13,13,13,13,13,13,14,14,15,16,16,17,17,17,17,17,17,17,16,17,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,13,14,13,14,13,13,13,14,14,13,14,13,13,13,13,13,13,12,13,12,13,0,49,50,47,48,46,49,48,48,47,51,52,52,53,54,57,57,61,62,65,64,66,63,64,64,65,63,60,60,0,0,0,0,0,0,0,39,40,43,45,45,45,45,48,49,49,49,52,50,51,48,49,48,51,48,48,47,48,46,49,46,46,47,47
20260727_142713_ba7d42,1785158930370285,1391612158,2,2,0,-57,128,0,12,13,13,13,13,13,12,13,13,13,13,13,13,13,15,15,15,16,16,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,11,12,13,12,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,0,51,48,49,49,48,48,49,48,49,50,50,50,52,52,53,56,57,57,59,60,60,59,59,58,57,56,54,54,0,0,0,0,0,0,0,40,41,44,47,44,46,48,48,50,51,50,50,50,50,51,53,50,49,51,48,51,50,50,49,48,48,50,51
20260727_142713_ba7d42,1785158930471187,1391712098,2,2,0,-60,128,0,13,13,13,13,13,13,13,14,14,14,14,14,15,16,16,17,17,17,18,18,18,18,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,10,9,9,10,10,11,11,11,11,11,12,11,11,12,12,12,12,12,12,12,12,11,13,13,13,0,48,48,52,49,50,51,51,49,51,52,52,52,54,58,58,61,62,66,68,66,67,67,67,67,65,65,61,62,0,0,0,0,0,0,0,32,33,35,36,33,37,38,39,41,39,42,40,44,44,43,45,45,45,45,47,46,46,47,46,46,48,48,49
20260727_142713_ba7d42,1785158930571679,1391811957,2,2,0,-60,128,0,13,13,13,13,12,13,12,13,12,12,14,14,13,14,14,15,16,16,17,16,17,17,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,11,10,11,11,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,50,50,50,50,50,49,49,49,48,49,51,50,53,54,56,57,58,62,60,61,62,63,61,61,60,61,56,56,0,0,0,0,0,0,0,38,37,39,40,41,44,44,47,46,47,48,49,51,51,51,52,52,51,53,51,54,52,52,52,51,51,51,51
20260727_142713_ba7d42,1785158930671469,1391911994,2,2,0,-60,128,0,13,13,12,13,13,13,13,13,13,13,13,13,13,13,14,14,15,15,15,15,16,15,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,11,11,11,11,11,12,13,13,13,13,13,13,13,13,13,13,13,14,13,13,14,0,26,25,25,26,24,24,24,25,25,26,26,24,26,26,27,27,28,28,29,29,29,30,29,29,29,28,28,26,0,0,0,0,0,0,0,17,17,17,17,19,20,20,20,21,21,22,23,23,23,24,24,23,24,24,24,25,24,24,24,25,24,25,24
20260727_142713_ba7d42,1785158930772986,1392011313,2,2,0,-58,128,0,13,14,13,12,13,13,14,13,13,13,14,14,13,14,14,14,15,16,16,16,16,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,9,9,10,10,11,11,11,11,12,12,12,12,12,12,12,12,12,12,14,13,11,13,12,13,13,0,53,50,49,50,52,49,50,50,49,50,50,54,51,54,54,56,60,58,60,60,61,59,60,58,57,55,52,53,0,0,0,0,0,0,0,33,33,34,36,34,38,35,37,40,44,43,44,47,45,54,46,45,45,51,46,48,47,50,51,52,51,53,49
20260727_142713_ba7d42,1785158930876022,1392117038,2,2,0,-56,128,0,13,13,13,13,14,13,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,11,11,12,12,13,13,13,13,12,13,13,13,12,13,13,13,13,12,13,13,13,0,52,50,51,50,50,50,50,50,50,50,50,51,52,54,55,53,56,56,57,57,57,57,54,56,53,55,50,50,0,0,0,0,0,0,0,35,38,37,37,40,43,42,41,43,45,46,47,46,49,49,48,49,49,50,48,49,49,49,49,49,50,50,49
20260727_142713_ba7d42,1785158930971462,1392211076,2,2,0,-56,128,0,13,13,12,12,13,13,13,13,12,12,13,13,13,14,14,14,14,15,15,15,15,14,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,12,13,13,12,12,12,14,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,0,50,50,49,50,48,50,48,50,50,52,51,51,52,52,55,56,57,57,60,57,59,58,57,56,55,53,50,51,0,0,0,0,0,0,0,41,43,43,46,46,48,49,49,49,51,51,50,52,51,51,51,49,50,50,51,49,49,49,49,51,50,50,50
20260727_142713_ba7d42,1785158931069418,1392311856,2,2,0,-56,128,0,13,13,14,14,13,13,14,14,13,13,13,14,14,14,15,15,16,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,13,12,12,13,13,13,13,13,14,12,13,13,14,14,13,14,14,14,14,14,13,15,0,55,54,52,52,48,49,51,50,49,51,53,54,53,54,54,57,56,58,59,59,59,58,58,57,57,57,54,53,0,0,0,0,0,0,0,36,38,41,41,42,42,45,46,43,47,50,47,52,50,45,50,50,51,52,50,52,50,51,54,54,50,49,49
20260727_142713_ba7d42,1785158931173141,1392412617,2,2,0,-57,128,0,13,14,13,13,13,14,14,14,14,15,15,15,15,15,16,16,17,17,17,17,17,17,17,18,17,17,0,0,0,0,0,0,0,0,0,0,0,8,9,11,10,10,10,12,11,12,12,12,12,12,12,12,13,13,14,14,13,14,13,13,14,14,14,0,26,27,26,26,27,28,27,27,27,28,28,28,29,30,31,32,32,32,34,33,34,33,34,33,32,31,30,30,0,0,0,0,0,0,0,15,16,17,17,18,19,19,20,20,21,22,22,23,23,23,24,24,24,24,24,25,26,26,26,24,27,26,25
20260727_142713_ba7d42,1785158931271554,1392512418,2,2,0,-54,128,0,14,14,14,14,14,15,15,15,15,14,15,14,14,15,15,16,16,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,12,13,13,13,13,14,14,14,14,14,15,14,14,14,14,14,14,14,15,15,0,53,53,54,52,53,53,52,52,51,53,53,53,51,53,55,56,56,58,57,56,57,56,56,54,52,52,49,47,0,0,0,0,0,0,0,32,35,36,40,41,41,44,47,48,46,47,48,51,50,51,50,50,52,52,52,53,53,53,52,53,52,53,53
20260727_142713_ba7d42,1785158931370676,1392612617,2,2,0,-55,128,0,14,14,13,14,14,14,13,13,13,13,13,12,13,14,14,14,14,14,14,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,11,12,13,12,14,14,13,13,14,13,14,13,14,14,14,14,14,14,14,14,14,0,51,53,53,51,50,51,52,50,52,52,52,53,52,54,54,55,56,58,58,58,58,56,56,54,54,54,50,50,0,0,0,0,0,0,0,32,34,37,40,39,44,43,46,46,47,49,49,49,55,48,53,51,54,52,52,52,53,53,57,51,54,50,53
