session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_164847_905931,1785081254562193,553414382,2,2,0,-47,128,0,14,14,14,13,13,14,14,14,14,13,14,13,14,14,14,15,14,14,14,14,15,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,11,11,11,12,12,12,13,13,12,13,13,13,13,13,13,13,14,0,56,56,57,56,57,59,57,55,57,57,58,58,56,59,58,59,59,61,59,59,57,55,53,54,51,51,46,47,0,0,0,0,0,0,0,31,33,34,35,37,40,44,43,44,46,45,46,47,47,47,47,49,48,50,51,53,53,53,55,54,56,57,56
20260726_164847_905931,1785081254710477,553559770,2,2,0,-49,128,0,15,15,16,15,14,15,15,15,15,15,15,15,14,15,16,16,16,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,13,13,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,15,15,15,15,15,0,56,58,58,56,54,54,53,54,55,57,55,55,55,56,58,58,60,58,59,59,59,56,56,55,54,51,50,50,0,0,0,0,0,0,0,38,38,40,42,44,45,48,48,50,50,50,53,51,51,49,49,48,52,50,52,49,52,51,53,56,54,55,56
20260726_164847_905931,1785081254761382,553614616,2,2,0,-49,128,0,13,14,12,12,12,13,13,14,14,14,14,14,14,14,15,15,16,16,16,15,15,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,12,11,12,12,12,12,12,12,12,11,11,12,12,12,12,13,13,13,13,13,13,13,0,46,50,53,47,54,53,51,50,53,55,55,53,55,58,56,58,58,59,59,57,57,57,54,55,53,53,50,51,0,0,0,0,0,0,0,35,37,38,40,42,44,46,45,47,47,49,48,48,49,47,46,46,45,46,48,44,48,48,52,51,50,54,48
20260726_164847_905931,1785081254858136,553711815,2,2,0,-49,128,0,13,13,13,13,14,14,14,14,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,11,11,12,11,12,12,12,13,13,13,12,12,12,12,12,12,12,12,12,13,13,13,12,13,13,13,0,51,52,50,51,50,52,53,52,52,53,53,55,54,57,56,56,60,59,57,59,59,58,54,55,54,53,50,50,0,0,0,0,0,0,0,37,40,41,43,44,46,46,48,49,48,49,48,47,47,48,47,47,45,46,46,46,49,48,50,50,50,52,51
20260726_164847_905931,1785081254959345,553812699,2,2,0,-48,128,0,14,14,14,14,14,14,15,15,14,15,16,14,14,16,15,16,16,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,11,11,11,12,12,11,11,11,12,12,12,13,13,13,13,14,14,14,14,14,0,56,55,55,55,56,57,55,55,57,57,58,56,58,59,59,61,62,61,62,59,61,58,56,56,54,54,50,50,0,0,0,0,0,0,0,29,32,34,35,36,37,38,40,42,43,44,43,43,43,44,45,43,45,44,46,49,48,52,50,52,53,55,54
20260726_164847_905931,1785081255065173,553914992,2,2,0,-48,128,0,15,15,15,16,15,15,14,14,15,15,15,15,15,15,15,15,17,16,16,16,16,16,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,9,9,10,11,11,11,11,11,11,11,11,12,12,12,13,13,13,13,15,15,15,15,0,60,57,58,57,56,57,55,55,58,57,58,57,57,58,57,60,60,60,60,61,60,59,57,57,54,54,51,51,0,0,0,0,0,0,0,26,29,29,30,31,34,35,37,38,38,38,40,40,42,42,42,44,44,46,47,49,52,51,53,55,55,56,56
20260726_164847_905931,1785081255159436,554012031,2,2,0,-49,128,0,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,15,15,16,16,15,15,15,15,13,13,0,0,0,0,0,0,0,0,0,0,0,9,8,9,9,10,10,10,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,14,14,0,56,56,56,56,54,58,57,56,57,57,57,57,58,59,58,62,61,60,63,61,61,60,58,56,54,54,51,52,0,0,0,0,0,0,0,29,30,32,35,36,37,39,41,42,42,43,45,45,43,45,46,45,47,46,48,49,51,51,51,53,53,55,55
20260726_164847_905931,1785081255260395,554112145,2,2,0,-48,128,0,14,14,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,14,14,14,14,14,0,55,55,54,55,53,54,52,51,52,55,56,55,54,54,56,56,58,56,58,56,58,56,55,54,51,51,49,48,0,0,0,0,0,0,0,33,35,36,36,41,41,45,43,45,45,45,47,46,47,47,47,47,48,48,49,50,49,52,53,54,53,57,57
20260726_164847_905931,1785081255362552,554212454,2,2,0,-48,128,0,13,14,14,14,13,14,13,13,13,13,13,14,13,14,14,14,14,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,11,12,12,13,13,12,12,13,12,13,13,13,14,13,13,13,14,14,13,14,14,0,55,55,53,54,52,51,51,51,51,52,53,53,52,53,53,55,53,54,53,54,53,52,51,48,49,49,45,45,0,0,0,0,0,0,0,33,36,37,38,41,43,43,46,47,48,48,49,48,49,49,48,50,50,51,50,50,52,53,54,54,53,55,56
20260726_164847_905931,1785081255472134,554321549,2,2,0,-49,128,0,14,13,13,14,13,14,14,13,13,14,13,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,12,11,12,11,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,0,56,56,57,56,53,54,54,53,53,55,58,54,54,55,56,57,57,57,57,58,58,55,53,52,52,51,48,48,0,0,0,0,0,0,0,34,33,34,38,40,40,42,43,44,44,44,46,48,47,48,45,47,48,49,51,49,50,53,54,54,55,57,55
20260726_164847_905931,1785081255563724,554415298,2,2,0,-49,128,0,13,14,13,14,14,13,13,13,13,14,14,14,14,14,14,14,15,14,14,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,11,13,12,13,13,13,13,12,12,12,13,13,13,13,13,13,13,13,14,15,13,0,57,57,55,54,53,53,52,53,53,55,55,54,54,56,55,57,56,57,58,58,59,56,56,56,53,53,50,50,0,0,0,0,0,0,0,32,35,39,39,41,43,45,47,49,47,50,50,49,50,50,49,49,50,51,50,52,52,54,56,53,55,56,55
20260726_164847_905931,1785081255660621,554512411,2,2,0,-49,128,0,14,14,14,13,13,14,14,14,13,13,14,14,14,14,14,14,15,15,15,14,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,12,13,12,12,13,13,14,14,13,14,13,13,13,14,13,14,14,14,14,14,14,14,14,14,0,55,55,54,51,54,51,53,51,52,52,53,51,50,53,55,54,55,55,55,54,55,53,51,51,50,49,47,48,0,0,0,0,0,0,0,36,39,42,43,44,45,47,50,50,49,53,53,49,52,50,50,51,50,52,49,52,55,52,56,53,57,55,56
20260726_164847_905931,1785081255763691,554612647,2,2,0,-48,128,0,15,15,15,14,14,14,14,14,14,14,14,13,13,14,14,13,14,13,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,11,12,12,13,14,14,13,14,13,13,13,14,14,15,15,15,15,15,15,15,15,15,0,59,60,54,56,54,57,52,52,52,54,55,52,53,52,54,52,55,54,55,54,52,52,52,50,48,47,46,44,0,0,0,0,0,0,0,35,38,40,40,43,43,47,48,50,50,51,53,53,53,54,52,52,55,53,56,55,56,58,56,58,57,60,59
20260726_164847_905931,1785081255861865,554713037,2,2,0,-48,128,0,14,14,14,14,14,13,13,13,13,13,14,13,13,14,14,14,14,14,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,13,13,13,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,14,15,0,56,53,54,52,54,50,52,52,50,52,51,51,52,53,52,56,54,55,54,52,54,53,50,50,50,49,45,47,0,0,0,0,0,0,0,35,37,40,43,42,47,47,48,49,50,51,50,50,51,51,50,53,51,54,50,53,51,53,53,52,53,53,55
20260726_164847_905931,1785081255963523,554813284,2,2,0,-48,128,0,14,14,14,14,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,13,14,13,13,14,14,14,13,13,13,13,13,13,15,15,14,15,15,15,14,0,54,53,52,51,51,50,49,48,50,50,50,49,47,50,50,50,53,50,51,50,51,49,49,47,47,45,43,42,0,0,0,0,0,0,0,37,39,40,42,43,47,49,49,52,52,53,53,52,51,51,53,50,51,51,51,53,52,55,53,55,54,56,52
20260726_164847_905931,1785081256072552,554924613,2,2,0,-50,128,0,14,13,13,13,13,13,13,12,12,13,13,13,14,13,13,14,13,14,14,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,0,55,51,49,49,51,49,50,48,49,49,52,49,50,54,55,55,56,57,56,56,54,53,52,50,51,51,47,48,0,0,0,0,0,0,0,33,36,41,39,43,41,46,48,48,50,48,50,49,51,49,50,50,51,51,50,52,53,53,52,53,54,53,52
20260726_164847_905931,1785081256185393,555037417,2,2,0,-51,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,15,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,15,15,0,53,55,53,53,50,52,51,51,51,53,53,52,52,53,55,55,56,55,56,55,54,53,52,52,52,48,48,46,0,0,0,0,0,0,0,40,40,43,44,46,48,50,51,52,53,54,53,52,52,52,53,51,54,52,53,53,54,55,55,57,56,56,55
20260726_164847_905931,1785081256264312,555116958,2,2,0,-50,128,0,14,14,14,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,14,13,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,12,12,13,13,13,13,14,13,14,13,14,14,15,15,15,14,14,14,16,14,14,14,0,55,53,53,54,53,51,51,49,49,51,50,50,50,50,52,54,53,53,54,54,53,51,51,49,50,48,47,46,0,0,0,0,0,0,0,36,38,39,42,43,46,48,49,52,52,52,51,54,53,53,52,53,54,53,54,55,57,55,55,57,56,57,54
20260726_164847_905931,1785081256367314,555216326,2,2,0,-47,128,0,15,15,15,14,14,14,14,14,14,13,14,14,14,14,15,15,15,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,13,13,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,16,16,16,0,58,57,57,55,55,54,54,52,52,52,52,53,52,54,51,55,53,54,53,53,51,51,49,49,47,46,42,45,0,0,0,0,0,0,0,33,37,39,41,41,44,45,49,49,50,52,51,52,52,52,52,52,52,54,54,55,57,56,57,57,57,59,58
20260726_164847_905931,1785081256463858,555316468,2,2,0,-48,128,0,16,15,15,15,14,14,14,14,14,15,15,15,15,14,16,16,15,15,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,13,13,13,14,14,14,15,15,15,16,16,16,15,15,15,16,15,15,16,16,16,16,16,16,16,0,55,53,54,55,51,52,53,55,54,52,54,53,53,54,55,55,56,55,56,55,55,54,52,51,51,50,46,47,0,0,0,0,0,0,0,36,38,41,43,45,45,48,50,50,52,52,53,52,54,53,55,53,50,55,52,54,55,54,52,54,54,56,55
20260726_164847_905931,1785081256576649,555427342,2,2,0,-49,128,0,15,15,15,14,15,14,14,14,14,14,14,15,15,15,15,16,16,16,16,16,16,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,12,13,13,13,13,12,12,12,12,12,13,12,13,13,13,13,13,15,15,15,0,53,53,54,53,54,53,54,52,53,54,55,55,57,56,56,59,58,60,60,61,60,55,56,56,55,55,50,50,0,0,0,0,0,0,0,37,38,40,43,42,42,45,45,48,49,47,46,46,46,48,47,46,45,45,47,47,49,49,51,48,52,52,52
20260726_164847_905931,1785081256662125,555514501,2,2,0,-50,128,0,13,13,13,13,13,13,14,13,13,14,14,14,14,14,15,14,15,15,15,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,9,10,10,10,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,13,14,0,55,55,54,55,55,54,53,54,54,55,57,55,54,56,59,60,60,61,60,60,59,57,57,56,55,51,51,50,0,0,0,0,0,0,0,33,33,34,37,39,41,42,42,44,44,44,44,47,45,45,46,45,46,47,48,50,50,51,51,53,54,54,55
20260726_164847_905931,1785081256762849,555611854,2,2,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,12,12,12,13,13,14,14,14,0,57,56,56,55,56,55,55,54,56,55,57,57,58,60,60,60,62,61,61,61,60,58,56,56,54,54,49,50,0,0,0,0,0,0,0,28,28,30,32,35,37,37,37,38,40,42,39,41,41,43,44,44,45,44,46,48,48,50,53,51,52,54,56
20260726_164847_905931,1785081256859231,555713356,2,2,0,-48,128,0,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,17,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,11,11,12,12,12,12,12,13,12,13,13,13,13,13,14,14,14,14,15,15,15,0,57,57,56,56,55,55,56,56,55,56,58,57,57,59,59,61,62,62,61,60,60,59,56,56,55,52,49,50,0,0,0,0,0,0,0,30,33,34,35,37,37,40,40,42,42,44,44,44,44,45,45,47,46,46,48,49,51,52,53,52,53,55,55
20260726_164847_905931,1785081256961651,555813088,2,2,0,-48,128,0,15,15,16,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,11,12,12,12,13,12,13,13,13,13,14,13,14,14,14,15,15,15,15,15,0,56,56,57,53,55,54,53,55,53,56,56,56,56,58,57,59,58,58,59,60,58,58,56,52,51,51,50,48,0,0,0,0,0,0,0,28,30,32,32,35,38,39,41,43,44,44,47,46,47,47,48,49,48,50,50,52,53,54,55,54,56,55,55
20260726_164847_905931,1785081257064638,555915741,2,2,0,-50,128,0,14,14,14,14,14,14,14,14,15,15,15,14,15,14,15,15,16,15,16,16,15,15,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,9,11,11,12,11,11,12,13,12,12,13,14,14,13,14,14,14,14,14,14,14,0,55,56,54,56,56,55,54,55,52,57,56,56,53,55,58,57,57,58,57,58,58,56,54,50,51,51,50,47,0,0,0,0,0,0,0,27,31,30,32,35,36,38,40,40,41,42,43,44,45,45,46,45,49,49,48,51,51,53,55,53,56,56,55
20260726_164847_905931,1785081257160926,556014169,2,2,0,-51,128,0,15,15,15,15,14,15,15,15,15,16,16,15,15,16,16,16,16,16,16,16,16,15,15,15,13,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,14,13,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15,14,0,52,52,55,53,53,54,54,52,54,56,56,55,54,57,55,57,57,58,59,57,55,53,52,52,50,50,45,46,0,0,0,0,0,0,0,38,40,41,43,43,47,46,48,50,49,50,49,49,48,48,47,48,48,49,47,52,49,51,51,52,53,52,56
20260726_164847_905931,1785081257262735,556114543,2,2,0,-51,128,0,15,15,15,15,15,15,15,15,15,15,15,15,14,16,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,13,13,14,13,14,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,0,56,54,56,54,54,53,52,53,51,54,56,55,54,56,55,59,56,60,58,57,56,54,53,53,51,51,47,47,0,0,0,0,0,0,0,37,39,40,42,43,47,46,49,49,50,50,48,49,49,48,48,47,48,49,47,51,51,52,51,52,53,54,55
20260726_164847_905931,1785081257359784,556212435,2,2,0,-49,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,10,10,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,14,14,14,0,56,55,56,58,55,54,55,56,55,56,56,55,56,57,58,58,59,58,58,59,57,54,53,51,50,49,46,45,0,0,0,0,0,0,0,30,31,33,34,35,38,38,40,41,42,43,44,44,42,43,43,46,45,46,48,47,47,50,49,51,50,51,53
20260726_164847_905931,1785081257462973,556317190,2,2,0,-49,128,0,16,16,16,15,15,15,14,15,15,15,15,14,14,15,15,16,15,15,16,16,16,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,11,11,12,12,14,13,13,13,14,13,14,14,14,14,14,15,15,15,16,16,15,0,56,57,58,58,57,55,55,57,55,57,57,57,55,57,57,59,57,60,58,56,57,52,53,52,49,51,46,45,0,0,0,0,0,0,0,32,35,35,37,39,40,41,44,45,47,47,48,48,49,49,49,50,51,52,51,52,53,55,54,56,58,56,55
20260726_164847_905931,1785081257560083,556412752,2,2,0,-48,128,0,15,15,15,15,15,15,14,14,14,15,14,14,14,14,14,15,14,14,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,10,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,15,16,16,0,56,58,59,59,57,57,55,56,55,54,57,55,57,57,56,57,59,58,58,58,57,55,51,52,51,50,45,45,0,0,0,0,0,0,0,27,30,32,35,35,37,38,40,41,43,44,43,46,45,45,47,48,46,48,48,51,52,54,55,56,55,58,57
20260726_164847_905931,1785081257662607,556517398,2,2,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,13,13,14,15,15,14,15,15,15,14,14,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,9,11,10,11,11,11,12,11,11,11,12,13,12,13,13,13,13,14,13,14,14,0,57,55,55,58,54,55,57,55,56,58,55,55,57,57,57,57,59,58,57,58,58,56,54,52,51,50,47,46,0,0,0,0,0,0,0,30,31,34,34,36,39,40,39,42,44,43,45,44,45,46,46,47,48,48,50,51,52,52,53,54,54,54,54
20260726_164847_905931,1785081257759326,556612999,2,2,0,-47,128,0,15,14,14,14,14,13,13,13,13,13,14,13,13,14,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,12,12,12,13,12,12,13,13,13,14,14,14,14,14,14,14,15,14,15,15,0,57,53,56,52,54,52,51,49,52,53,53,52,52,55,53,55,54,54,55,54,53,50,49,48,47,46,43,43,0,0,0,0,0,0,0,32,35,35,39,38,42,43,46,47,47,48,48,49,49,49,49,49,50,52,50,51,52,53,53,54,55,56,55
20260726_164847_905931,1785081257863135,556714752,2,2,0,-47,128,0,14,14,14,15,14,14,14,14,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,14,14,14,14,0,54,58,58,56,56,57,55,56,56,58,57,57,57,58,60,61,59,60,60,61,59,58,57,56,53,53,51,50,0,0,0,0,0,0,0,34,38,37,41,41,43,45,45,47,46,47,48,48,46,47,47,45,49,49,50,50,52,51,53,54,55,55,55
20260726_164847_905931,1785081257964695,556816878,2,2,0,-48,128,0,13,14,14,14,13,15,14,14,13,14,15,14,14,14,14,16,16,15,15,15,15,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,13,12,12,13,13,14,14,14,0,55,53,53,53,53,53,54,52,55,57,55,56,55,58,58,59,60,60,60,60,59,58,56,55,53,55,49,48,0,0,0,0,0,0,0,27,31,32,35,35,39,40,40,41,43,43,42,43,43,44,44,44,44,45,46,47,46,50,50,49,53,52,53
20260726_164847_905931,1785081258073729,556924783,2,2,0,-48,128,0,14,16,15,15,14,15,15,15,14,15,15,14,14,14,16,16,16,16,16,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,13,14,13,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,15,15,15,0,53,55,55,52,55,55,54,52,54,53,56,56,54,55,55,59,56,59,59,58,57,54,53,51,52,50,46,47,0,0,0,0,0,0,0,34,36,37,41,42,45,45,46,47,49,47,48,50,49,49,47,48,48,51,47,53,51,51,53,53,54,55,55
20260726_164847_905931,1785081258170279,557021810,2,2,0,-48,128,0,15,15,15,15,15,14,14,14,14,15,15,14,14,14,15,15,15,15,16,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,11,11,11,11,12,13,13,13,13,13,13,13,12,13,13,13,13,13,14,14,14,15,15,15,0,57,55,56,55,56,55,54,55,56,56,55,55,57,57,56,59,57,59,57,58,58,55,54,52,52,51,46,48,0,0,0,0,0,0,0,31,33,35,37,38,40,40,43,44,45,47,46,48,48,49,50,49,49,52,50,50,52,53,55,53,53,55,52
20260726_164847_905931,1785081258265670,557119296,2,2,0,-48,128,0,14,15,15,15,15,14,14,14,14,14,15,14,14,15,15,16,16,15,15,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,11,12,12,12,12,12,13,12,13,12,13,13,13,13,14,14,14,14,14,14,0,55,55,57,56,56,55,55,55,52,55,57,54,55,54,57,56,59,59,59,58,57,55,55,52,51,48,49,49,0,0,0,0,0,0,0,33,33,34,36,38,39,42,44,45,44,45,48,46,46,48,47,48,49,49,50,51,52,52,51,54,55,56,54
20260726_164847_905931,1785081258367026,557220493,2,2,0,-48,128,0,14,16,15,15,15,15,14,14,14,14,15,14,14,15,15,15,15,15,15,14,14,14,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,12,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,15,0,55,59,55,57,58,56,54,53,55,53,57,55,54,57,58,56,57,59,57,57,55,55,54,51,51,49,47,47,0,0,0,0,0,0,0,32,34,37,37,38,42,42,44,45,46,47,48,47,48,48,49,49,49,49,50,52,51,53,54,54,54,55,53
20260726_164847_905931,1785081258464990,557317285,2,2,0,-47,128,0,14,14,14,14,14,15,15,14,15,15,15,14,14,15,15,15,15,15,15,14,16,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,13,13,13,13,13,13,13,12,13,13,13,13,14,14,14,14,14,14,14,15,0,56,56,55,55,54,55,54,53,54,57,55,54,55,56,56,56,58,56,58,56,57,53,51,51,50,48,47,46,0,0,0,0,0,0,0,34,37,37,39,42,42,45,46,48,48,48,49,47,47,48,47,47,48,49,50,48,52,52,52,55,54,55,55
20260726_164847_905931,1785081258571341,557422537,2,2,0,-48,128,0,14,15,15,14,14,15,15,14,14,14,15,14,14,14,14,15,14,15,15,15,14,14,14,14,14,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,13,14,13,14,14,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,0,55,55,55,53,53,52,54,52,53,54,54,56,55,56,56,56,58,59,56,56,55,53,53,51,49,49,46,44,0,0,0,0,0,0,0,36,38,39,42,43,45,46,48,49,50,50,51,49,50,50,49,49,51,49,50,51,51,51,53,52,52,52,52
20260726_164847_905931,1785081258667555,557518994,2,2,0,-48,128,0,15,14,15,15,15,14,14,14,14,15,15,15,15,16,15,16,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,12,13,12,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,14,0,54,56,55,54,55,55,53,55,54,57,57,56,58,56,58,59,59,59,60,59,60,57,55,54,53,51,50,49,0,0,0,0,0,0,0,33,36,36,39,41,42,43,46,46,46,47,47,45,46,49,48,48,47,48,49,50,50,53,52,52,53,54,54
20260726_164847_905931,1785081258774570,557626882,2,2,0,-48,128,0,15,14,14,14,15,15,14,14,13,15,15,15,14,15,15,15,15,15,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,12,12,12,12,12,12,12,13,12,12,12,13,13,13,14,13,13,14,14,15,15,0,58,57,57,54,54,56,53,51,52,54,54,55,55,56,55,55,60,60,59,55,56,55,56,53,51,50,49,48,0,0,0,0,0,0,0,31,34,36,37,39,40,42,44,44,44,46,47,48,47,47,45,47,47,46,49,48,51,52,53,52,54,58,52
20260726_164847_905931,1785081258865059,557719077,2,2,0,-48,128,0,16,15,16,14,14,15,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,12,12,13,13,13,13,13,14,13,13,13,13,14,13,13,14,15,15,15,15,16,16,0,58,57,57,57,54,55,53,54,51,57,55,53,54,54,56,55,56,56,56,58,54,54,54,51,50,49,48,46,0,0,0,0,0,0,0,33,36,38,40,41,45,45,48,48,48,49,52,50,51,51,50,51,52,50,54,54,54,54,56,57,57,58,57
20260726_164847_905931,1785081258972724,557821730,2,2,0,-48,128,0,13,13,13,14,13,13,13,13,13,13,14,13,13,14,14,14,14,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,11,11,12,12,12,12,12,11,12,11,12,12,13,12,13,13,13,13,14,13,14,0,54,52,52,52,54,51,52,52,51,53,52,52,52,53,54,55,54,56,55,54,54,51,50,50,48,47,45,44,0,0,0,0,0,0,0,34,36,36,38,40,43,44,44,48,47,47,47,48,46,46,46,48,48,48,48,50,49,51,51,53,53,52,54
20260726_164847_905931,1785081259058648,557912149,2,2,0,-48,128,0,14,14,14,14,14,13,13,13,13,14,14,14,13,14,14,14,14,14,14,14,14,13,12,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,11,12,13,13,13,13,14,13,13,13,13,13,13,14,14,14,14,14,15,14,14,15,0,56,57,53,55,52,54,53,52,54,54,54,53,52,54,55,55,54,54,56,53,54,51,49,48,47,48,43,44,0,0,0,0,0,0,0,35,37,38,41,45,44,46,45,51,50,50,51,50,51,52,51,51,52,51,53,52,53,56,56,57,58,58,57
