session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260804_015555_897cb2,1785805085246006,814921391,2,2,0,-51,128,0,14,14,14,13,12,12,12,12,11,11,10,10,11,9,9,10,9,8,8,8,7,7,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,14,15,16,16,17,17,17,18,18,19,19,18,19,18,17,16,17,16,16,17,17,17,16,16,15,15,0,27,26,25,25,23,22,22,21,20,19,19,20,20,18,17,19,17,15,15,15,14,13,12,11,11,9,9,9,0,0,0,0,0,0,0,25,25,26,28,28,29,30,31,32,34,33,34,32,33,33,34,31,31,31,30,31,29,29,30,30,28,29,27
20260804_015555_897cb2,1785805085338638,815013355,2,2,0,-53,128,0,13,13,12,12,12,11,11,10,10,9,9,8,8,8,8,7,8,6,6,6,6,6,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,15,16,17,18,17,18,19,19,20,19,19,19,19,19,19,18,18,17,18,17,17,17,16,15,15,15,0,26,25,24,22,22,21,20,18,17,17,17,15,15,14,14,14,13,13,12,11,11,10,9,9,8,7,7,6,0,0,0,0,0,0,0,26,27,28,29,31,33,33,35,36,36,37,37,37,36,36,35,34,34,34,32,32,33,31,30,30,29,29,28
20260804_015555_897cb2,1785805085442555,815112706,2,2,0,-51,128,0,16,16,15,14,13,13,12,12,12,11,11,11,11,11,10,10,10,9,9,8,8,8,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,16,17,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,16,16,0,29,29,26,26,24,24,23,22,21,21,20,20,20,19,18,17,17,17,16,16,14,14,12,12,11,11,10,9,0,0,0,0,0,0,0,22,24,25,26,27,28,30,29,32,32,34,34,33,33,33,33,32,32,31,31,31,31,31,32,30,31,30,30
20260804_015555_897cb2,1785805085541468,815212887,2,2,0,-54,128,0,17,16,16,14,13,14,13,12,13,12,12,11,11,10,11,10,11,10,10,9,9,9,9,7,7,7,0,0,0,0,0,0,0,0,0,0,0,14,15,16,17,17,17,18,18,19,19,18,19,19,19,19,19,19,18,18,17,18,17,17,18,17,17,0,29,28,27,25,25,23,23,21,21,21,21,20,20,18,17,17,17,18,17,14,17,16,14,13,13,13,12,10,0,0,0,0,0,0,0,22,24,24,26,26,29,28,29,31,31,33,34,33,33,34,34,34,33,34,32,32,32,31,31,29,30,29,29
20260804_015555_897cb2,1785805085639309,815312915,2,2,0,-54,128,0,12,12,11,11,10,9,9,9,8,8,8,7,7,7,6,7,7,6,6,6,6,6,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,16,17,18,18,18,19,19,19,19,20,18,18,18,18,18,17,16,16,16,15,15,15,14,14,14,14,0,22,22,21,21,18,18,17,15,15,14,14,13,13,12,12,12,13,12,12,12,12,11,10,10,9,9,8,8,0,0,0,0,0,0,0,28,29,30,31,32,33,35,36,36,36,37,36,36,35,35,34,33,32,31,30,31,30,29,28,27,26,26,26
20260804_015555_897cb2,1785805085737612,815410258,2,2,0,-59,128,0,11,10,9,9,8,7,6,6,5,5,5,5,5,5,5,6,6,6,6,7,7,8,7,8,8,7,0,0,0,0,0,0,0,0,0,0,0,16,16,17,17,18,19,21,21,20,21,21,21,21,20,19,19,18,17,18,17,16,16,15,14,13,13,0,20,18,17,16,15,13,12,10,10,10,10,9,10,10,10,12,11,12,13,13,13,14,14,13,13,13,13,14,0,0,0,0,0,0,0,28,28,28,29,31,34,34,36,37,36,37,38,38,37,36,35,35,34,33,32,30,30,28,27,26,25,23,22
20260804_015555_897cb2,1785805085834478,815511179,2,2,0,-63,128,0,11,10,9,9,8,8,7,6,6,5,4,4,4,4,3,4,4,4,4,4,4,4,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,17,17,18,18,18,19,18,19,20,19,18,18,18,18,17,17,17,16,16,15,15,14,14,13,13,12,0,23,21,19,18,16,16,13,13,11,11,10,9,8,8,9,9,9,9,9,9,9,9,9,9,11,12,12,13,0,0,0,0,0,0,0,33,34,35,34,36,37,37,37,38,38,39,39,39,38,36,36,37,35,32,33,31,30,30,30,28,27,26,24
20260804_015555_897cb2,1785805085937903,815612273,2,2,0,-54,128,0,16,15,14,13,13,13,12,11,11,11,10,9,9,8,8,8,8,7,7,7,6,6,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,17,18,19,18,19,19,20,21,21,21,20,20,20,19,19,19,18,18,18,17,17,18,17,17,17,17,0,27,26,26,23,23,22,20,19,18,18,18,17,16,15,15,14,13,13,12,11,11,10,9,8,8,6,6,6,0,0,0,0,0,0,0,29,30,30,30,32,34,33,35,36,36,36,36,35,35,34,33,34,32,33,31,33,31,31,30,30,30,29,29
20260804_015555_897cb2,1785805086035788,815710755,2,2,0,-53,128,0,14,13,13,12,12,11,11,10,9,9,8,8,8,8,8,6,6,6,6,5,5,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,13,14,15,15,16,16,17,17,17,17,18,17,17,17,17,17,17,16,16,16,16,15,15,15,15,14,0,55,54,49,50,46,46,41,39,37,38,35,33,30,28,29,28,26,25,24,22,20,17,17,15,13,12,10,9,0,0,0,0,0,0,0,50,52,53,54,59,59,64,64,67,69,68,70,71,69,69,68,67,68,65,66,64,65,63,61,62,62,59,57
20260804_015555_897cb2,1785805086138647,815812411,2,2,0,-55,128,0,15,15,14,14,13,12,12,11,10,10,10,9,8,9,9,8,8,8,7,6,6,6,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,16,16,17,18,19,19,20,20,20,20,20,20,20,20,19,19,19,18,18,18,18,18,17,17,17,17,0,28,26,26,24,23,21,20,19,19,18,17,16,15,14,15,13,13,13,13,11,11,9,9,8,8,7,7,6,0,0,0,0,0,0,0,27,28,28,29,31,31,33,34,35,35,36,37,36,36,36,36,34,35,33,33,33,32,32,31,32,31,30,29
20260804_015555_897cb2,1785805086248077,815920715,2,2,0,-60,128,0,15,15,14,13,12,12,11,11,10,9,9,8,8,7,6,6,6,5,5,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,16,16,17,17,18,18,19,19,19,20,20,20,20,20,19,19,19,19,19,19,18,18,17,18,17,16,0,28,28,26,24,23,22,21,19,18,17,15,15,14,13,12,11,11,10,9,9,8,7,7,7,7,8,7,8,0,0,0,0,0,0,0,27,28,29,29,31,32,33,33,35,36,36,37,37,37,37,37,36,36,35,34,34,34,34,33,32,33,32,30
20260804_015555_897cb2,1785805086340976,816012462,2,2,0,-56,128,0,16,15,14,14,13,13,13,12,11,11,11,11,11,12,12,11,11,11,10,11,11,9,10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,12,13,14,15,16,16,16,17,17,18,18,17,17,17,17,17,16,16,16,16,17,15,17,16,16,16,0,28,26,26,24,25,23,21,22,22,22,21,20,20,22,21,21,20,21,21,21,17,16,17,16,16,15,14,16,0,0,0,0,0,0,0,20,22,25,24,26,27,28,28,30,30,30,31,32,32,33,29,31,30,30,28,30,29,28,29,31,29,31,29
20260804_015555_897cb2,1785805086439589,816112455,2,2,0,-56,128,0,15,15,15,14,14,13,11,12,11,11,11,10,10,9,9,9,9,9,8,9,8,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,15,15,15,16,16,17,18,18,18,18,18,19,19,18,19,18,18,18,17,18,17,17,17,17,17,17,0,56,57,54,50,48,46,44,43,42,39,40,36,33,38,35,35,31,30,30,25,26,27,24,20,23,20,21,18,0,0,0,0,0,0,0,45,50,51,55,54,59,55,59,64,67,66,66,67,72,69,66,69,64,68,61,66,64,61,63,60,60,58,62
20260804_015555_897cb2,1785805086561337,816235225,2,2,0,-58,128,0,16,15,14,13,12,11,10,9,9,8,7,6,6,5,5,5,4,3,3,3,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,12,13,13,14,15,16,17,17,18,18,18,18,18,18,17,19,19,19,18,18,18,17,18,17,17,16,0,29,28,26,24,22,22,20,19,17,17,15,13,12,10,9,9,7,7,6,5,5,4,5,4,5,5,6,6,0,0,0,0,0,0,0,20,22,23,23,26,27,27,29,31,33,34,34,35,35,35,35,35,36,34,35,35,34,34,34,34,32,32,32
20260804_015555_897cb2,1785805086636565,816310773,2,2,0,-55,128,0,15,15,14,13,13,12,11,11,10,9,9,8,7,6,6,6,6,5,5,4,4,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,15,15,17,17,17,19,19,19,20,20,20,20,20,20,20,20,19,19,19,19,18,18,17,17,17,16,0,27,26,25,24,21,21,19,18,17,17,15,14,12,12,11,10,10,9,7,6,6,6,5,4,3,2,3,3,0,0,0,0,0,0,0,25,26,26,28,29,30,32,33,34,36,36,37,37,36,37,36,35,36,35,34,34,33,33,32,32,31,30,30
20260804_015555_897cb2,1785805086740972,816411968,2,2,0,-49,128,0,14,14,14,13,13,11,12,11,11,9,9,9,9,9,9,9,8,8,8,8,8,8,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,15,16,16,17,17,17,17,17,17,17,16,17,16,16,16,16,16,16,16,16,15,15,0,54,55,51,50,47,46,43,42,38,40,37,37,36,33,35,34,34,31,31,30,30,28,28,25,26,24,23,23,0,0,0,0,0,0,0,44,46,49,48,53,55,58,60,62,63,64,67,65,65,65,66,63,66,63,63,63,62,62,60,63,59,59,58
20260804_015555_897cb2,1785805086839066,816510552,2,2,0,-49,128,0,16,16,15,15,13,13,12,12,11,11,11,10,10,10,10,10,9,9,9,9,9,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,16,17,18,18,18,18,19,18,18,18,18,18,17,17,17,17,17,17,17,17,17,0,27,27,27,25,24,23,23,22,21,20,19,18,19,18,17,18,16,17,16,15,15,14,13,13,12,12,10,10,0,0,0,0,0,0,0,20,22,23,24,25,27,27,29,30,31,31,31,32,32,32,31,32,31,33,30,31,30,31,30,30,30,29,29
20260804_015555_897cb2,1785805086941647,816611350,2,2,0,-47,128,0,15,15,14,14,13,12,12,11,12,12,11,11,11,11,11,10,10,9,10,9,9,9,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,17,17,17,18,18,18,18,18,18,18,18,18,17,18,17,16,16,16,16,16,16,16,0,29,28,26,26,24,25,22,22,22,22,21,20,20,19,20,19,19,19,18,18,17,16,17,15,15,14,14,14,0,0,0,0,0,0,0,24,24,25,26,28,29,31,31,32,33,34,35,35,34,33,32,32,32,32,31,32,31,31,30,32,30,30,29
20260804_015555_897cb2,1785805087039112,816712797,2,2,0,-46,128,0,15,15,15,14,14,13,12,12,12,12,11,11,10,11,11,11,10,10,10,10,10,9,9,9,8,8,0,0,0,0,0,0,0,0,0,0,0,13,14,15,16,16,17,17,18,18,18,18,18,19,18,18,17,17,16,17,17,17,17,17,17,17,17,0,27,26,26,25,24,22,22,21,21,21,20,20,18,19,19,18,19,18,18,17,17,16,16,15,15,14,13,13,0,0,0,0,0,0,0,22,23,24,24,27,28,29,29,30,31,31,32,31,32,32,31,30,31,29,30,29,29,30,29,30,29,29,28
20260804_015555_897cb2,1785805087143273,816814782,2,2,0,-46,128,0,15,15,14,14,13,13,12,11,11,11,12,11,11,11,11,11,11,11,11,10,10,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,16,17,16,17,18,17,17,17,17,17,17,16,16,16,16,17,15,16,15,16,16,16,0,27,26,25,26,23,23,22,22,21,21,21,20,20,20,20,20,20,19,19,19,19,17,17,17,16,16,15,14,0,0,0,0,0,0,0,21,22,23,24,26,28,28,29,30,30,31,32,32,31,31,31,30,30,30,29,30,29,29,29,29,29,29,28
20260804_015555_897cb2,1785805087244423,816916100,2,2,0,-46,128,0,15,14,14,14,13,13,12,12,12,11,11,11,11,10,10,10,10,11,10,10,9,9,9,9,8,8,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,15,16,16,17,17,17,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,15,0,55,55,51,51,48,47,46,44,43,44,42,41,41,38,40,39,41,39,39,38,36,36,36,33,34,32,31,29,0,0,0,0,0,0,0,42,44,46,47,52,53,57,55,59,61,61,65,62,61,63,61,60,63,58,61,57,58,59,60,60,57,57,56
20260804_015555_897cb2,1785805087343447,817016125,2,2,0,-45,128,0,14,14,13,13,12,12,12,12,11,11,10,10,11,10,10,10,10,10,10,9,9,9,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,14,15,15,16,17,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,14,0,55,54,52,51,50,48,46,43,44,42,41,40,40,40,40,40,39,38,38,37,36,35,34,32,30,30,28,29,0,0,0,0,0,0,0,42,45,45,48,51,53,56,56,60,60,61,62,62,63,62,61,61,60,60,60,60,58,59,59,58,59,59,56
20260804_015555_897cb2,1785805087482957,817156406,2,2,0,-47,128,0,14,14,14,13,13,12,12,11,10,10,10,10,9,10,10,9,9,9,9,8,8,8,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,16,16,17,18,19,19,19,20,20,20,20,19,19,18,18,18,17,17,17,17,17,16,16,16,16,15,0,25,26,25,23,22,21,21,20,19,20,18,18,17,17,17,17,17,16,16,15,15,15,14,14,13,12,13,11,0,0,0,0,0,0,0,27,28,30,30,32,33,35,34,34,35,35,36,35,34,34,34,32,33,31,31,31,31,30,29,29,29,28,26
20260804_015555_897cb2,1785805087545927,817218747,2,2,0,-50,128,0,15,14,14,14,13,13,11,11,10,11,11,10,9,8,10,9,9,9,9,8,8,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,16,15,17,17,18,19,19,19,19,19,20,19,20,18,17,18,17,17,18,17,17,16,16,16,16,16,0,27,27,24,26,22,22,21,20,18,18,18,17,18,18,18,16,17,16,16,14,15,14,13,13,12,13,11,11,0,0,0,0,0,0,0,26,27,28,30,30,33,33,34,36,35,36,36,35,35,36,35,33,34,34,33,32,31,32,31,30,29,29,29
20260804_015555_897cb2,1785805087638684,817311973,2,2,0,-50,128,0,15,14,14,14,13,13,13,12,12,11,12,11,10,10,11,10,11,10,10,10,10,9,9,8,9,8,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,16,17,17,18,18,18,18,18,17,17,17,17,16,16,16,16,16,16,16,16,15,0,28,26,27,25,24,24,23,22,21,22,22,20,22,19,20,19,21,21,19,18,20,18,19,18,15,17,16,16,0,0,0,0,0,0,0,23,23,25,26,27,28,30,30,32,32,33,33,32,33,34,33,33,31,31,31,31,31,32,31,30,31,28,29
20260804_015555_897cb2,1785805087741947,817413093,2,2,0,-51,128,0,15,15,14,13,13,12,12,11,12,11,11,10,9,10,10,10,9,9,9,9,8,8,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,16,16,16,17,18,19,19,20,20,21,21,21,20,20,19,19,19,19,18,18,18,18,17,17,17,16,0,27,26,25,24,23,22,22,20,20,19,19,17,17,17,16,17,16,16,16,15,15,14,13,13,12,12,11,10,0,0,0,0,0,0,0,25,27,26,29,30,32,32,33,34,35,37,36,35,36,36,35,34,34,34,32,32,31,31,31,30,30,30,28
20260804_015555_897cb2,1785805087838948,817511510,2,2,0,-51,128,0,16,16,15,15,14,14,13,13,12,11,11,12,10,10,10,10,10,10,10,9,9,9,9,8,7,7,0,0,0,0,0,0,0,0,0,0,0,14,15,16,16,17,18,18,19,19,20,20,19,19,19,19,19,19,19,18,18,18,18,18,18,18,17,0,57,55,54,50,49,48,45,43,42,41,39,39,39,37,35,35,34,33,32,32,30,29,28,27,24,24,22,22,0,0,0,0,0,0,0,46,48,51,53,55,58,59,62,64,67,68,68,69,68,68,68,67,67,65,65,64,64,63,64,62,62,61,59
20260804_015555_897cb2,1785805087937350,817610996,2,2,0,-50,128,0,17,16,15,14,14,13,12,12,11,11,11,10,10,10,9,9,9,9,9,9,9,8,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,18,17,18,19,19,19,20,20,21,21,21,20,20,20,20,19,19,19,18,18,18,18,17,17,18,17,0,28,26,26,25,24,22,21,21,19,18,18,19,17,17,17,16,16,16,15,15,14,13,13,12,11,11,11,10,0,0,0,0,0,0,0,27,28,29,31,31,32,33,35,34,34,35,35,34,36,35,33,34,34,34,32,31,31,30,31,29,31,31,29
20260804_015555_897cb2,1785805088041053,817713721,2,2,0,-49,128,0,16,15,15,15,14,14,14,13,12,12,12,12,11,11,11,11,11,11,11,11,10,10,9,9,9,8,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,16,16,17,17,17,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,0,54,55,51,50,48,47,46,45,42,42,43,40,41,40,39,39,39,36,38,35,35,34,32,30,30,28,26,24,0,0,0,0,0,0,0,43,44,47,48,53,55,57,59,61,63,65,65,64,65,64,63,64,63,62,62,59,62,60,59,60,59,60,59
20260804_015555_897cb2,1785805088141128,817811013,2,2,0,-48,128,0,17,17,16,15,14,14,14,13,13,13,13,12,11,11,11,11,11,11,11,10,10,9,9,9,8,7,0,0,0,0,0,0,0,0,0,0,0,15,16,16,17,18,19,19,19,20,20,20,20,20,19,19,19,19,18,18,18,18,18,18,17,18,17,0,29,27,26,26,25,23,22,22,21,21,20,20,19,19,18,18,18,17,17,16,17,15,15,13,13,13,12,12,0,0,0,0,0,0,0,24,25,25,27,28,29,31,31,32,32,34,34,34,34,34,33,33,32,33,31,31,32,31,31,31,30,30,30
20260804_015555_897cb2,1785805088239909,817911451,2,2,0,-53,128,0,15,13,13,13,12,11,11,10,10,9,9,8,7,7,7,7,6,6,5,5,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,18,18,18,20,20,20,21,21,21,20,21,21,21,20,20,18,19,18,18,17,17,17,17,16,16,16,0,26,23,24,24,21,20,19,18,18,16,17,16,14,13,13,13,12,11,11,9,9,9,7,8,6,5,6,4,0,0,0,0,0,0,0,28,31,32,32,34,34,34,35,35,36,37,36,37,37,34,35,33,33,31,32,31,31,31,29,28,28,28,26
20260804_015555_897cb2,1785805088357572,818028024,2,2,0,-52,128,0,14,14,13,13,12,11,10,11,10,10,10,9,9,9,9,8,8,8,8,7,7,7,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,16,16,17,18,19,18,19,19,19,20,20,19,19,18,18,18,18,17,17,17,17,17,16,16,16,15,0,26,26,26,24,23,22,20,20,18,20,17,19,17,17,16,15,15,14,14,13,13,13,11,11,10,11,11,9,0,0,0,0,0,0,0,29,28,29,30,31,31,35,34,36,34,36,36,36,36,35,35,33,35,32,33,32,32,31,31,31,30,29,28
20260804_015555_897cb2,1785805088444350,818119374,2,2,0,-52,128,0,15,14,15,14,14,13,11,11,11,11,11,9,10,10,9,9,9,9,9,8,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,15,16,16,16,16,18,19,19,19,19,20,19,19,18,19,18,18,18,18,18,17,17,17,17,17,17,0,28,26,26,25,23,23,22,21,20,19,19,19,17,17,18,17,17,16,16,14,14,14,13,12,12,11,9,11,0,0,0,0,0,0,0,24,25,26,26,28,29,30,33,32,33,35,34,34,34,35,34,34,34,32,33,32,32,31,32,30,31,29,29
20260804_015555_897cb2,1785805088542262,818212077,2,2,0,-51,128,0,15,15,15,14,14,13,12,12,11,11,10,11,10,10,10,10,10,9,12,8,9,8,9,7,8,7,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,15,15,16,17,17,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,16,0,27,27,26,26,22,24,21,21,20,21,18,20,20,18,17,17,18,17,19,14,16,15,16,13,14,12,11,12,0,0,0,0,0,0,0,21,22,23,23,25,26,28,28,29,30,31,32,32,32,32,32,32,32,31,31,31,31,31,32,30,30,30,29
20260804_015555_897cb2,1785805088640622,818312326,2,2,0,-50,128,0,17,17,16,16,15,15,14,14,13,13,12,13,12,12,12,12,11,11,11,10,10,9,9,8,8,7,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,16,16,16,17,18,18,18,19,18,18,18,18,18,17,17,18,18,18,18,18,18,17,0,29,28,27,27,26,26,24,23,23,23,22,21,21,21,20,19,19,18,18,17,16,16,14,13,14,12,12,10,0,0,0,0,0,0,0,20,21,22,24,25,26,27,29,29,29,31,32,32,32,32,31,31,31,32,31,31,31,32,32,31,31,31,30
20260804_015555_897cb2,1785805088738454,818411555,2,2,0,-49,128,0,15,15,15,14,14,13,13,12,12,12,12,12,11,11,11,11,11,10,10,10,9,9,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,12,13,13,14,15,15,15,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,16,16,16,0,29,28,28,26,25,25,24,23,22,23,21,21,22,21,20,21,20,20,20,19,17,17,16,16,15,14,13,13,0,0,0,0,0,0,0,21,23,24,24,26,27,27,27,29,30,31,30,30,29,30,30,31,29,29,28,29,28,29,30,29,30,30,30
20260804_015555_897cb2,1785805088846238,818516595,2,2,0,-49,128,0,16,16,16,16,14,15,14,14,13,12,12,11,11,11,11,10,11,10,10,9,9,8,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,13,13,14,16,16,17,17,17,18,19,19,19,19,19,18,18,18,18,18,18,17,18,18,17,17,17,0,30,29,28,27,26,25,24,23,22,23,22,20,19,20,19,19,19,17,17,16,16,15,14,12,12,12,10,10,0,0,0,0,0,0,0,20,22,23,25,25,28,28,29,30,31,32,33,32,32,33,32,32,31,31,31,32,31,31,32,31,31,32,30
20260804_015555_897cb2,1785805088938945,818612993,2,2,0,-48,128,0,16,16,15,14,14,14,13,13,12,12,12,12,11,11,11,11,11,11,11,11,10,10,9,9,8,8,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,16,17,17,18,18,18,18,18,18,18,18,17,17,17,18,17,16,17,17,16,16,0,58,55,54,52,51,48,47,46,43,45,43,41,40,41,39,39,39,39,38,39,35,34,32,31,29,29,28,27,0,0,0,0,0,0,0,42,45,47,50,52,53,57,58,62,61,64,63,63,63,65,65,61,62,60,60,62,61,60,59,62,60,57,57
20260804_015555_897cb2,1785805089042575,818712168,2,2,0,-48,128,0,16,15,15,14,13,13,13,12,12,12,11,11,11,10,10,10,10,10,10,9,9,9,8,8,8,7,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,16,16,17,17,17,17,17,18,17,17,17,17,17,17,16,16,16,17,17,16,16,16,0,28,27,26,25,25,23,22,22,22,21,21,20,20,20,19,20,19,19,18,18,18,16,16,14,15,14,12,12,0,0,0,0,0,0,0,22,21,23,24,27,26,28,29,30,30,31,32,30,31,32,31,30,31,30,30,30,30,30,30,30,29,30,29
20260804_015555_897cb2,1785805089141868,818812072,2,2,0,-49,128,0,14,14,13,13,12,12,11,10,10,10,10,9,9,9,9,9,8,8,8,8,7,6,7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,16,16,16,17,17,17,17,17,17,16,16,16,16,16,16,16,16,15,15,15,14,0,28,27,26,26,23,22,22,21,22,21,19,18,17,18,17,16,16,16,15,14,13,13,13,12,11,10,10,9,0,0,0,0,0,0,0,24,25,25,28,29,30,31,31,32,33,33,34,33,34,34,33,33,32,31,31,31,31,31,31,30,30,31,29
20260804_015555_897cb2,1785805089239140,818911696,2,2,0,-51,128,0,15,15,15,13,13,12,12,11,11,11,10,10,10,10,9,9,9,9,8,8,8,7,7,6,6,5,0,0,0,0,0,0,0,0,0,0,0,15,15,16,16,17,18,19,18,19,19,19,18,18,19,18,18,17,17,17,17,17,17,17,17,17,16,0,27,27,26,25,23,23,20,20,20,20,18,18,18,18,16,16,15,15,15,14,14,13,11,11,10,10,9,9,0,0,0,0,0,0,0,25,25,26,28,28,30,32,32,33,34,35,35,34,34,34,34,33,33,32,32,30,30,30,31,30,29,29,29
20260804_015555_897cb2,1785805089336755,819011232,2,2,0,-53,128,0,14,14,13,13,12,12,11,10,10,9,9,9,9,9,7,7,6,6,6,6,4,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,15,15,15,17,17,17,18,18,19,19,19,19,18,18,18,18,18,17,17,17,16,16,16,16,16,16,0,29,28,27,25,24,23,21,19,19,19,19,17,16,16,14,13,13,13,11,10,10,9,8,8,7,7,5,5,0,0,0,0,0,0,0,27,29,29,30,30,33,32,34,35,35,36,35,35,35,35,35,35,35,35,33,33,34,33,33,31,32,31,30
20260804_015555_897cb2,1785805089441000,819111871,2,2,0,-57,128,0,14,14,13,12,12,11,10,9,9,9,8,8,8,7,7,6,6,6,6,6,6,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,16,17,16,17,17,17,17,18,17,17,17,17,17,17,17,17,17,16,17,17,17,16,16,16,16,15,0,28,24,25,23,23,22,19,17,17,17,17,15,15,14,14,14,13,12,13,13,13,12,13,11,13,13,12,12,0,0,0,0,0,0,0,29,29,29,29,30,31,33,33,33,33,33,34,33,34,34,34,33,32,33,31,32,32,31,32,30,30,30,29
20260804_015555_897cb2,1785805089569832,819245762,2,2,0,-57,128,0,14,14,14,13,12,11,11,10,9,9,8,7,7,7,6,7,6,6,5,4,4,4,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,18,19,19,19,19,20,19,21,20,19,21,20,19,19,18,18,18,18,17,17,17,17,16,16,16,16,0,50,50,48,48,42,44,40,31,35,30,29,28,26,27,22,20,21,19,16,16,17,12,13,14,12,11,13,15,0,0,0,0,0,0,0,61,63,67,65,70,67,68,69,71,73,74,69,74,70,73,68,69,64,62,61,61,64,64,60,57,60,59,54
20260804_015555_897cb2,1785805089639452,819313511,2,2,0,-55,128,0,16,15,14,14,13,12,11,11,11,9,9,9,8,8,8,6,6,6,6,5,5,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,16,16,17,17,18,19,19,17,18,17,18,19,17,19,17,18,18,19,19,19,18,16,0,29,28,27,25,25,23,21,21,18,18,18,16,16,16,14,13,11,13,12,9,9,8,5,7,6,6,6,6,0,0,0,0,0,0,0,22,24,24,24,26,27,31,30,31,32,32,34,33,34,34,36,34,34,34,34,34,33,31,31,31,32,32,31
