session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260729_140007_dba60b,1785330283198166,320329996,2,2,0,-49,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,15,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,4,5,6,7,7,7,7,8,8,9,9,9,10,10,10,10,10,11,11,12,12,12,13,13,13,14,0,56,60,61,58,61,59,58,58,56,56,59,57,59,61,59,62,61,64,63,63,62,58,58,57,54,52,51,53,0,0,0,0,0,0,0,19,22,21,23,26,27,29,30,32,34,35,37,37,37,40,40,42,42,44,44,48,50,49,51,50,55,56,58
20260729_140007_dba60b,1785330283290582,320418135,2,2,0,-48,128,0,15,16,16,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,9,10,10,12,12,12,12,12,13,13,13,13,13,13,14,14,15,14,15,15,15,0,59,59,59,58,56,59,57,55,55,56,54,54,55,55,56,56,58,57,56,56,55,54,53,50,49,50,47,46,0,0,0,0,0,0,0,24,26,26,29,31,35,37,37,39,40,43,45,45,45,48,46,48,49,50,50,51,53,55,56,56,57,58,57
20260729_140007_dba60b,1785330283381957,320511491,2,2,0,-48,128,0,16,16,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,8,8,9,9,10,10,11,12,12,12,12,13,13,13,13,14,14,14,15,15,15,16,0,60,57,59,59,58,58,57,57,56,56,58,56,59,59,60,60,59,60,58,60,58,56,54,55,53,53,48,50,0,0,0,0,0,0,0,17,19,23,22,24,25,28,32,33,35,37,38,40,43,42,42,44,47,48,47,49,50,50,52,54,56,56,60
20260729_140007_dba60b,1785330283484077,320611170,2,2,0,-49,128,0,16,17,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,17,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,8,9,9,10,10,11,11,12,12,12,13,13,13,14,14,14,14,15,15,15,16,17,0,31,31,31,30,30,30,29,29,29,30,30,29,30,30,30,32,30,31,30,30,29,29,28,27,27,26,25,25,0,0,0,0,0,0,0,9,8,9,12,11,13,13,16,16,18,19,20,21,22,22,24,24,24,25,25,25,26,27,28,28,29,30,30
20260729_140007_dba60b,1785330283583074,320713891,2,2,0,-50,128,0,16,17,17,17,17,17,16,16,16,16,16,16,16,16,17,17,17,17,17,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,12,13,13,14,14,14,15,16,16,0,32,32,33,32,32,33,31,32,31,31,32,31,32,32,33,33,32,32,32,32,32,31,31,30,29,28,26,26,0,0,0,0,0,0,0,8,8,9,9,10,11,12,13,13,16,16,17,19,18,20,20,22,22,23,24,24,26,27,28,28,29,30,31
20260729_140007_dba60b,1785330283680030,320811446,2,2,0,-50,128,0,16,17,17,17,17,17,16,16,16,16,16,16,16,16,17,16,17,17,17,16,16,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,12,12,13,13,14,15,15,15,15,16,16,0,32,32,33,32,32,32,31,31,31,30,32,31,32,33,31,33,32,33,32,32,31,31,29,28,28,28,26,27,0,0,0,0,0,0,0,6,6,7,7,9,9,9,11,12,14,15,16,18,20,20,21,23,22,23,24,26,26,28,29,28,29,31,31
20260729_140007_dba60b,1785330283783329,320913018,2,2,0,-50,128,0,17,15,17,16,16,16,15,15,15,16,16,16,16,17,16,17,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,5,7,8,8,9,9,10,10,10,10,11,13,13,13,13,13,14,15,14,15,15,16,0,62,62,63,64,61,61,61,60,62,63,62,58,60,62,64,64,65,64,64,64,61,60,60,57,56,54,51,53,0,0,0,0,0,0,0,15,13,18,18,17,20,22,26,28,29,33,36,36,40,40,42,42,45,47,49,48,49,52,56,58,58,61,60
20260729_140007_dba60b,1785330283885904,321012523,2,2,0,-48,128,0,16,17,17,16,17,17,17,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,8,10,10,10,11,11,12,12,12,13,13,13,13,14,14,14,16,16,16,16,16,0,61,63,61,62,59,61,61,59,59,61,57,59,58,60,60,59,63,60,60,61,59,57,57,54,52,50,50,46,0,0,0,0,0,0,0,21,21,20,22,25,28,32,29,33,37,37,41,41,42,43,44,47,49,48,50,51,54,55,56,58,59,59,60
20260729_140007_dba60b,1785330283981423,321110751,2,2,0,-48,128,0,17,17,17,17,17,15,15,15,15,15,16,16,15,16,16,16,16,16,16,16,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,7,8,9,9,11,11,11,12,12,12,12,13,13,13,14,14,14,15,16,16,16,17,0,65,62,64,63,61,61,59,59,59,60,59,58,57,61,60,60,59,59,62,58,58,55,55,52,51,50,45,47,0,0,0,0,0,0,0,14,16,20,22,22,26,28,32,33,37,40,39,43,45,44,46,48,51,51,51,53,55,56,59,60,60,62,62
20260729_140007_dba60b,1785330284078844,321210819,2,2,0,-49,128,0,16,16,16,15,15,15,15,15,13,13,14,14,14,14,14,14,14,14,14,13,13,13,12,11,10,11,0,0,0,0,0,0,0,0,0,0,0,5,6,7,7,8,8,9,9,10,11,11,11,12,13,13,13,13,13,14,15,15,15,15,16,16,16,0,61,63,64,60,61,60,60,58,56,57,57,54,54,57,55,56,55,54,54,52,49,49,47,46,44,42,40,40,0,0,0,0,0,0,0,19,22,22,23,28,30,34,34,39,39,41,46,44,48,49,50,52,52,53,53,57,58,57,59,60,62,66,62
20260729_140007_dba60b,1785330284181714,321311151,2,2,0,-49,128,0,17,18,18,17,17,17,16,16,16,15,16,15,15,15,15,15,15,15,15,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,8,9,9,10,11,11,12,12,13,13,14,14,14,14,15,15,15,16,16,17,17,17,0,33,31,33,32,32,31,30,29,29,29,28,28,28,29,28,29,26,28,28,26,26,25,25,23,23,23,21,22,0,0,0,0,0,0,0,9,9,10,11,11,14,15,16,16,20,20,21,22,23,23,24,25,25,26,27,27,28,28,29,29,31,32,32
20260729_140007_dba60b,1785330284284579,321413055,2,2,0,-50,128,0,17,17,17,17,17,17,16,16,16,16,15,15,16,16,16,16,16,16,16,16,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,6,8,9,9,9,10,11,11,11,12,12,13,13,13,14,14,15,15,16,16,16,16,0,31,32,33,31,32,32,30,30,29,31,29,30,30,30,30,30,29,30,27,28,28,27,27,25,24,24,24,23,0,0,0,0,0,0,0,7,7,9,9,11,12,13,14,15,17,19,19,20,21,21,23,24,24,26,24,26,27,28,28,29,32,31,31
20260729_140007_dba60b,1785330284383047,321512743,2,2,0,-50,128,0,17,16,16,16,16,15,15,15,15,15,15,14,14,15,15,16,15,15,15,15,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,7,6,8,9,9,9,9,10,11,11,11,12,12,13,13,13,14,15,15,15,15,16,0,32,32,31,31,31,31,30,30,29,29,28,28,28,28,28,29,28,29,28,27,26,26,25,25,25,24,23,23,0,0,0,0,0,0,0,6,7,7,10,9,11,12,14,15,15,17,18,20,21,21,22,22,23,24,25,26,26,28,28,28,29,30,31
20260729_140007_dba60b,1785330284479849,321611568,2,2,0,-50,128,0,17,17,16,16,16,16,15,14,14,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,7,8,9,9,10,10,10,11,12,12,12,13,13,13,13,14,14,15,15,15,16,15,0,65,63,61,63,60,64,60,59,57,59,60,57,56,57,56,57,57,57,56,56,56,53,52,52,50,47,46,45,0,0,0,0,0,0,0,14,17,18,20,22,24,28,30,34,37,40,38,43,46,44,47,47,51,49,50,52,55,54,57,60,61,60,63
20260729_140007_dba60b,1785330284583075,321711867,2,2,0,-49,128,0,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,15,16,15,15,16,14,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,9,9,10,10,12,12,13,13,13,14,14,14,14,15,15,15,16,16,16,17,17,0,62,65,62,61,61,62,60,59,59,57,58,56,57,57,56,57,57,57,57,55,54,54,51,50,49,47,47,44,0,0,0,0,0,0,0,18,19,21,22,25,27,30,31,35,38,39,42,44,45,47,48,48,50,52,51,54,56,56,59,59,59,62,63
20260729_140007_dba60b,1785330284687148,321814483,2,2,0,-50,128,0,16,17,16,16,16,16,16,16,16,15,16,15,15,15,15,15,15,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,10,10,11,11,11,12,13,13,14,14,14,14,15,14,15,15,15,16,16,16,0,61,65,62,64,60,61,60,60,60,59,60,58,57,59,61,58,59,57,59,58,56,54,53,50,51,50,48,47,0,0,0,0,0,0,0,16,19,21,26,25,27,32,34,36,39,42,43,45,46,46,48,48,52,52,54,53,56,56,59,61,60,63,63
20260729_140007_dba60b,1785330284785505,321914788,2,2,0,-50,128,0,16,16,15,16,15,15,15,14,15,15,14,14,14,14,15,14,14,14,15,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,4,5,6,6,7,8,8,9,10,10,11,11,12,12,12,13,13,13,13,14,14,15,15,15,16,16,0,32,30,29,31,30,30,28,28,28,29,29,27,27,27,28,28,29,29,28,29,28,27,27,24,24,23,22,23,0,0,0,0,0,0,0,8,8,9,10,12,12,14,16,17,18,19,20,21,22,22,22,23,24,25,25,26,26,27,27,28,28,30,31
20260729_140007_dba60b,1785330284883250,322012638,2,2,0,-50,128,0,17,17,16,16,16,16,16,16,16,16,16,15,15,16,15,16,15,15,16,15,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,5,5,7,7,8,8,9,9,11,11,11,12,12,13,13,13,13,14,14,14,14,15,16,16,17,17,0,65,63,65,62,63,63,58,59,59,59,62,56,55,57,59,60,59,58,60,57,58,55,52,52,51,51,48,47,0,0,0,0,0,0,0,15,17,20,21,25,25,29,34,34,36,39,43,44,46,45,48,48,50,51,51,53,55,57,55,61,60,60,62
20260729_140007_dba60b,1785330284982694,322112357,2,2,0,-49,128,0,17,17,17,17,17,16,15,15,15,15,16,16,16,16,16,16,16,16,16,16,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,8,8,9,10,10,10,12,12,13,12,13,13,14,14,14,14,15,15,15,15,16,17,0,63,61,62,62,62,60,59,57,59,59,57,55,56,55,56,58,58,58,58,57,56,54,52,50,50,50,46,47,0,0,0,0,0,0,0,15,18,21,23,24,27,28,32,32,37,39,41,43,44,44,46,47,48,50,52,52,53,54,56,60,59,60,61
20260729_140007_dba60b,1785330285081314,322211566,2,2,0,-49,128,0,17,17,17,17,16,16,16,16,16,16,15,15,15,16,16,16,16,16,16,16,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,5,5,6,7,8,9,9,10,10,11,11,12,12,13,13,13,14,14,14,15,15,16,16,16,16,16,0,31,31,31,31,31,30,30,29,29,29,28,28,30,30,29,29,28,29,29,28,29,28,26,25,25,25,23,24,0,0,0,0,0,0,0,7,9,9,9,12,13,14,16,17,19,20,21,21,22,23,23,23,24,24,26,26,27,27,28,28,30,30,30
20260729_140007_dba60b,1785330285184706,322311660,2,2,0,-49,128,0,16,16,16,17,16,16,16,15,14,15,15,15,15,15,15,15,15,15,15,15,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,4,4,5,6,7,8,8,9,10,10,11,11,12,12,12,13,13,13,13,14,14,14,14,16,17,15,0,61,62,63,62,61,62,60,57,57,57,58,56,58,56,56,57,58,58,57,56,56,54,52,50,48,46,47,45,0,0,0,0,0,0,0,14,17,17,18,22,25,28,28,33,34,36,40,41,42,46,46,47,48,48,51,52,55,55,57,59,59,62,60
20260729_140007_dba60b,1785330285282056,322411854,2,2,0,-49,128,0,15,15,16,15,15,16,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,4,4,5,6,6,7,8,9,9,10,10,10,11,11,12,12,12,12,13,13,13,14,14,14,15,15,0,63,61,62,63,61,61,59,60,57,59,57,56,57,58,58,57,59,56,57,55,55,54,51,53,49,47,45,45,0,0,0,0,0,0,0,13,15,16,19,22,25,26,29,33,35,37,40,39,42,44,45,46,48,47,49,52,53,55,56,57,59,60,60
20260729_140007_dba60b,1785330285379935,322511388,2,2,0,-49,128,0,17,17,17,17,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,5,5,6,7,7,8,9,9,10,11,11,12,12,12,12,13,13,14,14,15,15,15,16,16,16,17,0,31,32,32,31,30,30,29,29,29,29,29,28,30,30,29,30,30,30,29,29,28,27,27,27,25,25,23,23,0,0,0,0,0,0,0,8,8,9,11,11,13,13,15,17,17,18,18,21,21,21,23,23,24,25,25,26,27,27,28,27,30,29,31
20260729_140007_dba60b,1785330285483255,322613952,2,2,0,-49,128,0,16,16,16,16,16,16,16,16,15,15,15,15,15,15,16,16,15,16,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,7,8,9,10,10,11,11,12,12,12,12,13,13,13,14,14,14,15,15,16,16,16,0,66,64,64,63,61,61,61,60,58,60,58,57,56,58,60,59,60,58,60,58,57,56,53,52,51,49,47,45,0,0,0,0,0,0,0,14,16,20,21,22,26,26,31,33,36,37,39,42,45,45,44,46,49,49,51,52,54,55,56,59,60,62,63
20260729_140007_dba60b,1785330285586837,322713471,2,2,0,-49,128,0,17,17,17,17,17,17,16,16,16,16,16,15,15,16,16,16,16,16,16,16,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,6,6,6,8,9,9,10,10,11,12,12,13,13,13,13,13,13,14,15,15,16,16,16,16,17,17,0,63,64,64,63,62,62,61,61,60,60,61,58,59,60,59,60,58,59,61,58,57,54,55,52,51,48,48,48,0,0,0,0,0,0,0,16,20,19,22,25,27,29,33,34,36,40,42,44,45,47,46,50,51,51,52,54,54,57,59,60,60,61,66
20260729_140007_dba60b,1785330285685098,322814517,2,2,0,-49,128,0,15,15,15,15,15,14,15,14,14,14,14,13,14,14,14,14,14,14,14,13,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,7,7,8,9,9,10,10,11,11,11,12,12,12,12,13,14,14,14,14,15,15,15,0,62,61,61,61,62,60,57,56,57,59,58,56,56,59,56,58,57,59,57,57,55,55,53,51,49,49,45,45,0,0,0,0,0,0,0,17,19,19,22,25,26,29,30,35,37,38,41,41,44,48,46,48,49,49,50,54,55,57,56,57,60,62,62
20260729_140007_dba60b,1785330285784473,322911707,2,2,0,-48,128,0,17,17,17,17,17,17,17,16,16,15,16,16,16,16,16,16,16,16,16,16,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,9,10,10,11,12,12,13,13,13,14,14,14,14,15,16,16,16,16,16,16,17,0,62,64,63,61,60,60,58,59,56,58,58,57,57,58,57,58,57,57,56,55,55,53,52,51,50,48,46,45,0,0,0,0,0,0,0,19,18,19,22,27,28,30,32,33,37,38,42,42,45,46,47,48,49,52,52,53,54,56,58,57,57,60,60
20260729_140007_dba60b,1785330285884766,323011649,2,2,0,-48,128,0,16,16,16,16,16,16,14,14,14,14,14,14,14,14,15,14,15,15,15,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,8,8,9,10,10,11,11,11,11,12,12,12,13,13,13,14,14,14,15,15,15,16,0,31,30,30,30,29,29,28,28,28,29,29,27,27,28,28,28,28,28,28,28,26,25,25,25,24,24,21,22,0,0,0,0,0,0,0,9,9,11,12,13,14,14,16,18,19,19,19,22,23,23,24,24,25,25,25,27,27,27,28,28,29,30,31
20260729_140007_dba60b,1785330285980159,323111630,2,2,0,-48,128,0,17,17,16,17,16,16,16,15,15,16,16,16,15,16,16,16,16,16,16,16,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,8,9,11,11,11,12,12,12,14,14,14,14,14,14,15,15,15,16,16,16,16,16,0,62,63,62,62,61,62,59,58,61,58,59,57,57,60,59,59,58,58,58,57,56,55,53,50,49,50,46,46,0,0,0,0,0,0,0,21,23,24,24,29,32,33,35,37,39,42,45,44,47,49,49,51,52,52,53,55,56,57,60,59,59,61,61
20260729_140007_dba60b,1785330286080145,323211672,2,2,0,-48,128,0,16,16,16,17,16,16,15,15,15,15,15,15,15,16,16,16,16,16,16,16,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,8,9,9,10,11,12,12,13,13,13,13,13,13,14,14,14,15,15,16,16,16,17,0,63,62,62,61,62,61,60,59,57,59,60,57,58,58,60,61,59,58,61,59,58,55,53,52,50,50,48,47,0,0,0,0,0,0,0,18,19,22,24,25,27,31,34,37,40,43,44,45,49,48,50,50,53,53,54,55,56,57,57,60,60,62,64
20260729_140007_dba60b,1785330286180867,323311127,2,2,0,-48,128,0,17,16,16,17,16,16,16,16,15,15,16,15,15,15,16,15,16,16,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,5,6,7,8,9,9,9,10,11,11,12,12,13,12,13,14,14,14,14,15,15,15,16,16,16,17,0,32,31,32,32,31,31,30,29,29,30,30,29,29,30,30,30,30,30,30,30,30,27,27,26,25,25,23,23,0,0,0,0,0,0,0,9,9,11,11,12,14,15,16,17,19,20,21,22,23,24,24,25,26,27,26,28,29,28,29,30,30,31,32
20260729_140007_dba60b,1785330286281783,323411727,2,2,0,-49,128,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,15,16,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,5,6,7,8,8,9,9,9,10,12,11,12,12,12,13,13,13,14,14,15,14,15,15,16,16,16,0,63,63,64,62,62,62,61,60,58,57,59,58,58,61,60,60,58,59,60,60,58,56,54,53,51,49,46,46,0,0,0,0,0,0,0,13,17,21,22,24,26,30,33,35,38,39,41,43,46,46,48,50,50,52,51,54,56,56,58,60,60,62,61
20260729_140007_dba60b,1785330286382056,323511759,2,2,0,-48,128,0,16,16,16,16,16,16,16,15,15,14,15,15,14,14,15,15,14,15,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,7,9,9,10,11,11,12,12,12,13,13,13,13,14,14,14,14,16,15,16,16,16,0,64,62,62,63,63,61,59,59,60,59,57,57,56,59,59,57,59,59,57,57,56,55,51,51,51,50,44,45,0,0,0,0,0,0,0,16,18,21,25,25,27,29,34,36,39,43,42,45,48,47,47,50,52,52,54,53,55,56,57,59,61,62,62
20260729_140007_dba60b,1785330286482886,323611670,2,2,0,-48,128,0,16,16,16,16,16,15,15,15,15,14,15,15,15,14,15,15,15,14,15,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,8,9,10,10,11,11,12,12,13,13,13,13,13,13,14,14,15,15,15,15,16,16,0,59,61,61,60,59,59,56,57,56,56,58,54,55,54,56,57,57,55,55,54,54,52,50,49,47,45,45,43,0,0,0,0,0,0,0,20,20,23,23,27,29,31,35,37,39,42,44,45,47,48,46,49,52,51,53,53,55,56,56,60,58,60,61
20260729_140007_dba60b,1785330286583357,323711927,2,2,0,-48,128,0,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,10,10,10,11,12,12,13,13,13,13,13,14,14,14,14,15,15,15,16,16,16,0,62,64,62,61,60,62,59,58,56,58,57,57,57,56,58,60,58,57,57,56,55,52,52,50,49,48,45,46,0,0,0,0,0,0,0,20,22,23,26,29,31,34,35,37,41,43,46,45,49,48,50,50,51,53,54,54,56,57,59,57,59,60,61
20260729_140007_dba60b,1785330286683955,323811811,2,2,0,-48,128,0,17,16,17,16,16,16,16,16,16,16,16,15,15,15,15,16,15,16,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,10,10,11,11,12,12,13,13,13,13,14,14,14,15,15,15,16,16,16,16,16,0,31,31,31,31,29,30,29,30,30,30,29,29,29,30,29,29,29,29,30,28,28,27,26,26,25,24,23,22,0,0,0,0,0,0,0,11,12,12,13,15,15,17,18,19,20,21,22,23,23,24,24,24,26,26,26,26,27,28,28,29,29,30,31
20260729_140007_dba60b,1785330286780770,323911750,2,2,0,-48,128,0,16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,10,11,12,12,12,12,12,13,13,13,14,14,14,15,15,16,16,16,0,31,31,31,30,30,31,30,29,29,31,29,29,29,31,30,31,31,31,30,30,29,28,27,27,27,26,23,23,0,0,0,0,0,0,0,10,10,11,12,13,14,15,16,17,19,20,20,21,22,23,22,24,24,25,25,25,27,27,28,28,29,29,31
20260729_140007_dba60b,1785330286881932,324011722,2,2,0,-48,128,0,15,16,16,15,16,15,15,15,15,14,14,15,15,15,15,15,15,15,15,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,4,4,5,6,6,6,7,8,9,9,10,10,11,11,11,11,12,13,13,13,13,14,13,14,14,15,0,64,63,63,60,64,61,61,60,59,59,60,59,59,62,59,61,60,59,58,58,57,56,52,54,51,49,45,44,0,0,0,0,0,0,0,15,18,17,19,22,25,25,29,30,32,37,39,41,41,43,45,47,46,48,48,51,53,55,57,56,60,60,61
20260729_140007_dba60b,1785330286982486,324111684,2,2,0,-48,128,0,16,16,16,16,16,16,16,16,16,16,15,15,15,16,16,16,16,16,16,16,16,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,7,8,8,9,9,10,11,11,11,11,11,12,12,13,12,13,14,14,14,14,15,16,0,63,62,62,63,61,61,59,61,60,61,62,60,60,61,62,63,62,62,61,61,60,58,56,54,52,50,50,47,0,0,0,0,0,0,0,18,20,21,22,23,24,28,30,33,33,36,38,40,41,43,43,44,47,46,49,48,49,54,54,56,57,60,60
20260729_140007_dba60b,1785330287079412,324211066,2,2,0,-49,128,0,16,16,16,16,16,15,16,15,16,16,15,15,15,16,16,16,16,16,17,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,6,7,8,8,9,9,10,11,11,11,11,11,12,12,13,13,14,14,15,15,15,16,0,62,61,63,64,61,64,61,61,60,61,63,61,62,60,63,62,65,63,65,62,63,59,60,59,54,54,50,51,0,0,0,0,0,0,0,18,18,21,19,21,22,25,29,30,32,35,34,38,39,41,42,40,46,48,51,49,50,53,54,58,56,59,61
20260729_140007_dba60b,1785330287182306,324314482,2,2,0,-51,128,0,15,14,15,15,16,16,16,16,15,16,16,16,16,16,16,16,16,17,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,5,6,5,6,6,6,6,7,8,8,8,9,9,9,9,9,11,11,11,11,12,12,13,13,14,14,0,60,60,62,60,61,61,62,59,61,61,64,62,62,63,64,65,63,68,65,66,62,62,59,62,59,57,51,52,0,0,0,0,0,0,0,23,23,23,24,24,25,26,25,27,29,30,32,33,35,36,38,39,40,42,42,44,47,48,49,52,53,57,57
20260729_140007_dba60b,1785330287279270,324411395,2,2,0,-51,128,0,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,18,18,18,18,18,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,8,8,8,9,8,9,9,9,10,10,11,11,11,12,12,13,13,14,14,15,15,15,0,30,30,32,31,31,31,31,30,31,31,31,32,32,32,32,34,33,34,33,33,32,32,30,29,30,28,27,27,0,0,0,0,0,0,0,13,13,13,13,13,13,13,14,14,15,16,17,16,18,18,19,20,20,21,21,23,24,24,26,25,27,28,28
20260729_140007_dba60b,1785330287380931,324510912,2,2,0,-50,128,0,15,15,15,15,15,15,15,15,14,15,14,15,15,15,15,15,15,15,15,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,6,7,7,8,9,9,9,10,11,11,11,12,12,12,13,13,14,14,14,15,16,16,0,30,30,32,30,31,30,30,29,28,29,28,28,29,29,28,30,29,29,29,28,28,27,27,26,24,24,24,23,0,0,0,0,0,0,0,6,6,7,9,10,10,12,13,14,16,17,18,18,19,20,22,21,22,24,24,25,26,27,28,29,29,30,32
20260729_140007_dba60b,1785330287484222,324611336,2,2,0,-47,128,0,15,15,15,15,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,9,10,11,11,11,11,11,11,12,13,12,13,13,13,13,14,14,14,14,0,57,58,57,55,56,55,55,55,53,54,52,53,53,54,52,53,52,52,52,51,51,49,48,45,45,45,42,40,0,0,0,0,0,0,0,18,19,20,23,30,31,30,33,35,36,41,42,42,45,47,47,49,47,47,52,52,50,54,52,55,56,57,56
20260729_140007_dba60b,1785330287584330,324711281,2,2,0,-47,128,0,17,17,17,16,16,17,16,16,16,16,16,15,15,15,15,15,16,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,11,11,12,12,13,13,13,13,14,14,14,14,15,14,15,15,15,16,17,17,16,0,60,60,60,60,60,59,59,56,57,56,57,57,56,55,57,57,57,57,58,57,54,54,52,49,47,47,45,44,0,0,0,0,0,0,0,27,27,29,30,33,36,38,39,41,43,43,46,46,47,49,49,50,51,51,53,54,55,56,56,57,60,59,61
