session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260729_140007_dba60b,1785330038785791,75911729,0,0,0,-46,128,0,16,17,16,16,16,16,15,16,15,16,16,16,15,16,16,16,16,16,16,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,10,10,11,11,12,13,13,13,13,13,13,14,14,14,14,15,15,15,16,16,16,16,0,62,63,61,60,59,59,59,57,56,56,56,56,57,58,57,58,58,57,56,57,55,55,52,49,49,49,46,45,0,0,0,0,0,0,0,23,25,25,27,29,31,34,36,38,40,42,44,44,46,47,47,49,51,50,51,51,53,55,56,55,58,59,60
20260729_140007_dba60b,1785330038882951,76011711,0,0,0,-46,128,0,17,17,16,17,15,15,15,16,15,15,15,15,15,15,16,15,15,15,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,12,12,12,13,13,13,13,13,14,14,14,14,14,15,16,15,16,0,63,60,61,60,61,60,60,58,58,56,58,57,57,58,57,59,57,59,59,57,56,54,51,50,51,49,45,46,0,0,0,0,0,0,0,21,24,26,29,29,31,33,37,39,42,43,42,45,46,48,48,50,49,51,50,56,54,55,57,55,58,60,61
20260729_140007_dba60b,1785330038986482,76112058,0,0,0,-46,128,0,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,9,9,9,10,10,11,11,11,12,12,12,12,12,12,13,13,13,14,14,14,16,15,0,61,60,62,59,62,60,59,58,56,56,56,56,57,56,56,57,59,58,57,55,54,53,53,51,48,47,45,45,0,0,0,0,0,0,0,22,25,24,27,29,32,34,36,36,38,41,45,45,44,47,48,49,48,50,50,52,53,54,56,55,57,60,59
20260729_140007_dba60b,1785330039084654,76211942,0,0,0,-46,128,0,16,16,16,16,15,15,15,14,15,15,15,15,14,15,15,15,15,15,15,15,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,11,11,11,11,12,12,12,12,13,13,13,13,13,13,14,15,15,15,15,16,0,60,59,61,60,61,61,58,57,57,57,57,57,56,57,56,60,58,60,58,55,55,54,52,52,50,49,44,44,0,0,0,0,0,0,0,22,23,26,29,29,33,33,37,38,42,42,43,46,47,46,46,48,49,50,52,52,54,53,54,55,58,60,61
20260729_140007_dba60b,1785330039183118,76311451,0,0,0,-46,128,0,16,16,16,16,16,16,15,16,16,16,16,16,15,16,16,16,15,16,16,16,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,9,10,10,11,11,12,12,12,12,13,13,13,13,13,14,14,14,15,16,15,16,16,0,64,63,63,61,59,59,60,58,58,58,58,58,57,58,58,58,59,57,58,57,57,55,53,51,51,49,46,45,0,0,0,0,0,0,0,23,26,28,29,30,32,34,38,38,40,44,44,46,45,48,49,50,51,51,51,52,55,55,58,57,57,59,61
20260729_140007_dba60b,1785330039285461,76411645,0,0,0,-46,128,0,15,15,16,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,9,9,9,10,10,11,11,12,12,12,12,13,12,14,14,14,14,14,15,15,16,0,60,61,60,61,59,60,59,58,56,57,57,55,57,56,58,58,58,57,56,55,54,54,52,50,49,47,46,44,0,0,0,0,0,0,0,22,24,25,26,30,31,34,35,37,41,41,43,45,46,48,47,48,50,49,50,52,53,54,56,56,58,60,58
20260729_140007_dba60b,1785330039382604,76511747,0,0,0,-46,128,0,16,16,16,16,15,15,15,15,15,15,15,14,14,14,16,14,16,14,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,9,11,11,11,11,13,12,12,12,13,13,13,13,13,13,15,15,15,16,15,0,59,59,61,60,60,59,57,57,58,58,57,57,56,55,58,59,58,58,58,55,57,52,53,51,48,48,47,46,0,0,0,0,0,0,0,23,23,27,28,29,32,32,37,39,41,43,44,46,46,47,47,47,50,51,51,51,52,55,56,57,59,59,61
20260729_140007_dba60b,1785330039487355,76611834,0,0,0,-46,128,0,16,17,17,16,17,16,16,16,16,16,16,16,15,15,15,15,16,15,15,15,16,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,10,10,10,11,12,13,12,13,13,13,13,13,14,13,14,15,15,15,15,16,16,16,0,60,64,61,62,59,59,59,59,57,59,57,56,58,58,57,57,60,58,57,57,57,53,54,51,50,47,47,46,0,0,0,0,0,0,0,23,25,25,26,31,33,36,35,38,41,44,48,44,48,47,50,48,49,50,51,53,54,56,59,57,58,60,58
20260729_140007_dba60b,1785330039584468,76711961,0,0,0,-46,128,0,16,16,16,16,16,16,16,16,16,15,15,15,15,16,16,16,16,16,16,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,11,11,11,13,12,13,13,13,13,14,13,14,14,15,15,15,15,16,16,16,0,62,62,63,59,61,61,59,59,58,57,57,57,58,59,58,60,59,59,59,58,58,54,54,51,50,49,46,46,0,0,0,0,0,0,0,24,25,25,26,30,34,36,36,38,41,42,45,44,46,48,48,48,50,52,50,54,55,56,57,57,59,61,59
20260729_140007_dba60b,1785330039688717,76811854,0,0,0,-46,128,0,16,16,15,16,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,15,15,0,31,30,29,30,29,29,28,28,28,28,29,28,28,28,29,28,28,28,28,28,27,27,26,25,25,24,23,22,0,0,0,0,0,0,0,11,11,13,14,14,15,16,18,19,19,21,21,22,23,23,23,24,25,25,25,25,26,27,27,29,28,29,29
20260729_140007_dba60b,1785330039786025,76911542,0,0,0,-46,128,0,16,16,16,16,16,15,15,15,15,14,14,15,14,15,14,15,14,15,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,9,9,10,10,10,10,11,11,12,12,12,12,12,12,14,13,14,15,14,15,16,16,0,61,62,60,61,60,58,58,58,57,58,57,56,57,57,58,57,59,58,58,56,56,54,52,50,49,47,45,44,0,0,0,0,0,0,0,22,25,25,26,29,31,33,35,37,40,42,43,44,46,46,48,48,49,49,51,50,54,55,56,57,56,60,59
20260729_140007_dba60b,1785330039885170,77011451,0,0,0,-46,128,0,16,16,16,15,16,15,15,15,14,15,14,14,15,15,15,15,15,15,15,15,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,10,9,11,10,11,11,11,13,12,13,13,13,14,14,14,15,15,15,16,15,0,61,60,61,60,59,60,58,57,56,58,56,56,57,57,57,57,56,57,57,55,55,53,51,51,48,47,46,46,0,0,0,0,0,0,0,22,23,24,27,30,30,34,36,36,40,42,43,46,45,47,47,47,49,49,51,51,53,53,56,57,59,58,58
20260729_140007_dba60b,1785330039982653,77111375,0,0,0,-46,128,0,16,15,15,15,15,15,15,14,14,14,14,14,14,14,14,15,15,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,9,9,10,10,11,11,11,12,12,12,12,13,12,13,13,13,13,14,14,16,15,0,60,60,61,60,60,59,58,57,57,57,56,55,57,57,56,59,58,57,56,56,55,54,52,50,49,48,45,44,0,0,0,0,0,0,0,23,24,24,26,28,31,33,36,37,39,42,42,42,46,48,48,48,49,49,50,53,54,55,56,56,57,59,60
20260729_140007_dba60b,1785330040083430,77211958,0,0,0,-46,128,0,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,8,8,9,10,10,11,11,11,12,12,12,12,13,13,13,13,13,14,14,15,15,15,0,61,59,60,60,59,59,57,57,56,56,58,55,55,56,58,58,55,58,59,55,55,53,51,51,48,48,46,45,0,0,0,0,0,0,0,21,24,25,28,28,31,33,37,38,41,42,43,45,46,47,46,49,48,50,50,53,53,54,55,55,58,59,60
20260729_140007_dba60b,1785330040187498,77311992,0,0,0,-46,128,0,16,17,16,16,17,16,17,15,16,16,15,15,15,16,16,16,16,16,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,12,12,12,13,13,13,13,14,14,14,14,14,15,15,15,15,17,16,0,61,63,62,62,60,61,58,60,57,59,57,58,57,57,59,58,60,57,60,58,55,54,55,51,51,48,49,45,0,0,0,0,0,0,0,24,26,26,27,32,33,36,35,39,39,41,47,45,47,47,48,48,50,50,52,52,55,55,56,59,59,61,58
20260729_140007_dba60b,1785330040287133,77411767,0,0,0,-46,128,0,16,16,15,15,15,15,15,15,15,15,15,14,14,14,15,15,15,15,14,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,6,8,9,9,9,10,10,11,11,12,12,12,12,13,13,13,13,13,13,14,15,15,15,15,15,0,62,61,60,62,59,60,57,57,58,58,59,56,56,56,59,57,58,58,59,57,55,52,52,51,50,49,46,46,0,0,0,0,0,0,0,21,22,26,27,30,30,34,37,39,40,43,44,45,45,47,46,48,50,50,51,51,52,54,55,58,59,57,61
20260729_140007_dba60b,1785330040385230,77511689,0,0,0,-46,128,0,16,16,16,16,16,15,16,14,15,15,15,15,14,15,15,16,15,15,15,15,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14,14,14,15,15,16,16,0,62,60,61,61,60,60,59,57,57,57,58,55,55,57,57,59,58,59,58,56,56,54,52,50,50,49,46,46,0,0,0,0,0,0,0,21,23,26,28,28,31,34,36,39,40,42,43,44,46,47,47,48,50,51,51,52,53,54,57,57,59,59,61
20260729_140007_dba60b,1785330040482565,77611340,0,0,0,-46,128,0,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,12,12,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,9,10,10,11,11,12,12,12,12,13,13,13,13,14,14,14,14,15,15,16,0,29,29,29,30,29,29,28,28,27,28,28,28,28,28,29,29,28,28,28,28,27,27,26,25,24,24,22,22,0,0,0,0,0,0,0,11,12,13,14,14,15,17,18,19,19,20,21,21,22,22,23,23,23,25,24,25,26,27,27,28,28,29,29
20260729_140007_dba60b,1785330040644011,77769100,0,0,0,-46,128,0,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,16,15,16,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,10,11,11,12,12,12,12,13,13,13,13,14,14,15,15,15,16,16,16,0,31,31,31,30,30,30,30,29,28,28,28,28,29,29,30,30,29,29,29,28,28,27,26,25,25,24,23,23,0,0,0,0,0,0,0,11,12,13,14,15,16,17,18,19,19,21,22,23,23,24,25,25,25,25,25,26,27,27,28,27,29,31,30
20260729_140007_dba60b,1785330040684512,77810803,0,0,0,-46,128,0,17,16,16,17,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,12,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,10,11,11,12,11,13,12,12,12,12,14,14,14,14,15,15,15,16,16,16,16,0,61,59,60,59,58,59,57,57,56,55,57,56,55,57,55,57,57,57,57,55,57,54,53,49,50,49,44,43,0,0,0,0,0,0,0,21,24,27,28,29,31,33,36,37,41,41,43,44,46,45,48,48,49,50,51,51,50,53,56,55,58,59,58
20260729_140007_dba60b,1785330040783678,77912027,0,0,0,-46,128,0,16,16,16,16,16,16,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,16,16,0,61,62,60,61,59,60,57,58,57,59,58,57,57,58,59,58,60,58,59,57,57,54,54,51,50,49,46,45,0,0,0,0,0,0,0,23,25,27,28,31,32,36,36,38,40,42,43,44,45,48,48,48,51,51,52,51,52,55,55,56,58,58,61
20260729_140007_dba60b,1785330040885521,78011482,0,0,0,-46,128,0,16,16,15,16,15,15,15,15,14,14,14,15,15,15,15,15,15,15,15,14,14,14,13,13,12,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,9,9,9,10,10,11,11,11,11,12,13,13,13,13,13,13,13,15,15,15,16,16,0,60,60,61,59,61,59,57,57,55,56,55,56,55,59,56,58,58,57,57,55,54,54,51,50,48,48,45,44,0,0,0,0,0,0,0,22,23,25,26,28,32,33,36,38,39,41,42,43,44,46,48,49,46,49,49,53,52,56,55,55,57,59,59
20260729_140007_dba60b,1785330040988498,78117430,0,0,0,-46,128,0,17,17,17,17,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,10,11,12,12,13,12,13,14,14,14,14,14,15,15,15,15,16,16,16,16,17,0,62,59,63,59,61,59,59,56,59,56,58,58,57,60,55,60,56,60,58,57,57,56,51,52,50,51,44,44,0,0,0,0,0,0,0,23,26,27,29,28,33,33,37,39,41,42,42,45,45,48,48,49,48,53,50,52,55,54,56,56,57,59,62
20260729_140007_dba60b,1785330041087086,78213437,0,0,0,-46,128,0,15,15,15,15,14,14,15,14,15,15,15,14,15,14,15,15,15,14,15,14,14,14,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,9,8,9,9,10,10,11,11,11,12,12,12,12,12,12,13,13,14,14,14,15,15,0,60,61,58,59,59,60,57,57,55,58,58,56,56,56,57,58,58,56,58,56,55,53,53,50,49,46,47,45,0,0,0,0,0,0,0,22,24,25,25,30,31,34,36,38,39,41,44,43,46,45,46,47,50,49,51,51,54,54,55,58,58,58,59
20260729_140007_dba60b,1785330041184257,78312609,0,0,0,-46,128,0,17,17,17,17,16,16,16,16,16,15,16,15,15,16,15,15,16,15,16,15,15,15,15,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,9,9,10,11,12,13,12,12,13,13,13,13,13,14,14,15,15,15,16,16,16,17,0,61,63,61,63,59,60,59,58,57,59,56,58,57,57,60,57,59,58,60,57,56,54,55,51,51,48,48,46,0,0,0,0,0,0,0,25,25,26,27,31,32,35,36,39,41,42,46,45,46,47,47,48,51,49,51,52,55,55,57,60,59,60,59
20260729_140007_dba60b,1785330041282499,78411482,0,0,0,-46,128,0,14,15,15,15,15,15,14,14,14,14,14,14,14,15,14,15,15,15,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,9,9,11,11,11,12,12,12,12,12,12,13,13,13,14,14,15,15,15,0,59,61,60,60,59,60,58,57,55,57,57,56,55,53,59,56,58,58,58,56,55,53,53,49,48,47,46,45,0,0,0,0,0,0,0,21,23,25,25,29,32,34,34,38,38,39,43,44,45,46,46,47,50,47,50,51,55,55,55,56,58,60,60
20260729_140007_dba60b,1785330041387985,78512047,0,0,0,-46,128,0,16,16,15,16,15,15,16,16,15,15,15,15,14,15,15,15,15,15,16,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,10,11,11,11,11,13,12,12,12,13,13,13,13,14,14,14,16,15,16,16,0,60,62,59,62,59,57,57,57,58,58,59,55,55,56,58,57,57,59,59,56,56,54,52,51,50,48,47,45,0,0,0,0,0,0,0,22,24,26,27,29,31,34,36,39,41,42,43,45,46,47,46,47,50,50,52,52,54,54,57,58,59,58,59
20260729_140007_dba60b,1785330041486250,78614905,0,0,0,-46,128,0,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,16,15,16,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,10,10,11,11,12,12,12,12,12,13,13,13,13,14,14,14,15,15,15,15,16,0,61,62,60,62,58,60,57,57,58,59,57,57,58,57,60,59,60,59,59,56,56,54,53,50,50,48,47,44,0,0,0,0,0,0,0,22,25,26,28,31,31,34,37,40,40,44,44,45,47,46,45,48,50,51,52,51,53,55,57,58,58,61,61
20260729_140007_dba60b,1785330041584622,78713657,0,0,0,-46,128,0,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,10,11,11,11,12,12,12,12,12,13,13,13,13,14,14,15,15,15,0,58,61,61,60,59,59,58,58,57,56,57,56,57,57,58,57,58,58,55,55,56,54,51,52,50,48,46,45,0,0,0,0,0,0,0,23,23,26,27,30,30,34,35,39,41,42,44,44,44,46,48,48,49,51,49,52,54,55,56,56,60,61,59
20260729_140007_dba60b,1785330041687566,78812305,0,0,0,-46,128,0,16,17,16,16,16,16,16,15,15,15,15,15,15,15,15,15,16,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,10,10,11,11,12,12,12,13,13,13,14,13,14,14,14,15,15,15,16,16,16,0,31,31,32,30,31,31,29,30,28,29,29,29,28,29,29,30,29,30,29,29,28,27,26,26,25,25,23,23,0,0,0,0,0,0,0,11,13,13,14,16,16,17,19,21,21,21,22,23,23,24,24,25,25,26,25,28,27,28,28,28,30,30,30
20260729_140007_dba60b,1785330041785075,78912790,0,0,0,-46,128,0,15,15,15,15,15,15,14,14,14,14,14,13,13,14,14,14,14,14,14,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,9,8,9,9,10,11,11,11,11,12,12,12,12,12,13,13,13,14,14,14,15,15,0,60,62,59,60,58,59,57,56,55,56,56,56,55,56,58,55,57,55,57,56,54,52,52,51,48,46,46,43,0,0,0,0,0,0,0,21,24,25,25,30,31,34,33,36,39,41,44,44,43,47,47,48,48,48,50,52,52,54,56,56,57,59,59
20260729_140007_dba60b,1785330041887974,79013582,0,0,0,-46,128,0,16,16,16,17,16,16,16,16,16,16,15,15,15,15,16,16,16,16,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,10,11,11,11,12,13,13,13,13,13,14,14,14,14,14,15,15,16,16,16,16,0,60,61,59,62,60,59,58,56,56,58,58,55,56,55,59,57,58,57,59,57,55,53,54,51,50,48,46,44,0,0,0,0,0,0,0,23,25,26,28,30,31,35,37,39,41,42,43,46,47,47,47,47,51,50,52,51,55,56,54,58,58,59,61
20260729_140007_dba60b,1785330041985704,79112992,0,0,0,-46,128,0,16,16,16,16,15,15,15,14,14,15,15,15,15,14,16,15,16,15,16,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,10,10,10,11,11,12,12,11,13,12,13,13,14,13,14,14,14,16,16,16,16,0,61,60,63,60,60,59,57,59,58,57,57,56,57,57,58,59,57,57,58,57,57,55,53,50,49,47,47,46,0,0,0,0,0,0,0,21,24,26,28,28,33,33,36,38,43,43,42,45,45,46,48,48,51,51,52,53,52,55,55,57,60,61,63
20260729_140007_dba60b,1785330042118651,79247243,0,0,0,-46,128,0,16,17,17,16,16,16,16,16,16,16,16,15,15,15,15,16,16,15,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,10,10,11,11,11,13,13,13,13,13,13,13,14,14,14,14,15,16,16,16,16,16,0,61,61,62,59,61,59,58,59,55,56,57,56,56,59,55,58,56,57,57,56,55,53,51,51,49,48,46,46,0,0,0,0,0,0,0,22,24,26,27,30,32,34,36,38,40,42,44,44,45,48,48,49,48,51,50,54,54,55,56,55,59,61,59
20260729_140007_dba60b,1785330042228359,79354896,0,0,0,-46,128,0,16,17,16,17,16,16,16,15,16,15,15,15,15,15,16,15,15,15,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,10,10,11,11,12,12,13,13,13,13,13,14,14,14,15,15,15,16,16,16,16,0,32,30,31,31,30,29,29,28,29,29,28,28,29,29,29,29,29,28,28,29,27,27,26,25,25,25,23,23,0,0,0,0,0,0,0,12,12,13,14,15,16,17,18,20,21,22,22,23,23,24,24,24,25,25,26,26,27,27,29,28,28,29,30
20260729_140007_dba60b,1785330042286802,79411018,0,0,0,-46,128,0,15,14,16,15,14,14,15,14,14,14,14,13,13,14,14,14,14,14,14,13,13,13,13,13,11,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,10,10,10,11,11,11,12,12,12,12,12,14,14,14,14,14,15,15,15,0,61,59,62,58,59,57,58,57,56,55,54,55,55,57,55,57,55,57,56,55,53,53,50,49,49,48,43,43,0,0,0,0,0,0,0,22,23,25,25,30,33,32,34,36,39,42,43,42,44,46,47,49,49,49,49,53,52,55,55,54,57,59,59
20260729_140007_dba60b,1785330042382489,79511203,0,0,0,-46,128,0,16,16,16,16,16,15,15,15,14,14,14,14,14,15,15,15,15,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,10,12,12,11,12,13,13,13,13,13,14,14,15,15,15,15,16,0,61,60,62,61,60,59,58,58,56,58,57,56,56,57,57,59,58,57,58,57,56,53,52,51,49,47,46,44,0,0,0,0,0,0,0,23,24,26,26,28,32,32,36,38,41,43,42,43,46,46,46,47,47,51,51,53,53,54,56,57,58,60,60
20260729_140007_dba60b,1785330042487933,79611417,0,0,0,-46,128,0,16,16,16,16,16,16,15,15,15,16,15,15,15,15,16,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,10,10,11,11,12,12,12,12,13,12,13,13,14,14,14,14,15,15,15,16,16,0,61,62,60,61,59,59,59,58,57,59,57,56,57,57,59,57,59,59,59,56,57,54,53,51,50,49,46,45,0,0,0,0,0,0,0,23,24,27,29,30,31,34,36,38,41,42,44,46,46,47,48,49,50,51,52,53,54,53,56,59,58,60,61
20260729_140007_dba60b,1785330042585101,79713609,0,0,0,-46,128,0,16,16,16,16,16,16,16,14,15,15,15,14,14,14,15,15,15,15,15,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,11,11,11,11,12,12,12,12,12,13,13,13,13,14,14,14,15,15,16,16,0,61,62,62,61,60,60,57,57,58,59,58,57,58,57,57,59,56,58,59,56,56,54,52,51,51,50,47,45,0,0,0,0,0,0,0,22,25,27,29,30,31,34,37,39,42,43,43,45,46,47,47,49,50,51,52,52,52,55,56,59,57,59,61
20260729_140007_dba60b,1785330042687588,79814667,0,0,0,-46,128,0,17,16,16,16,16,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,8,8,8,9,10,10,10,11,11,12,13,13,13,13,13,14,13,14,13,15,15,15,16,16,16,0,60,61,60,62,59,58,59,56,57,59,58,56,56,56,58,58,55,58,59,57,55,54,53,49,49,47,47,46,0,0,0,0,0,0,0,21,25,25,27,28,30,33,37,38,40,43,42,47,46,47,48,47,50,50,52,52,55,54,56,59,58,59,61
20260729_140007_dba60b,1785330042785300,79914193,0,0,0,-46,128,0,17,18,17,17,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,10,10,11,12,12,13,13,13,13,14,14,14,14,14,15,15,16,16,16,16,17,17,0,32,31,32,29,30,31,29,29,29,29,30,29,29,29,29,30,29,28,29,28,28,27,27,25,25,25,23,23,0,0,0,0,0,0,0,11,11,13,14,16,16,18,18,19,21,22,23,23,24,25,24,25,25,27,26,26,27,29,28,29,29,31,31
20260729_140007_dba60b,1785330042883404,80011342,0,0,0,-46,128,0,16,17,16,16,16,16,16,15,16,16,15,15,15,15,16,16,16,16,16,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,10,11,11,11,11,13,12,12,14,13,14,14,14,14,15,15,15,15,16,16,16,0,62,62,61,61,59,61,59,57,57,59,59,56,56,57,59,58,58,58,60,56,55,52,52,52,50,47,47,46,0,0,0,0,0,0,0,20,24,25,27,28,31,34,37,40,41,45,43,46,47,47,49,47,50,50,52,54,54,55,54,57,59,59,59
20260729_140007_dba60b,1785330042982183,80110857,0,0,0,-46,128,0,16,16,16,16,16,15,15,15,15,16,16,15,16,15,15,15,15,15,15,16,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,9,10,10,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,15,15,16,0,62,61,62,61,59,59,59,58,57,59,57,56,55,57,58,58,58,60,56,56,56,55,53,51,49,49,46,46,0,0,0,0,0,0,0,22,23,26,28,31,32,34,36,39,42,43,44,46,46,47,47,49,51,51,52,54,55,56,57,58,59,59,61
20260729_140007_dba60b,1785330043086064,80211364,0,0,0,-46,128,0,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,14,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,10,11,11,11,12,12,13,13,13,13,14,14,14,14,14,14,16,15,16,16,17,0,60,62,63,60,60,60,59,59,57,57,59,57,57,59,57,59,58,59,59,55,58,54,52,51,50,49,45,47,0,0,0,0,0,0,0,25,26,26,28,31,33,35,37,40,41,44,46,45,47,48,50,51,50,52,51,54,56,56,57,57,59,60,60
20260729_140007_dba60b,1785330043182829,80311871,0,0,0,-46,128,0,16,16,16,16,16,15,15,15,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,10,10,11,11,12,11,12,12,12,13,13,13,14,14,14,15,15,15,16,16,0,60,61,61,60,59,58,57,56,57,57,56,57,56,57,56,57,57,57,57,55,56,53,51,50,50,49,44,44,0,0,0,0,0,0,0,21,25,26,28,29,31,35,35,39,40,41,43,46,46,47,49,48,49,51,52,52,53,54,56,56,58,60,60
